,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,22.98,20.69
0,Italy,Desktop,-,183,0.0001,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,17.56,13.28
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,23.36,19.86
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,23.39,19.830000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,47.79,45.97
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,38.01,35.4
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,19.4,15.97
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,27.05,22.939999999999998
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.73,19.6
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,14.69,7.870000000000001
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,24.4,22.08
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.76,20.080000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.67,17.86
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,17.25,12.83
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,19.11,15.22
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.44,17.03
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,27.69,17.69
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,22.44,20.09
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,32.4,29.349999999999998
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,22.72,16.27
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,23.01,20.830000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,16.29,10.7
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,19.17,17.080000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,23.76,20.9
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,22.1,19.439999999999998
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,19.04,15.440000000000001
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,37.18,36.26
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,24.63,18.88
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,21.9,17.580000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.43,18.240000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,17.49,14.32
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.81,16.220000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.45,16.86
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,16.14,9.959999999999999
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.98,16.77
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,22.17,19.759999999999998
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.44,18.18
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,15.58,8.66
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.67,18.240000000000002
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,17.22,12.809999999999999
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.35,14.31
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,11.98,4.06
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,14.49,6.77
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.96,16.39
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,23.04,20.76
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.63,12.4
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,16.35,11.75
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,23.47,19.62
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,25.35,23.01
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,23.3,19.36
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,22.4,20.14
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,27.14,23.369999999999997
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,24.95,22.650000000000002
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.92,18.790000000000003
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.89,17.71
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,20.85,17.51
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.62,17.95
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,23.61,20.16
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.43,14.17
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.89,19.91
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,31.79,29.830000000000002
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,19.81,16.35
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,24.58,20.419999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,22.34,18.13
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,27.89,25.34
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,46.25,45.31
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,24.1,18.98
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,34.31,31.669999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,18.35,15.440000000000001
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.99,20.09
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,16.34,10.870000000000001
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,22.61,20.43
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,22.7,18.94
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,17.06,13.13
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,18.69,14.34
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,21.98,17.150000000000002
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.05,17.849999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.88,15.02
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,16.83,12.7
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.72,17.599999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.09,17.599999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,13.6,4.06
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.77,16.68
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,14.46,4.8
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.69,15.78
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,21.12,18.25
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.72,17.83
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,19.41,15.909999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.49,16.74
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,25.35,23.810000000000002
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,20.6,14.790000000000001
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,17.11,11.76
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,22.83,20.54
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,17.26,12.989999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,16.43,11.87
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,22.85,20.09
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,19.11,14.030000000000001
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,17.51,13.65
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,25.75,23.16
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,27.06,24.709999999999997
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.91,19.63
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,16.63,12.07
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.12,19.2
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,19.25,14.09
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,17.43,12.75
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,13.12,2.04
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,13.33,3.7600000000000002
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,14.96,9.39
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,14.81,8.05
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.27,17.54
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,54.77,52.2
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.9,18.81
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,15.05,6.21
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.56,16.84
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,14.83,7.89
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,15.56,9.44
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,20.86,18.78
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,40.83,38.39
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,15.67,9.24
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.17,14.829999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,20.61,18.509999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,15.78,10.86
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,17.63,14.62
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,15.64,12.120000000000001
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,24.97,21.82
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,14.21,5.53
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.09,17.97
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,16.5,12.5
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.35,18.19
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.2,16.24
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,15.73,9.610000000000001
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,16.66,13.020000000000001
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,19.42,17.419999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,15.82,9.31
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.24,16.05
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.56,17.82
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,16.2,12.49
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.89,18.65
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,17.8,14.17
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,20.28,17.599999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,20.83,17.91
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,12.53,1.23
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,20.8,17.84
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,12.78,2.62
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.21,19.82
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,20.83,17.91
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,20.8,17.84
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,19.37,14.530000000000001
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,19.86,16.6
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,12.62,0.75
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,19.81,16.5
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,12.18,2.27
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,13.07,3.7199999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,13.97,4.51
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.27,13.48
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,13.96,4.52
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.27,13.48
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.22,13.34
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,13.9,4.859999999999999
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,13.9,4.87
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.82,12.61
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,13.97,4.52
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.22,13.34
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,13.96,4.53
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,24.81,22.259999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,15.51,8.32
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.78,12.46
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,15.55,8.42
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,24.8,22.259999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,14.19,4.4799999999999995
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,27.35,24.75
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,12.24,4.42
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.44,19.950000000000003
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,15.56,8.36
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,14.19,4.7
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,24.73,22.189999999999998
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,23.44,19.99
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,16.5,10.12
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.45,19.99
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,27.35,24.75
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,24.72,22.18
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,23.77,20.4
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,15.4,8.07
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,15.1,7.290000000000001
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,23.44,19.99
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.78,20.4
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,16.48,10.059999999999999
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,15.73,8.36
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.44,19.99
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,14.11,7.19
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,15.6,8.450000000000001
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,13.22,9.44
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,21.91,20.09
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,15.65,8.21
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,13.62,5.46
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,20.88,18.7
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,21.25,17.82
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.55,15.959999999999999
