,decisionVariableArray,Input Weight,totay_yhat,iter,Date
13,Italy_Mobile_&_Tablet_-_Aug_2024,1.0051152006051232,-56518.0,431,06.05.2024 14:49:45
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7444919587451573,-56518.0,431,06.05.2024 14:49:45
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.8867405324931524,-56518.0,431,06.05.2024 14:49:45
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.8095245535469859,-56518.0,431,06.05.2024 14:49:45
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.9565247797899016,-56518.0,431,06.05.2024 14:49:45
0,Italy_Desktop_-_Apr_2024,0.824880649501633,-57562.0,432,06.05.2024 14:49:45
1,Italy_Desktop_-_May_2024,0.8772410987328148,-57562.0,432,06.05.2024 14:49:45
2,Italy_Desktop_-_Jun_2024,0.8349946118382479,-57562.0,432,06.05.2024 14:49:45
3,Italy_Desktop_-_Jul_2024,0.8337686454986551,-57562.0,432,06.05.2024 14:49:45
4,Italy_Desktop_-_Aug_2024,0.9141750541929671,-57562.0,432,06.05.2024 14:49:45
5,Italy_Desktop_-_Sep_2024,0.8607911639264728,-57562.0,432,06.05.2024 14:49:45
6,Italy_Desktop_-_Oct_2024,0.8268196880144673,-57562.0,432,06.05.2024 14:49:45
7,Italy_Desktop_-_Nov_2024,0.7515053902849123,-57562.0,432,06.05.2024 14:49:45
8,Italy_Desktop_-_Dec_2024,0.8560821169101306,-57562.0,432,06.05.2024 14:49:45
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.8124631457459742,-57562.0,432,06.05.2024 14:49:45
10,Italy_Mobile_&_Tablet_-_May_2024,0.9739055742200966,-57562.0,432,06.05.2024 14:49:45
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.7615518717471568,-57562.0,432,06.05.2024 14:49:45
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7766543922954255,-57562.0,432,06.05.2024 14:49:45
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.6658346176020143,-57562.0,432,06.05.2024 14:49:45
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.689340659252666,-57562.0,432,06.05.2024 14:49:45
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7354032824312192,-57562.0,432,06.05.2024 14:49:45
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.7623195378681897,-57562.0,432,06.05.2024 14:49:45
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.7872627911609367,-57562.0,432,06.05.2024 14:49:45
0,Italy_Desktop_-_Apr_2024,0.7573477244452552,-58241.0,433,06.05.2024 14:49:46
1,Italy_Desktop_-_May_2024,0.926736038159918,-58241.0,433,06.05.2024 14:49:46
2,Italy_Desktop_-_Jun_2024,0.8970214092830785,-58241.0,433,06.05.2024 14:49:46
3,Italy_Desktop_-_Jul_2024,0.9367543749528627,-58241.0,433,06.05.2024 14:49:46
4,Italy_Desktop_-_Aug_2024,0.9374255464808147,-58241.0,433,06.05.2024 14:49:46
5,Italy_Desktop_-_Sep_2024,0.8855157355699699,-58241.0,433,06.05.2024 14:49:46
6,Italy_Desktop_-_Oct_2024,0.9323156908893011,-58241.0,433,06.05.2024 14:49:46
7,Italy_Desktop_-_Nov_2024,0.7307674712786298,-58241.0,433,06.05.2024 14:49:46
8,Italy_Desktop_-_Dec_2024,0.6729635133637123,-58241.0,433,06.05.2024 14:49:46
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.8355164976841727,-58241.0,433,06.05.2024 14:49:46
10,Italy_Mobile_&_Tablet_-_May_2024,0.6509561203171635,-58241.0,433,06.05.2024 14:49:46
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.630776267780427,-58241.0,433,06.05.2024 14:49:46
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7636420681414857,-58241.0,433,06.05.2024 14:49:46
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8831198979790267,-58241.0,433,06.05.2024 14:49:46
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.6399716738468735,-58241.0,433,06.05.2024 14:49:46
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7270425482612054,-58241.0,433,06.05.2024 14:49:46
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.7436955265947621,-58241.0,433,06.05.2024 14:49:46
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6594224316871964,-58241.0,433,06.05.2024 14:49:46
0,Italy_Desktop_-_Apr_2024,0.8950253694081448,-56901.0,434,06.05.2024 14:49:47
1,Italy_Desktop_-_May_2024,0.868333855602986,-56901.0,434,06.05.2024 14:49:47
2,Italy_Desktop_-_Jun_2024,0.8019874475256346,-56901.0,434,06.05.2024 14:49:47
3,Italy_Desktop_-_Jul_2024,0.7808393197392486,-56901.0,434,06.05.2024 14:49:47
4,Italy_Desktop_-_Aug_2024,0.7665729163688797,-56901.0,434,06.05.2024 14:49:47
5,Italy_Desktop_-_Sep_2024,0.7263693720866293,-56901.0,434,06.05.2024 14:49:47
6,Italy_Desktop_-_Oct_2024,0.8968333131800912,-56901.0,434,06.05.2024 14:49:47
7,Italy_Desktop_-_Nov_2024,0.7913243576716414,-56901.0,434,06.05.2024 14:49:47
8,Italy_Desktop_-_Dec_2024,0.9621535733642074,-56901.0,434,06.05.2024 14:49:47
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.8595978955997882,-56901.0,434,06.05.2024 14:49:47
10,Italy_Mobile_&_Tablet_-_May_2024,0.8220559459553984,-56901.0,434,06.05.2024 14:49:47
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.7677477996870378,-56901.0,434,06.05.2024 14:49:47
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.6961600770376399,-56901.0,434,06.05.2024 14:49:47
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8138485106919132,-56901.0,434,06.05.2024 14:49:47
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7883511992822884,-56901.0,434,06.05.2024 14:49:47
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.9764458999114414,-56901.0,434,06.05.2024 14:49:47
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.8086478691594653,-56901.0,434,06.05.2024 14:49:47
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.7851882303756963,-56901.0,434,06.05.2024 14:49:47
0,Italy_Desktop_-_Apr_2024,0.9137565342131966,-57315.0,435,06.05.2024 14:49:48
1,Italy_Desktop_-_May_2024,0.8516216168088641,-57315.0,435,06.05.2024 14:49:48
2,Italy_Desktop_-_Jun_2024,0.8088428534418208,-57315.0,435,06.05.2024 14:49:48
3,Italy_Desktop_-_Jul_2024,0.7526092335855062,-57315.0,435,06.05.2024 14:49:48
4,Italy_Desktop_-_Aug_2024,0.9226646368644201,-57315.0,435,06.05.2024 14:49:48
5,Italy_Desktop_-_Sep_2024,0.9322128351816934,-57315.0,435,06.05.2024 14:49:48
6,Italy_Desktop_-_Oct_2024,0.8046438080223931,-57315.0,435,06.05.2024 14:49:48
7,Italy_Desktop_-_Nov_2024,0.7379602482681153,-57315.0,435,06.05.2024 14:49:48
8,Italy_Desktop_-_Dec_2024,0.8688416355171626,-57315.0,435,06.05.2024 14:49:48
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.9319526425765561,-57315.0,435,06.05.2024 14:49:48
10,Italy_Mobile_&_Tablet_-_May_2024,0.927370906659138,-57315.0,435,06.05.2024 14:49:48
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.867618851636735,-57315.0,435,06.05.2024 14:49:48
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.838289790512812,-57315.0,435,06.05.2024 14:49:48
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.6513597854325073,-57315.0,435,06.05.2024 14:49:48
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.6539687395987491,-57315.0,435,06.05.2024 14:49:48
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.785111823205072,-57315.0,435,06.05.2024 14:49:48
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.773496752172047,-57315.0,435,06.05.2024 14:49:48
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8374063835483782,-57315.0,435,06.05.2024 14:49:48
0,Italy_Desktop_-_Apr_2024,0.91019350045833,-55529.0,436,06.05.2024 14:49:49
1,Italy_Desktop_-_May_2024,0.8380879003678068,-55529.0,436,06.05.2024 14:49:49
2,Italy_Desktop_-_Jun_2024,0.8492210194228478,-55529.0,436,06.05.2024 14:49:49
3,Italy_Desktop_-_Jul_2024,0.9041396559542352,-55529.0,436,06.05.2024 14:49:49
4,Italy_Desktop_-_Aug_2024,0.7817838172523909,-55529.0,436,06.05.2024 14:49:49
5,Italy_Desktop_-_Sep_2024,0.7503045181658823,-55529.0,436,06.05.2024 14:49:49
6,Italy_Desktop_-_Oct_2024,0.7463302015185236,-55529.0,436,06.05.2024 14:49:49
7,Italy_Desktop_-_Nov_2024,0.8187332218793132,-55529.0,436,06.05.2024 14:49:49
8,Italy_Desktop_-_Dec_2024,0.8166859633891087,-55529.0,436,06.05.2024 14:49:49
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.985340172478985,-55529.0,436,06.05.2024 14:49:49
10,Italy_Mobile_&_Tablet_-_May_2024,1.0779716924426128,-55529.0,436,06.05.2024 14:49:49
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.9254912049188718,-55529.0,436,06.05.2024 14:49:49
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.8841969839740478,-55529.0,436,06.05.2024 14:49:49
13,Italy_Mobile_&_Tablet_-_Aug_2024,1.0184924558320227,-55529.0,436,06.05.2024 14:49:49
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.9113585663094377,-55529.0,436,06.05.2024 14:49:49
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.9780556325022378,-55529.0,436,06.05.2024 14:49:49
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.8252656912119997,-55529.0,436,06.05.2024 14:49:49
17,Italy_Mobile_&_Tablet_-_Dec_2024,1.0460266093935255,-55529.0,436,06.05.2024 14:49:49
0,Italy_Desktop_-_Apr_2024,0.8224171385394948,-56426.0,437,06.05.2024 14:49:49
1,Italy_Desktop_-_May_2024,0.8939376378144848,-56426.0,437,06.05.2024 14:49:49
2,Italy_Desktop_-_Jun_2024,0.7781951178855615,-56426.0,437,06.05.2024 14:49:49
3,Italy_Desktop_-_Jul_2024,0.6864296791012322,-56426.0,437,06.05.2024 14:49:49
4,Italy_Desktop_-_Aug_2024,0.9700848356618427,-56426.0,437,06.05.2024 14:49:49
5,Italy_Desktop_-_Sep_2024,0.805935480120693,-56426.0,437,06.05.2024 14:49:49
6,Italy_Desktop_-_Oct_2024,0.8002750254896616,-56426.0,437,06.05.2024 14:49:49
7,Italy_Desktop_-_Nov_2024,0.8289895970811321,-56426.0,437,06.05.2024 14:49:49
8,Italy_Desktop_-_Dec_2024,0.8258340599464977,-56426.0,437,06.05.2024 14:49:49
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7993541461410897,-56426.0,437,06.05.2024 14:49:49
10,Italy_Mobile_&_Tablet_-_May_2024,0.7999685899044588,-56426.0,437,06.05.2024 14:49:49
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.9541246825383162,-56426.0,437,06.05.2024 14:49:49
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.9540874687080554,-56426.0,437,06.05.2024 14:49:49
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.9808788902204842,-56426.0,437,06.05.2024 14:49:49
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.8468836227861515,-56426.0,437,06.05.2024 14:49:49
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.9290505747768685,-56426.0,437,06.05.2024 14:49:49
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.8040170030089163,-56426.0,437,06.05.2024 14:49:49
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.815728814929756,-56426.0,437,06.05.2024 14:49:49
0,Italy_Desktop_-_Apr_2024,0.711347632620761,-57421.0,438,06.05.2024 14:49:50
1,Italy_Desktop_-_May_2024,0.9230712058019112,-57421.0,438,06.05.2024 14:49:50
2,Italy_Desktop_-_Jun_2024,0.9251617647711745,-57421.0,438,06.05.2024 14:49:50
3,Italy_Desktop_-_Jul_2024,0.8090457434445407,-57421.0,438,06.05.2024 14:49:50
4,Italy_Desktop_-_Aug_2024,0.6699224817315613,-57421.0,438,06.05.2024 14:49:50
5,Italy_Desktop_-_Sep_2024,0.9556834851681973,-57421.0,438,06.05.2024 14:49:50
6,Italy_Desktop_-_Oct_2024,0.9250851161411404,-57421.0,438,06.05.2024 14:49:50
7,Italy_Desktop_-_Nov_2024,0.7483155710667797,-57421.0,438,06.05.2024 14:49:50
8,Italy_Desktop_-_Dec_2024,0.8050568738381584,-57421.0,438,06.05.2024 14:49:50
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7808840045656016,-57421.0,438,06.05.2024 14:49:50
10,Italy_Mobile_&_Tablet_-_May_2024,0.8612518768119869,-57421.0,438,06.05.2024 14:49:50
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.8203039710127392,-57421.0,438,06.05.2024 14:49:50
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7888514357257774,-57421.0,438,06.05.2024 14:49:50
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8323602064732806,-57421.0,438,06.05.2024 14:49:50
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7124218447537737,-57421.0,438,06.05.2024 14:49:50
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.8520490918125814,-57421.0,438,06.05.2024 14:49:50
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.787524116841835,-57421.0,438,06.05.2024 14:49:50
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6749946963712112,-57421.0,438,06.05.2024 14:49:50
0,Italy_Desktop_-_Apr_2024,0.9114083874956557,-57235.0,439,06.05.2024 14:49:51
1,Italy_Desktop_-_May_2024,0.8604020837683501,-57235.0,439,06.05.2024 14:49:51
2,Italy_Desktop_-_Jun_2024,0.933427917848639,-57235.0,439,06.05.2024 14:49:51
3,Italy_Desktop_-_Jul_2024,0.6942079614412727,-57235.0,439,06.05.2024 14:49:51
4,Italy_Desktop_-_Aug_2024,0.8567681042358081,-57235.0,439,06.05.2024 14:49:51
5,Italy_Desktop_-_Sep_2024,0.9107027033770843,-57235.0,439,06.05.2024 14:49:51
6,Italy_Desktop_-_Oct_2024,0.7056189869633077,-57235.0,439,06.05.2024 14:49:51
7,Italy_Desktop_-_Nov_2024,0.8260025030021335,-57235.0,439,06.05.2024 14:49:51
8,Italy_Desktop_-_Dec_2024,0.8593944202579495,-57235.0,439,06.05.2024 14:49:51
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.9036951333450088,-57235.0,439,06.05.2024 14:49:51
10,Italy_Mobile_&_Tablet_-_May_2024,0.8442186987546827,-57235.0,439,06.05.2024 14:49:51
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.9265565110519307,-57235.0,439,06.05.2024 14:49:51
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.8084223632139101,-57235.0,439,06.05.2024 14:49:51
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8515797645780132,-57235.0,439,06.05.2024 14:49:51
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7196697921785915,-57235.0,439,06.05.2024 14:49:51
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.879286101697767,-57235.0,439,06.05.2024 14:49:51
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.7880013305872265,-57235.0,439,06.05.2024 14:49:51
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6864598900293372,-57235.0,439,06.05.2024 14:49:51
0,Italy_Desktop_-_Apr_2024,1.001671176680695,-56723.0,440,06.05.2024 14:49:52
1,Italy_Desktop_-_May_2024,0.8246539630901434,-56723.0,440,06.05.2024 14:49:52
2,Italy_Desktop_-_Jun_2024,1.0110388566457016,-56723.0,440,06.05.2024 14:49:52
3,Italy_Desktop_-_Jul_2024,0.7634926366952508,-56723.0,440,06.05.2024 14:49:52
4,Italy_Desktop_-_Aug_2024,0.6970404291521622,-56723.0,440,06.05.2024 14:49:52
5,Italy_Desktop_-_Sep_2024,0.7309905045882653,-56723.0,440,06.05.2024 14:49:52
6,Italy_Desktop_-_Oct_2024,0.8639554022105428,-56723.0,440,06.05.2024 14:49:52
7,Italy_Desktop_-_Nov_2024,0.7755124236642034,-56723.0,440,06.05.2024 14:49:52
8,Italy_Desktop_-_Dec_2024,0.8758787381487273,-56723.0,440,06.05.2024 14:49:52
9,Italy_Mobile_&_Tablet_-_Apr_2024,1.1028716703764523,-56723.0,440,06.05.2024 14:49:52
10,Italy_Mobile_&_Tablet_-_May_2024,0.8877432158378732,-56723.0,440,06.05.2024 14:49:52
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.893009651023878,-56723.0,440,06.05.2024 14:49:52
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.850685507379179,-56723.0,440,06.05.2024 14:49:52
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.7527935056033712,-56723.0,440,06.05.2024 14:49:52
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.9284699459991028,-56723.0,440,06.05.2024 14:49:52
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.8802460961360948,-56723.0,440,06.05.2024 14:49:52
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.7857152465833279,-56723.0,440,06.05.2024 14:49:52
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.783216118679127,-56723.0,440,06.05.2024 14:49:52
0,Italy_Desktop_-_Apr_2024,0.7375600771438351,-57322.0,441,06.05.2024 14:49:53
1,Italy_Desktop_-_May_2024,0.9191342819898555,-57322.0,441,06.05.2024 14:49:53
2,Italy_Desktop_-_Jun_2024,0.7974332214954375,-57322.0,441,06.05.2024 14:49:53
3,Italy_Desktop_-_Jul_2024,0.937424554070302,-57322.0,441,06.05.2024 14:49:53
4,Italy_Desktop_-_Aug_2024,0.8808895654488916,-57322.0,441,06.05.2024 14:49:53
5,Italy_Desktop_-_Sep_2024,0.8435721689108314,-57322.0,441,06.05.2024 14:49:53
6,Italy_Desktop_-_Oct_2024,0.8081850991325333,-57322.0,441,06.05.2024 14:49:53
7,Italy_Desktop_-_Nov_2024,0.7734760864012811,-57322.0,441,06.05.2024 14:49:53
8,Italy_Desktop_-_Dec_2024,0.827412902297359,-57322.0,441,06.05.2024 14:49:53
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7157638209126947,-57322.0,441,06.05.2024 14:49:53
10,Italy_Mobile_&_Tablet_-_May_2024,0.8295088416348587,-57322.0,441,06.05.2024 14:49:53
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.6986288654030173,-57322.0,441,06.05.2024 14:49:53
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.8785017515183743,-57322.0,441,06.05.2024 14:49:53
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.7489938161327568,-57322.0,441,06.05.2024 14:49:53
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7353488235484462,-57322.0,441,06.05.2024 14:49:53
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.6983667024752982,-57322.0,441,06.05.2024 14:49:53
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.7453128316636407,-57322.0,441,06.05.2024 14:49:53
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.924287869243236,-57322.0,441,06.05.2024 14:49:53
0,Italy_Desktop_-_Apr_2024,0.8713003510527408,-56454.0,442,06.05.2024 14:49:54
1,Italy_Desktop_-_May_2024,0.8637615347735828,-56454.0,442,06.05.2024 14:49:54
2,Italy_Desktop_-_Jun_2024,0.8964682868726362,-56454.0,442,06.05.2024 14:49:54
3,Italy_Desktop_-_Jul_2024,0.9737176526027498,-56454.0,442,06.05.2024 14:49:54
4,Italy_Desktop_-_Aug_2024,0.7923690956940737,-56454.0,442,06.05.2024 14:49:54
5,Italy_Desktop_-_Sep_2024,0.8300369325534124,-56454.0,442,06.05.2024 14:49:54
6,Italy_Desktop_-_Oct_2024,0.7662162894577462,-56454.0,442,06.05.2024 14:49:54
7,Italy_Desktop_-_Nov_2024,0.8052146698458252,-56454.0,442,06.05.2024 14:49:54
8,Italy_Desktop_-_Dec_2024,0.7366406701130165,-56454.0,442,06.05.2024 14:49:54
9,Italy_Mobile_&_Tablet_-_Apr_2024,1.1751741139882594,-56454.0,442,06.05.2024 14:49:54
10,Italy_Mobile_&_Tablet_-_May_2024,0.8844472617485659,-56454.0,442,06.05.2024 14:49:54
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.8260687211950761,-56454.0,442,06.05.2024 14:49:54
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.8042289075694913,-56454.0,442,06.05.2024 14:49:54
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.7726547261360383,-56454.0,442,06.05.2024 14:49:54
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.8712621215531811,-56454.0,442,06.05.2024 14:49:54
15,Italy_Mobile_&_Tablet_-_Oct_2024,1.0139445439344157,-56454.0,442,06.05.2024 14:49:54
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.8300940018218276,-56454.0,442,06.05.2024 14:49:54
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8477298735702156,-56454.0,442,06.05.2024 14:49:54
0,Italy_Desktop_-_Apr_2024,0.8068591947890056,-57084.0,443,06.05.2024 14:49:54
1,Italy_Desktop_-_May_2024,0.9028286012785407,-57084.0,443,06.05.2024 14:49:54
2,Italy_Desktop_-_Jun_2024,0.738670057812401,-57084.0,443,06.05.2024 14:49:54
3,Italy_Desktop_-_Jul_2024,0.950376694783669,-57084.0,443,06.05.2024 14:49:54
4,Italy_Desktop_-_Aug_2024,0.9663040665373808,-57084.0,443,06.05.2024 14:49:54
5,Italy_Desktop_-_Sep_2024,0.9248726589422164,-57084.0,443,06.05.2024 14:49:54
6,Italy_Desktop_-_Oct_2024,0.7849510910152497,-57084.0,443,06.05.2024 14:49:54
7,Italy_Desktop_-_Nov_2024,0.7591843394356038,-57084.0,443,06.05.2024 14:49:54
8,Italy_Desktop_-_Dec_2024,0.7467782116153109,-57084.0,443,06.05.2024 14:49:54
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.9277798454058462,-57084.0,443,06.05.2024 14:49:54
10,Italy_Mobile_&_Tablet_-_May_2024,0.7262773125826401,-57084.0,443,06.05.2024 14:49:54
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.9633950968187975,-57084.0,443,06.05.2024 14:49:54
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.6820615161415158,-57084.0,443,06.05.2024 14:49:54
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.7703436669792859,-57084.0,443,06.05.2024 14:49:54
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7016070314545751,-57084.0,443,06.05.2024 14:49:54
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.8417973948021642,-57084.0,443,06.05.2024 14:49:54
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.7500595092544967,-57084.0,443,06.05.2024 14:49:54
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.9727163462990772,-57084.0,443,06.05.2024 14:49:54
0,Italy_Desktop_-_Apr_2024,0.7994320776486983,-57093.0,444,06.05.2024 14:49:55
1,Italy_Desktop_-_May_2024,0.892040880917991,-57093.0,444,06.05.2024 14:49:55
2,Italy_Desktop_-_Jun_2024,0.9710332062043198,-57093.0,444,06.05.2024 14:49:55
3,Italy_Desktop_-_Jul_2024,0.9269856671247184,-57093.0,444,06.05.2024 14:49:55
4,Italy_Desktop_-_Aug_2024,0.8302947633472753,-57093.0,444,06.05.2024 14:49:55
5,Italy_Desktop_-_Sep_2024,0.7971216192430023,-57093.0,444,06.05.2024 14:49:55
6,Italy_Desktop_-_Oct_2024,0.6887379598826885,-57093.0,444,06.05.2024 14:49:55
7,Italy_Desktop_-_Nov_2024,0.770124860343003,-57093.0,444,06.05.2024 14:49:55
8,Italy_Desktop_-_Dec_2024,0.8451225769947642,-57093.0,444,06.05.2024 14:49:55
9,Italy_Mobile_&_Tablet_-_Apr_2024,1.001810176766908,-57093.0,444,06.05.2024 14:49:55
10,Italy_Mobile_&_Tablet_-_May_2024,0.8550910140711071,-57093.0,444,06.05.2024 14:49:55
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.7305670320827564,-57093.0,444,06.05.2024 14:49:55
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.8914118487983123,-57093.0,444,06.05.2024 14:49:55
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.6557709133283919,-57093.0,444,06.05.2024 14:49:55
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.8058146831718744,-57093.0,444,06.05.2024 14:49:55
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.8132956340475784,-57093.0,444,06.05.2024 14:49:55
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.8051071486959771,-57093.0,444,06.05.2024 14:49:55
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8507142825787902,-57093.0,444,06.05.2024 14:49:55
0,Italy_Desktop_-_Apr_2024,0.7550086509480491,-56548.0,445,06.05.2024 14:49:56
1,Italy_Desktop_-_May_2024,0.9065440308554373,-56548.0,445,06.05.2024 14:49:56
2,Italy_Desktop_-_Jun_2024,0.8559928113859616,-56548.0,445,06.05.2024 14:49:56
3,Italy_Desktop_-_Jul_2024,0.7321797606452056,-56548.0,445,06.05.2024 14:49:56
4,Italy_Desktop_-_Aug_2024,0.708022990664421,-56548.0,445,06.05.2024 14:49:56
5,Italy_Desktop_-_Sep_2024,0.7854817528173941,-56548.0,445,06.05.2024 14:49:56
6,Italy_Desktop_-_Oct_2024,0.9144082151858234,-56548.0,445,06.05.2024 14:49:56
7,Italy_Desktop_-_Nov_2024,0.7963128879058924,-56548.0,445,06.05.2024 14:49:56
8,Italy_Desktop_-_Dec_2024,0.8980694274221626,-56548.0,445,06.05.2024 14:49:56
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.6994434603612147,-56548.0,445,06.05.2024 14:49:56
10,Italy_Mobile_&_Tablet_-_May_2024,0.9130409623266775,-56548.0,445,06.05.2024 14:49:56
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.7951257791773584,-56548.0,445,06.05.2024 14:49:56
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.9865174820088006,-56548.0,445,06.05.2024 14:49:56
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.9450172500918022,-56548.0,445,06.05.2024 14:49:56
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.9466987654988531,-56548.0,445,06.05.2024 14:49:56
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.8825877217836106,-56548.0,445,06.05.2024 14:49:56
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.8023524120832903,-56548.0,445,06.05.2024 14:49:56
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.7159133189636258,-56548.0,445,06.05.2024 14:49:56
0,Italy_Desktop_-_Apr_2024,0.8754023805450056,-57293.0,446,06.05.2024 14:49:57
1,Italy_Desktop_-_May_2024,0.8892944143629761,-57293.0,446,06.05.2024 14:49:57
2,Italy_Desktop_-_Jun_2024,0.7539367432246644,-57293.0,446,06.05.2024 14:49:57
3,Italy_Desktop_-_Jul_2024,0.6844907510995112,-57293.0,446,06.05.2024 14:49:57
4,Italy_Desktop_-_Aug_2024,0.9453801195994762,-57293.0,446,06.05.2024 14:49:57
