,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,47.88,9.22
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,15.35,15.36
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,15.48,15.540000000000001
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,44.36,12.67
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,44.36,12.67
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,15.48,15.540000000000001
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,15.48,15.540000000000001
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,44.36,12.67
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,22.36,24.11
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,46.53,10.52
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,22.36,24.11
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,46.53,10.52
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,22.36,24.11
0,US,Google AdWords,Generic,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,46.53,10.52
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,22.22,24.07
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,linear,22.22,24.07
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,22.22,24.07
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,56.54,59.24
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,56.54,59.24
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.97,22.439999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,56.54,59.24
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,20.97,22.439999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,20.97,22.439999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.38,7.66
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,19.38,7.66
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,19.38,7.66
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,36.72,25.6
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,36.72,25.6
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,36.72,25.6
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.6,59.24
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,56.6,59.24
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.2,8.86
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,56.6,59.24
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,19.2,8.86
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,19.2,8.86
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,12.99,13.0
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,12.99,13.0
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,96.82,95.99
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,12.99,13.0
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,96.82,95.99
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,13.03,13.100000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,96.82,95.99
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,13.03,13.100000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,95.82,94.89
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,13.03,13.100000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,95.82,94.89
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,13.35,13.239999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,95.82,94.89
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,13.35,13.239999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,96.15,95.23
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,13.35,13.239999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,96.15,95.23
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,14.03,0.41000000000000003
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,96.15,95.23
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,14.03,0.41000000000000003
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,14.03,0.41000000000000003
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,99.35,8.110000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,13.32,1.48
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,99.35,8.110000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,99.35,8.110000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,13.32,1.48
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,99.02,8.41
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,13.32,1.48
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,99.02,8.41
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,14.26,1.02
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,99.02,8.41
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,14.26,1.02
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,14.26,1.02
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,93.71,22.98
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,93.71,22.98
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,22.22,24.08
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,22.22,24.08
0,US,Google AdWords,Generic,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,93.71,22.98
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,88.52,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,22.22,24.08
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,88.52,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,22.21,24.060000000000002
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,additive,default,na,na,na,na,na,na,na,linear,22.21,24.060000000000002
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,88.52,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,56.5,59.199999999999996
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,22.21,24.060000000000002
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,56.5,59.199999999999996
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.02,22.56
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,56.5,59.199999999999996
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,21.02,22.56
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,21.02,22.56
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.54,7.82
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,19.54,7.82
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,88.6,89.07000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,19.54,7.82
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,88.6,89.07000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,35.39,23.419999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,88.6,89.07000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,35.39,23.419999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.61,59.25
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,35.39,23.419999999999998
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,56.61,59.25
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.21,8.97
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,56.61,59.25
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,19.21,8.97
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,19.21,8.97
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,13.01,13.13
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,13.01,13.13
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,96.86,96.02000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,13.01,13.13
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,96.86,96.02000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,12.94,12.86
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,96.86,96.02000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,12.94,12.86
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,95.8,94.88
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,12.94,12.86
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,95.8,94.88
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,13.46,13.36
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,95.8,94.88
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,13.46,13.36
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,96.12,95.19
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,13.46,13.36
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,13.8,0.03
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,96.12,95.19
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,96.12,95.19
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,13.8,0.03
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,13.8,0.03
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,100.15,12.41
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,13.33,1.6199999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,100.15,12.41
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,100.15,12.41
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,13.33,1.6199999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,99.96,17.22
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,13.33,1.6199999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,14.33,1.44
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,99.96,17.22
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,14.33,1.44
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,99.96,17.22
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,95.41,18.94
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,14.33,1.44
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,21.89,23.66
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,95.41,18.94
0,US,Google AdWords,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,95.41,18.94
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,linear,21.89,23.66
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,linear,21.89,23.66
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,22.33,24.07
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,linear,22.33,24.07
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,22.33,24.07
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,56.73,59.43000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,56.73,59.43000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.33,21.57
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,56.73,59.43000000000001
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,20.33,21.57
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,20.33,21.57
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.06,8.63
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,88.53,89.03999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,19.06,8.63
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,19.06,8.63
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,25.24,5.58
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,25.24,5.58
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.86,59.48
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,25.24,5.58
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,56.86,59.48
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.07,8.18
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,56.86,59.48
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,19.07,8.18
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,19.07,8.18
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,12.75,12.139999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,12.75,12.139999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,88.6,89.05999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,12.75,12.139999999999999
0,US,Google AdWords,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,96.86,96.02000000000001
