,decisionVariableArray,Input Weight,totay_yhat,iter,Date
13,US_Google_AdWords_Competitor_May_2024,0.8883560390426618,-998841.0,114,05.10.2024 20:05:48
14,US_Google_AdWords_Competitor_Jun_2024,1.155589894238585,-998841.0,114,05.10.2024 20:05:48
15,US_Google_AdWords_Generic_Apr_2024,1.3886461434604933,-998841.0,114,05.10.2024 20:05:48
16,US_Google_AdWords_Generic_May_2024,1.0135753262921914,-998841.0,114,05.10.2024 20:05:48
17,US_Google_AdWords_Generic_Jun_2024,1.0050651046200063,-998841.0,114,05.10.2024 20:05:48
0,US_Bing_Ads_Brand_Apr_2024,1.0918231578078752,-998054.0,115,05.10.2024 20:05:58
1,US_Bing_Ads_Brand_May_2024,1.1907550657324757,-998054.0,115,05.10.2024 20:05:58
2,US_Bing_Ads_Brand_Jun_2024,1.0417470678118457,-998054.0,115,05.10.2024 20:05:58
3,US_Bing_Ads_Competitor_Apr_2024,1.405072642889201,-998054.0,115,05.10.2024 20:05:58
4,US_Bing_Ads_Competitor_May_2024,0.8463963124312199,-998054.0,115,05.10.2024 20:05:58
5,US_Bing_Ads_Competitor_Jun_2024,1.006130719563578,-998054.0,115,05.10.2024 20:05:58
6,US_Bing_Ads_Generic_Apr_2024,1.200567844652439,-998054.0,115,05.10.2024 20:05:58
7,US_Bing_Ads_Generic_May_2024,0.8074590701059741,-998054.0,115,05.10.2024 20:05:58
8,US_Bing_Ads_Generic_Jun_2024,1.1216522961738646,-998054.0,115,05.10.2024 20:05:58
9,US_Google_AdWords_Brand_Apr_2024,1.0254698604105223,-998054.0,115,05.10.2024 20:05:58
10,US_Google_AdWords_Brand_May_2024,1.1195017090355428,-998054.0,115,05.10.2024 20:05:58
11,US_Google_AdWords_Brand_Jun_2024,0.939386392590339,-998054.0,115,05.10.2024 20:05:58
12,US_Google_AdWords_Competitor_Apr_2024,1.428563860649227,-998054.0,115,05.10.2024 20:05:58
13,US_Google_AdWords_Competitor_May_2024,1.0685119962060807,-998054.0,115,05.10.2024 20:05:58
14,US_Google_AdWords_Competitor_Jun_2024,1.013987559110733,-998054.0,115,05.10.2024 20:05:58
15,US_Google_AdWords_Generic_Apr_2024,1.2909386680823554,-998054.0,115,05.10.2024 20:05:58
16,US_Google_AdWords_Generic_May_2024,0.9715002809655162,-998054.0,115,05.10.2024 20:05:58
17,US_Google_AdWords_Generic_Jun_2024,1.0206255774570454,-998054.0,115,05.10.2024 20:05:58
0,US_Bing_Ads_Brand_Apr_2024,1.0459336109401145,-1001228.0,116,05.10.2024 20:06:08
1,US_Bing_Ads_Brand_May_2024,0.9116790337566508,-1001228.0,116,05.10.2024 20:06:08
2,US_Bing_Ads_Brand_Jun_2024,0.9957714281088977,-1001228.0,116,05.10.2024 20:06:08
3,US_Bing_Ads_Competitor_Apr_2024,1.5233136395401394,-1001228.0,116,05.10.2024 20:06:08
4,US_Bing_Ads_Competitor_May_2024,1.1810889432797012,-1001228.0,116,05.10.2024 20:06:08
5,US_Bing_Ads_Competitor_Jun_2024,0.9882530880351356,-1001228.0,116,05.10.2024 20:06:08
6,US_Bing_Ads_Generic_Apr_2024,1.30535258319291,-1001228.0,116,05.10.2024 20:06:08
7,US_Bing_Ads_Generic_May_2024,0.9198747838887775,-1001228.0,116,05.10.2024 20:06:08
8,US_Bing_Ads_Generic_Jun_2024,1.0991231848995306,-1001228.0,116,05.10.2024 20:06:08
9,US_Google_AdWords_Brand_Apr_2024,1.0256467820985065,-1001228.0,116,05.10.2024 20:06:08
10,US_Google_AdWords_Brand_May_2024,0.9658386552894279,-1001228.0,116,05.10.2024 20:06:08
11,US_Google_AdWords_Brand_Jun_2024,1.1176635386538123,-1001228.0,116,05.10.2024 20:06:08
12,US_Google_AdWords_Competitor_Apr_2024,1.4752936913726025,-1001228.0,116,05.10.2024 20:06:08
13,US_Google_AdWords_Competitor_May_2024,0.8247905786575558,-1001228.0,116,05.10.2024 20:06:08
14,US_Google_AdWords_Competitor_Jun_2024,1.0793142800811337,-1001228.0,116,05.10.2024 20:06:08
15,US_Google_AdWords_Generic_Apr_2024,1.2610367775302946,-1001228.0,116,05.10.2024 20:06:08
16,US_Google_AdWords_Generic_May_2024,1.0765217401115696,-1001228.0,116,05.10.2024 20:06:08
17,US_Google_AdWords_Generic_Jun_2024,1.1147685105041458,-1001228.0,116,05.10.2024 20:06:08
0,US_Bing_Ads_Brand_Apr_2024,1.0023679626490423,-1008426.0,117,05.10.2024 20:06:18
1,US_Bing_Ads_Brand_May_2024,1.1298945489637813,-1008426.0,117,05.10.2024 20:06:18
2,US_Bing_Ads_Brand_Jun_2024,0.858345384530851,-1008426.0,117,05.10.2024 20:06:18
3,US_Bing_Ads_Competitor_Apr_2024,0.9435218100082928,-1008426.0,117,05.10.2024 20:06:18
4,US_Bing_Ads_Competitor_May_2024,1.0274696822331075,-1008426.0,117,05.10.2024 20:06:18
5,US_Bing_Ads_Competitor_Jun_2024,0.7846257931903248,-1008426.0,117,05.10.2024 20:06:18
6,US_Bing_Ads_Generic_Apr_2024,0.8894655601021054,-1008426.0,117,05.10.2024 20:06:18
7,US_Bing_Ads_Generic_May_2024,0.942841735606922,-1008426.0,117,05.10.2024 20:06:18
8,US_Bing_Ads_Generic_Jun_2024,0.9813849020248466,-1008426.0,117,05.10.2024 20:06:18
9,US_Google_AdWords_Brand_Apr_2024,1.1110659638310902,-1008426.0,117,05.10.2024 20:06:18
10,US_Google_AdWords_Brand_May_2024,0.9473037820838126,-1008426.0,117,05.10.2024 20:06:18
11,US_Google_AdWords_Brand_Jun_2024,1.1401655694819735,-1008426.0,117,05.10.2024 20:06:18
12,US_Google_AdWords_Competitor_Apr_2024,0.8287518045843283,-1008426.0,117,05.10.2024 20:06:18
13,US_Google_AdWords_Competitor_May_2024,0.7892345382438802,-1008426.0,117,05.10.2024 20:06:18
14,US_Google_AdWords_Competitor_Jun_2024,1.0105643467830003,-1008426.0,117,05.10.2024 20:06:18
15,US_Google_AdWords_Generic_Apr_2024,1.011454765476434,-1008426.0,117,05.10.2024 20:06:18
16,US_Google_AdWords_Generic_May_2024,1.032681705581537,-1008426.0,117,05.10.2024 20:06:18
17,US_Google_AdWords_Generic_Jun_2024,0.9147861133275198,-1008426.0,117,05.10.2024 20:06:18
0,US_Bing_Ads_Brand_Apr_2024,1.094267211369321,-1008093.0,118,05.10.2024 20:06:28
1,US_Bing_Ads_Brand_May_2024,0.9039529603207307,-1008093.0,118,05.10.2024 20:06:28
2,US_Bing_Ads_Brand_Jun_2024,0.9874496958321337,-1008093.0,118,05.10.2024 20:06:28
3,US_Bing_Ads_Competitor_Apr_2024,1.0261902348586778,-1008093.0,118,05.10.2024 20:06:28
4,US_Bing_Ads_Competitor_May_2024,0.7955952584306045,-1008093.0,118,05.10.2024 20:06:28
5,US_Bing_Ads_Competitor_Jun_2024,0.8053881991627532,-1008093.0,118,05.10.2024 20:06:28
6,US_Bing_Ads_Generic_Apr_2024,1.1987535495100092,-1008093.0,118,05.10.2024 20:06:28
7,US_Bing_Ads_Generic_May_2024,0.9373819783901758,-1008093.0,118,05.10.2024 20:06:28
8,US_Bing_Ads_Generic_Jun_2024,1.1281346141969628,-1008093.0,118,05.10.2024 20:06:28
9,US_Google_AdWords_Brand_Apr_2024,1.0486046647176905,-1008093.0,118,05.10.2024 20:06:28
10,US_Google_AdWords_Brand_May_2024,1.0051403257122102,-1008093.0,118,05.10.2024 20:06:28
11,US_Google_AdWords_Brand_Jun_2024,1.1103259593596932,-1008093.0,118,05.10.2024 20:06:28
12,US_Google_AdWords_Competitor_Apr_2024,1.3038889476969346,-1008093.0,118,05.10.2024 20:06:28
13,US_Google_AdWords_Competitor_May_2024,0.926222088293263,-1008093.0,118,05.10.2024 20:06:28
14,US_Google_AdWords_Competitor_Jun_2024,1.0476538268859645,-1008093.0,118,05.10.2024 20:06:28
15,US_Google_AdWords_Generic_Apr_2024,1.2324693265887892,-1008093.0,118,05.10.2024 20:06:28
16,US_Google_AdWords_Generic_May_2024,0.8283861829038953,-1008093.0,118,05.10.2024 20:06:28
17,US_Google_AdWords_Generic_Jun_2024,0.9648427647354112,-1008093.0,118,05.10.2024 20:06:28
0,US_Bing_Ads_Brand_Apr_2024,0.9787255955699239,-1003665.0,119,05.10.2024 20:06:38
1,US_Bing_Ads_Brand_May_2024,0.9870502823953495,-1003665.0,119,05.10.2024 20:06:38
2,US_Bing_Ads_Brand_Jun_2024,0.915140197823208,-1003665.0,119,05.10.2024 20:06:38
3,US_Bing_Ads_Competitor_Apr_2024,1.0297492038299638,-1003665.0,119,05.10.2024 20:06:38
4,US_Bing_Ads_Competitor_May_2024,1.0585923765269494,-1003665.0,119,05.10.2024 20:06:38
5,US_Bing_Ads_Competitor_Jun_2024,0.9115312266778741,-1003665.0,119,05.10.2024 20:06:38
6,US_Bing_Ads_Generic_Apr_2024,1.0151499194137135,-1003665.0,119,05.10.2024 20:06:38
7,US_Bing_Ads_Generic_May_2024,1.0070196585692064,-1003665.0,119,05.10.2024 20:06:38
8,US_Bing_Ads_Generic_Jun_2024,1.0879056910129654,-1003665.0,119,05.10.2024 20:06:38
9,US_Google_AdWords_Brand_Apr_2024,1.087358804028834,-1003665.0,119,05.10.2024 20:06:38
10,US_Google_AdWords_Brand_May_2024,0.9580670449735249,-1003665.0,119,05.10.2024 20:06:38
11,US_Google_AdWords_Brand_Jun_2024,1.1267750512978716,-1003665.0,119,05.10.2024 20:06:38
12,US_Google_AdWords_Competitor_Apr_2024,1.1248714034661649,-1003665.0,119,05.10.2024 20:06:38
13,US_Google_AdWords_Competitor_May_2024,1.1250589945496372,-1003665.0,119,05.10.2024 20:06:38
14,US_Google_AdWords_Competitor_Jun_2024,0.9034101063134414,-1003665.0,119,05.10.2024 20:06:38
15,US_Google_AdWords_Generic_Apr_2024,0.99018117569266,-1003665.0,119,05.10.2024 20:06:38
16,US_Google_AdWords_Generic_May_2024,0.8322443945649419,-1003665.0,119,05.10.2024 20:06:38
17,US_Google_AdWords_Generic_Jun_2024,1.200153583434998,-1003665.0,119,05.10.2024 20:06:38
0,US_Bing_Ads_Brand_Apr_2024,1.0145317902060258,-997612.0,120,05.10.2024 20:06:47
1,US_Bing_Ads_Brand_May_2024,0.940808960126125,-997612.0,120,05.10.2024 20:06:47
2,US_Bing_Ads_Brand_Jun_2024,0.9932350680935428,-997612.0,120,05.10.2024 20:06:47
3,US_Bing_Ads_Competitor_Apr_2024,1.061551856368723,-997612.0,120,05.10.2024 20:06:47
4,US_Bing_Ads_Competitor_May_2024,1.211869165324883,-997612.0,120,05.10.2024 20:06:47
5,US_Bing_Ads_Competitor_Jun_2024,0.993302430471049,-997612.0,120,05.10.2024 20:06:47
6,US_Bing_Ads_Generic_Apr_2024,0.8461706331364318,-997612.0,120,05.10.2024 20:06:47
7,US_Bing_Ads_Generic_May_2024,1.190587863818513,-997612.0,120,05.10.2024 20:06:47
8,US_Bing_Ads_Generic_Jun_2024,1.1422172361981187,-997612.0,120,05.10.2024 20:06:47
9,US_Google_AdWords_Brand_Apr_2024,1.083708334262378,-997612.0,120,05.10.2024 20:06:47
10,US_Google_AdWords_Brand_May_2024,1.01631781791624,-997612.0,120,05.10.2024 20:06:47
11,US_Google_AdWords_Brand_Jun_2024,1.0499218659088951,-997612.0,120,05.10.2024 20:06:47
12,US_Google_AdWords_Competitor_Apr_2024,1.096252545168895,-997612.0,120,05.10.2024 20:06:47
13,US_Google_AdWords_Competitor_May_2024,1.3219730141403505,-997612.0,120,05.10.2024 20:06:47
14,US_Google_AdWords_Competitor_Jun_2024,1.1724676817601234,-997612.0,120,05.10.2024 20:06:47
15,US_Google_AdWords_Generic_Apr_2024,0.9621167979210296,-997612.0,120,05.10.2024 20:06:47
16,US_Google_AdWords_Generic_May_2024,1.0739462703881804,-997612.0,120,05.10.2024 20:06:47
17,US_Google_AdWords_Generic_Jun_2024,0.9119984145869164,-997612.0,120,05.10.2024 20:06:47
0,US_Bing_Ads_Brand_Apr_2024,0.8720689089887479,-1012722.0,121,05.10.2024 20:06:58
1,US_Bing_Ads_Brand_May_2024,0.8278942347613354,-1012722.0,121,05.10.2024 20:06:58
2,US_Bing_Ads_Brand_Jun_2024,0.9244128556679296,-1012722.0,121,05.10.2024 20:06:58
3,US_Bing_Ads_Competitor_Apr_2024,0.9543370080888474,-1012722.0,121,05.10.2024 20:06:58
4,US_Bing_Ads_Competitor_May_2024,0.7907179310699135,-1012722.0,121,05.10.2024 20:06:58
5,US_Bing_Ads_Competitor_Jun_2024,0.8894913543370326,-1012722.0,121,05.10.2024 20:06:58
6,US_Bing_Ads_Generic_Apr_2024,1.1726709388692738,-1012722.0,121,05.10.2024 20:06:58
7,US_Bing_Ads_Generic_May_2024,0.8559872283682995,-1012722.0,121,05.10.2024 20:06:58
8,US_Bing_Ads_Generic_Jun_2024,0.8593757266639518,-1012722.0,121,05.10.2024 20:06:58
9,US_Google_AdWords_Brand_Apr_2024,1.118043471717943,-1012722.0,121,05.10.2024 20:06:58
10,US_Google_AdWords_Brand_May_2024,1.0939629856587378,-1012722.0,121,05.10.2024 20:06:58
11,US_Google_AdWords_Brand_Jun_2024,1.0649665047574917,-1012722.0,121,05.10.2024 20:06:58
12,US_Google_AdWords_Competitor_Apr_2024,1.011221446376298,-1012722.0,121,05.10.2024 20:06:58
13,US_Google_AdWords_Competitor_May_2024,0.9194600634007475,-1012722.0,121,05.10.2024 20:06:58
14,US_Google_AdWords_Competitor_Jun_2024,0.995835491010889,-1012722.0,121,05.10.2024 20:06:58
15,US_Google_AdWords_Generic_Apr_2024,0.9088898876089603,-1012722.0,121,05.10.2024 20:06:58
16,US_Google_AdWords_Generic_May_2024,1.0050901479232286,-1012722.0,121,05.10.2024 20:06:58
17,US_Google_AdWords_Generic_Jun_2024,0.9208165074036724,-1012722.0,121,05.10.2024 20:06:58
0,US_Bing_Ads_Brand_Apr_2024,0.978693212541461,-995334.0,122,05.10.2024 20:07:07
1,US_Bing_Ads_Brand_May_2024,1.1246054750926169,-995334.0,122,05.10.2024 20:07:07
2,US_Bing_Ads_Brand_Jun_2024,1.1422469428165027,-995334.0,122,05.10.2024 20:07:07
3,US_Bing_Ads_Competitor_Apr_2024,1.2481086641444032,-995334.0,122,05.10.2024 20:07:07
4,US_Bing_Ads_Competitor_May_2024,1.0409960146782828,-995334.0,122,05.10.2024 20:07:07
5,US_Bing_Ads_Competitor_Jun_2024,1.0965525653478023,-995334.0,122,05.10.2024 20:07:07
6,US_Bing_Ads_Generic_Apr_2024,1.0090749673733252,-995334.0,122,05.10.2024 20:07:07
7,US_Bing_Ads_Generic_May_2024,0.8318381654032502,-995334.0,122,05.10.2024 20:07:07
8,US_Bing_Ads_Generic_Jun_2024,0.8933804848743664,-995334.0,122,05.10.2024 20:07:07
9,US_Google_AdWords_Brand_Apr_2024,1.0719974500897969,-995334.0,122,05.10.2024 20:07:07
10,US_Google_AdWords_Brand_May_2024,0.8511480667304037,-995334.0,122,05.10.2024 20:07:07
11,US_Google_AdWords_Brand_Jun_2024,1.1346148369373277,-995334.0,122,05.10.2024 20:07:07
12,US_Google_AdWords_Competitor_Apr_2024,1.2304926615908658,-995334.0,122,05.10.2024 20:07:07
13,US_Google_AdWords_Competitor_May_2024,1.1757075676442925,-995334.0,122,05.10.2024 20:07:07
14,US_Google_AdWords_Competitor_Jun_2024,1.1603462540826137,-995334.0,122,05.10.2024 20:07:07
15,US_Google_AdWords_Generic_Apr_2024,0.963248731564354,-995334.0,122,05.10.2024 20:07:07
16,US_Google_AdWords_Generic_May_2024,1.1580107512772213,-995334.0,122,05.10.2024 20:07:07
17,US_Google_AdWords_Generic_Jun_2024,0.8129376687550998,-995334.0,122,05.10.2024 20:07:07
0,US_Bing_Ads_Brand_Apr_2024,1.2948891962714077,-997830.0,123,05.10.2024 20:07:17
1,US_Bing_Ads_Brand_May_2024,1.2290192518150083,-997830.0,123,05.10.2024 20:07:17
2,US_Bing_Ads_Brand_Jun_2024,1.185855365473198,-997830.0,123,05.10.2024 20:07:17
3,US_Bing_Ads_Competitor_Apr_2024,1.0838339983110437,-997830.0,123,05.10.2024 20:07:17
4,US_Bing_Ads_Competitor_May_2024,0.958457303765218,-997830.0,123,05.10.2024 20:07:17
5,US_Bing_Ads_Competitor_Jun_2024,0.87765926293345,-997830.0,123,05.10.2024 20:07:17
6,US_Bing_Ads_Generic_Apr_2024,1.131489935995091,-997830.0,123,05.10.2024 20:07:17
7,US_Bing_Ads_Generic_May_2024,1.1773271173943853,-997830.0,123,05.10.2024 20:07:17
8,US_Bing_Ads_Generic_Jun_2024,0.9732229461335993,-997830.0,123,05.10.2024 20:07:17
9,US_Google_AdWords_Brand_Apr_2024,1.035055417238414,-997830.0,123,05.10.2024 20:07:17
10,US_Google_AdWords_Brand_May_2024,1.0296207772433477,-997830.0,123,05.10.2024 20:07:17
11,US_Google_AdWords_Brand_Jun_2024,0.9803174658467522,-997830.0,123,05.10.2024 20:07:17
12,US_Google_AdWords_Competitor_Apr_2024,1.081413493113389,-997830.0,123,05.10.2024 20:07:17
13,US_Google_AdWords_Competitor_May_2024,1.0926251709695933,-997830.0,123,05.10.2024 20:07:17
14,US_Google_AdWords_Competitor_Jun_2024,1.0435760812482322,-997830.0,123,05.10.2024 20:07:17
15,US_Google_AdWords_Generic_Apr_2024,1.0699020633291227,-997830.0,123,05.10.2024 20:07:17
16,US_Google_AdWords_Generic_May_2024,0.8572775194778743,-997830.0,123,05.10.2024 20:07:17
17,US_Google_AdWords_Generic_Jun_2024,0.868577574938,-997830.0,123,05.10.2024 20:07:17
0,US_Bing_Ads_Brand_Apr_2024,1.2822201974542262,-1005903.0,124,05.10.2024 20:07:27
1,US_Bing_Ads_Brand_May_2024,0.8931878771616941,-1005903.0,124,05.10.2024 20:07:27
2,US_Bing_Ads_Brand_Jun_2024,1.1010269915378865,-1005903.0,124,05.10.2024 20:07:27
3,US_Bing_Ads_Competitor_Apr_2024,1.0555470314537931,-1005903.0,124,05.10.2024 20:07:27
4,US_Bing_Ads_Competitor_May_2024,0.7833405525911676,-1005903.0,124,05.10.2024 20:07:27
5,US_Bing_Ads_Competitor_Jun_2024,1.0243508776441397,-1005903.0,124,05.10.2024 20:07:27
6,US_Bing_Ads_Generic_Apr_2024,1.1402906093239742,-1005903.0,124,05.10.2024 20:07:27
7,US_Bing_Ads_Generic_May_2024,1.1219175409886282,-1005903.0,124,05.10.2024 20:07:27
8,US_Bing_Ads_Generic_Jun_2024,0.8140696817453268,-1005903.0,124,05.10.2024 20:07:27
9,US_Google_AdWords_Brand_Apr_2024,1.0377226335402658,-1005903.0,124,05.10.2024 20:07:27
10,US_Google_AdWords_Brand_May_2024,0.9420099495706283,-1005903.0,124,05.10.2024 20:07:27
11,US_Google_AdWords_Brand_Jun_2024,1.1366023131556502,-1005903.0,124,05.10.2024 20:07:27
12,US_Google_AdWords_Competitor_Apr_2024,1.0734923535028305,-1005903.0,124,05.10.2024 20:07:27
13,US_Google_AdWords_Competitor_May_2024,0.8751872104362521,-1005903.0,124,05.10.2024 20:07:27
14,US_Google_AdWords_Competitor_Jun_2024,1.123177483699722,-1005903.0,124,05.10.2024 20:07:27
15,US_Google_AdWords_Generic_Apr_2024,1.1280620283569456,-1005903.0,124,05.10.2024 20:07:27
16,US_Google_AdWords_Generic_May_2024,0.861571245093657,-1005903.0,124,05.10.2024 20:07:27
17,US_Google_AdWords_Generic_Jun_2024,0.9867132364294551,-1005903.0,124,05.10.2024 20:07:27
0,US_Bing_Ads_Brand_Apr_2024,1.2494870969876486,-990977.0,125,05.10.2024 20:07:37
1,US_Bing_Ads_Brand_May_2024,1.2401035828656413,-990977.0,125,05.10.2024 20:07:37
2,US_Bing_Ads_Brand_Jun_2024,1.2047640334497722,-990977.0,125,05.10.2024 20:07:37
3,US_Bing_Ads_Competitor_Apr_2024,1.0912457722693378,-990977.0,125,05.10.2024 20:07:37
4,US_Bing_Ads_Competitor_May_2024,1.0093398377424965,-990977.0,125,05.10.2024 20:07:37
5,US_Bing_Ads_Competitor_Jun_2024,1.2993957128797444,-990977.0,125,05.10.2024 20:07:37
6,US_Bing_Ads_Generic_Apr_2024,1.1807005998589326,-990977.0,125,05.10.2024 20:07:37
7,US_Bing_Ads_Generic_May_2024,1.217626332559686,-990977.0,125,05.10.2024 20:07:37
8,US_Bing_Ads_Generic_Jun_2024,0.9263318941102411,-990977.0,125,05.10.2024 20:07:37
9,US_Google_AdWords_Brand_Apr_2024,1.0580787502511289,-990977.0,125,05.10.2024 20:07:37
10,US_Google_AdWords_Brand_May_2024,0.9187934112465328,-990977.0,125,05.10.2024 20:07:37
11,US_Google_AdWords_Brand_Jun_2024,1.0363555805273705,-990977.0,125,05.10.2024 20:07:37
12,US_Google_AdWords_Competitor_Apr_2024,0.9197776548553062,-990977.0,125,05.10.2024 20:07:37
13,US_Google_AdWords_Competitor_May_2024,1.1000263338826994,-990977.0,125,05.10.2024 20:07:37
14,US_Google_AdWords_Competitor_Jun_2024,1.0360745755701035,-990977.0,125,05.10.2024 20:07:37
15,US_Google_AdWords_Generic_Apr_2024,0.9387217539629419,-990977.0,125,05.10.2024 20:07:37
16,US_Google_AdWords_Generic_May_2024,1.1871279570247135,-990977.0,125,05.10.2024 20:07:37
17,US_Google_AdWords_Generic_Jun_2024,1.2206364001894179,-990977.0,125,05.10.2024 20:07:37
0,US_Bing_Ads_Brand_Apr_2024,1.0788376215055735,-1011482.0,126,05.10.2024 20:07:47
1,US_Bing_Ads_Brand_May_2024,0.8323011417246288,-1011482.0,126,05.10.2024 20:07:47
2,US_Bing_Ads_Brand_Jun_2024,1.1209107027839855,-1011482.0,126,05.10.2024 20:07:47
3,US_Bing_Ads_Competitor_Apr_2024,0.7672958511505857,-1011482.0,126,05.10.2024 20:07:47
4,US_Bing_Ads_Competitor_May_2024,1.0566633479889946,-1011482.0,126,05.10.2024 20:07:47
5,US_Bing_Ads_Competitor_Jun_2024,0.9886934718308876,-1011482.0,126,05.10.2024 20:07:47
6,US_Bing_Ads_Generic_Apr_2024,0.8663682512329025,-1011482.0,126,05.10.2024 20:07:47
7,US_Bing_Ads_Generic_May_2024,0.8078237426370607,-1011482.0,126,05.10.2024 20:07:47
8,US_Bing_Ads_Generic_Jun_2024,1.0614863902027851,-1011482.0,126,05.10.2024 20:07:47
9,US_Google_AdWords_Brand_Apr_2024,1.1088983665840713,-1011482.0,126,05.10.2024 20:07:47
10,US_Google_AdWords_Brand_May_2024,0.9774768109152162,-1011482.0,126,05.10.2024 20:07:47
11,US_Google_AdWords_Brand_Jun_2024,1.1244632768125564,-1011482.0,126,05.10.2024 20:07:47
12,US_Google_AdWords_Competitor_Apr_2024,0.7866890681024529,-1011482.0,126,05.10.2024 20:07:47
13,US_Google_AdWords_Competitor_May_2024,0.8598300096507205,-1011482.0,126,05.10.2024 20:07:47
14,US_Google_AdWords_Competitor_Jun_2024,0.9052150356234014,-1011482.0,126,05.10.2024 20:07:47
15,US_Google_AdWords_Generic_Apr_2024,0.9317740072646794,-1011482.0,126,05.10.2024 20:07:47
16,US_Google_AdWords_Generic_May_2024,0.762003176093309,-1011482.0,126,05.10.2024 20:07:47
17,US_Google_AdWords_Generic_Jun_2024,0.7927954401891457,-1011482.0,126,05.10.2024 20:07:47
0,US_Bing_Ads_Brand_Apr_2024,1.0522712497028979,-1003226.0,127,05.10.2024 20:07:57
1,US_Bing_Ads_Brand_May_2024,1.122525912400067,-1003226.0,127,05.10.2024 20:07:57
2,US_Bing_Ads_Brand_Jun_2024,0.8489323120350963,-1003226.0,127,05.10.2024 20:07:57
3,US_Bing_Ads_Competitor_Apr_2024,1.0504742563686582,-1003226.0,127,05.10.2024 20:07:57
4,US_Bing_Ads_Competitor_May_2024,1.0927704042539679,-1003226.0,127,05.10.2024 20:07:57
5,US_Bing_Ads_Competitor_Jun_2024,0.7873867260187266,-1003226.0,127,05.10.2024 20:07:57
6,US_Bing_Ads_Generic_Apr_2024,1.4406251222461097,-1003226.0,127,05.10.2024 20:07:57
7,US_Bing_Ads_Generic_May_2024,1.1550740527999475,-1003226.0,127,05.10.2024 20:07:57
8,US_Bing_Ads_Generic_Jun_2024,0.8952300381986903,-1003226.0,127,05.10.2024 20:07:57
9,US_Google_AdWords_Brand_Apr_2024,1.0631019978484832,-1003226.0,127,05.10.2024 20:07:57
10,US_Google_AdWords_Brand_May_2024,0.9615911883622533,-1003226.0,127,05.10.2024 20:07:57
11,US_Google_AdWords_Brand_Jun_2024,1.1175169649139598,-1003226.0,127,05.10.2024 20:07:57
12,US_Google_AdWords_Competitor_Apr_2024,1.167653285557092,-1003226.0,127,05.10.2024 20:07:57
13,US_Google_AdWords_Competitor_May_2024,1.0223914407471308,-1003226.0,127,05.10.2024 20:07:57
14,US_Google_AdWords_Competitor_Jun_2024,1.0211850894948822,-1003226.0,127,05.10.2024 20:07:57
15,US_Google_AdWords_Generic_Apr_2024,1.3843425968903544,-1003226.0,127,05.10.2024 20:07:57
16,US_Google_AdWords_Generic_May_2024,1.1341007168145723,-1003226.0,127,05.10.2024 20:07:57
17,US_Google_AdWords_Generic_Jun_2024,0.8716046891216571,-1003226.0,127,05.10.2024 20:07:57
0,US_Bing_Ads_Brand_Apr_2024,0.934691525923468,-998344.0,128,05.10.2024 20:08:07
1,US_Bing_Ads_Brand_May_2024,0.9188986482221302,-998344.0,128,05.10.2024 20:08:07
2,US_Bing_Ads_Brand_Jun_2024,1.2101078767638271,-998344.0,128,05.10.2024 20:08:07
3,US_Bing_Ads_Competitor_Apr_2024,1.1244428445458723,-998344.0,128,05.10.2024 20:08:07
4,US_Bing_Ads_Competitor_May_2024,1.0600761769505778,-998344.0,128,05.10.2024 20:08:07
5,US_Bing_Ads_Competitor_Jun_2024,1.1468535631585022,-998344.0,128,05.10.2024 20:08:07
6,US_Bing_Ads_Generic_Apr_2024,1.0270425364516846,-998344.0,128,05.10.2024 20:08:07
7,US_Bing_Ads_Generic_May_2024,0.9970348224854759,-998344.0,128,05.10.2024 20:08:07
8,US_Bing_Ads_Generic_Jun_2024,1.109238269779439,-998344.0,128,05.10.2024 20:08:07
9,US_Google_AdWords_Brand_Apr_2024,1.1003560542593993,-998344.0,128,05.10.2024 20:08:07
10,US_Google_AdWords_Brand_May_2024,1.0648956123377014,-998344.0,128,05.10.2024 20:08:07
11,US_Google_AdWords_Brand_Jun_2024,0.9826019172842384,-998344.0,128,05.10.2024 20:08:07
12,US_Google_AdWords_Competitor_Apr_2024,0.9711869266131593,-998344.0,128,05.10.2024 20:08:07
13,US_Google_AdWords_Competitor_May_2024,0.9638036213448328,-998344.0,128,05.10.2024 20:08:07
14,US_Google_AdWords_Competitor_Jun_2024,1.1004110755157372,-998344.0,128,05.10.2024 20:08:07
15,US_Google_AdWords_Generic_Apr_2024,1.240016868312162,-998344.0,128,05.10.2024 20:08:07
16,US_Google_AdWords_Generic_May_2024,1.1264380946504464,-998344.0,128,05.10.2024 20:08:07
17,US_Google_AdWords_Generic_Jun_2024,1.210189323103503,-998344.0,128,05.10.2024 20:08:07
0,US_Bing_Ads_Brand_Apr_2024,1.1048112274033812,-998702.0,129,05.10.2024 20:08:16
1,US_Bing_Ads_Brand_May_2024,1.1441722261201217,-998702.0,129,05.10.2024 20:08:16
2,US_Bing_Ads_Brand_Jun_2024,1.2418145807356422,-998702.0,129,05.10.2024 20:08:16
3,US_Bing_Ads_Competitor_Apr_2024,1.272391750876351,-998702.0,129,05.10.2024 20:08:16
4,US_Bing_Ads_Competitor_May_2024,1.0032574345201037,-998702.0,129,05.10.2024 20:08:16
5,US_Bing_Ads_Competitor_Jun_2024,0.9840093353623778,-998702.0,129,05.10.2024 20:08:16
