,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.49,22.07
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,21.04,13.23
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.68,26.240000000000002
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.51,12.46
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.05,24.709999999999997
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.77,12.57
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,20.34,12.0
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,29.46,31.06
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.58,11.61
0,France,Desktop,-,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.08,13.36
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,19.21,12.790000000000001
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,21.7,13.089999999999998
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,14.7,15.15
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,21.95,13.469999999999999
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,21.21,14.23
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.15,19.71
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,24.99,26.25
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,21.05,13.239999999999998
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,21.34,13.34
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,31.3,32.59
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.41,14.37
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,22.8,16.39
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.07,15.440000000000001
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.26,12.989999999999998
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.02,22.59
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,22.69,15.98
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.9,12.740000000000002
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.28,24.93
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.75,26.3
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,30.8,32.37
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,21.18,13.84
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.86,12.44
0,France,Desktop,-,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.29,13.819999999999999
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.11,13.11
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,17.09,17.130000000000003
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,20.37,11.77
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,14.61,15.03
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,20.63,12.559999999999999
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,20.62,13.07
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,17.53,19.12
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,26.59,27.83
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,21.39,13.84
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,29.96,31.290000000000003
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,20.14,11.1
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.36,23.799999999999997
0,France,Desktop,-,183,0.1,0.01,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.54,12.540000000000001
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,20.54,12.65
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.88,25.380000000000003
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.98,21.58
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.52,25.180000000000003
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,21.08,13.320000000000002
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.5,12.44
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.01,25.580000000000002
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.9,12.86
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,29.96,31.540000000000003
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,20.55,12.709999999999999
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.66,11.76
0,France,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.09,13.36
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,19.28,12.879999999999999
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,21.68,13.03
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,15.05,15.98
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,21.55,12.41
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,17.78,19.35
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,21.05,13.62
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,23.93,25.21
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,21.51,14.35
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,21.17,12.82
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,31.12,32.41
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.21,13.969999999999999
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.59,14.180000000000001
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.62,14.580000000000002
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,22.68,16.13
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.27,21.85
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,22.66,15.9
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.98,12.950000000000001
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.96,25.590000000000003
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.83,26.38
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,21.44,14.42
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.69,11.82
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,30.29,31.86
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.4,14.030000000000001
0,France,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.19,13.569999999999999
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,20.47,12.09
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,16.48,16.08
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,14.74,15.290000000000001
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,20.64,12.659999999999998
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,20.47,12.47
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,16.47,18.05
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.98,24.25
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,20.92,13.59
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,20.45,12.09
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.87,29.15
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,21.06,22.509999999999998
0,France,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.61,12.61
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,20.47,12.4
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.61,25.11
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.68,22.27
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,20.89,13.13
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.47,12.280000000000001
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.85,26.400000000000002
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.74,24.4
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.85,13.020000000000001
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,20.55,12.68
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,29.19,30.759999999999998
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.62,11.700000000000001
0,France,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.81,12.989999999999998
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.98,12.389999999999999
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,21.62,12.809999999999999
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,14.48,14.52
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,21.62,12.790000000000001
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,21.1,13.69
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,15.25,16.580000000000002
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,23.85,25.080000000000002
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,21.14,13.83
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,26.73,27.96
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,21.49,13.0
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.6,13.350000000000001
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.05,13.81
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,22.57,15.879999999999999
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.21,14.08
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.66,22.23
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,22.61,15.93
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.98,12.920000000000002
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.67,23.27
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.24,26.77
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.06,13.059999999999999
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,21.59,14.23
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,25.86,27.42
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,16.44,17.2
0,France,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.91,14.899999999999999
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,15.66,16.150000000000002
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,20.11,9.56
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,15.46,16.470000000000002
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,20.18,9.82
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,19.87,8.64
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,15.38,16.36
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,16.18,16.869999999999997
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,20.04,9.229999999999999
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,16.31,17.07
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,20.17,9.77
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,23.53,25.11
0,France,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.14,9.66
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.58,24.18
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,20.36,9.99
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,22.48,24.099999999999998
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,20.24,9.56
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.28,9.71
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.7,24.32
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,22.99,24.58
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.3,9.78
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.56,25.14
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,20.35,9.94
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,19.09,16.35
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,21.48,12.1
0,France,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.39,10.08
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.82,15.870000000000001
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,21.44,11.940000000000001
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.44,16.950000000000003
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,17.68,17.25
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,21.19,11.360000000000001
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.83,16.220000000000002
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,21.12,11.110000000000001
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.88,16.33
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,21.37,11.709999999999999
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,12.81,11.12
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.45,12.0
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,12.54,9.81
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,21.89,13.8
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,22.43,24.07
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,21.54,13.059999999999999
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.64,24.27
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,21.25,12.18
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,13.04,10.79
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.18,11.959999999999999
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,21.87,13.750000000000002
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,13.75,13.750000000000002
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,13.11,10.25
0,France,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,21.53,13.059999999999999
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,14.06,14.32
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,23.72,17.96
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,12.76,8.540000000000001
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,23.36,16.43
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,13.58,13.15
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,22.93,18.3
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,15.72,16.43
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.83,18.15
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,15.18,16.05
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,22.43,15.840000000000002
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,16.24,17.69
0,France,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.59,17.52
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.62,20.39
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,22.15,16.7
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,16.22,17.65
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,21.47,14.64
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,19.05,12.07
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.21,20.990000000000002
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.72,20.34
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.22,12.46
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,21.73,15.540000000000001
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,16.72,18.54
0,France,Desktop,-,183,0.05,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,19.76,21.14
0,France,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,22.86,16.919999999999998
0,France,Desktop,-,183,0.05,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,22.36,16.619999999999997
0,France,Desktop,-,183,0.05,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,27.38,28.78
0,France,Desktop,-,183,0.05,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,16.19,16.89
0,France,Desktop,-,183,0.05,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,22.15,16.08
