Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,28.57,29.31
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,linear,28.52,29.3
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,28.32,28.860000000000003
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,34.07,20.65
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,34.07,20.75
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,33.62,20.62
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,29.62,30.7
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,28.32,28.860000000000003
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,33.46,20.68
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,33.62,20.62
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,29.62,30.66
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,34.09,20.79
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,29.62,30.66
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,30.09,31.26
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,16.49,18.25
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,34.03,20.79
0,France,Desktop,-,183,0.05,10.0,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,34.09,20.79
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,59.52,44.21
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,16.39,18.16
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,16.49,18.25
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,59.51,44.23
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,16.42,18.18
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,59.52,44.21
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,58.38,43.37
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,16.42,18.18
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,16.28,18.05
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,16.68,18.44
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,58.5,43.17
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,58.38,43.37
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,59.45,44.29
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,16.68,18.44
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,16.44,18.2
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,40.04,40.98
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,59.34,44.39
0,France,Desktop,-,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,59.45,44.29
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,47.64,32.25
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,39.54,40.48
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,40.04,40.98
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,47.56,32.43
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,39.85,40.79
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,47.64,32.25
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,46.6,31.87
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,39.81,40.74
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,39.85,40.79
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,46.71,31.41
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,39.02,39.98
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,46.6,31.87
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,47.67,32.18
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.03,40.96
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,39.02,39.98
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,25.52,27.12
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,47.92,32.440000000000005
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,47.67,32.18
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,25.52,27.12
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,24.95,26.57
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,63.89,47.16
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,63.9,47.15
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,25.23,26.840000000000003
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,63.89,47.16
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.22,47.31
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,24.64,26.26
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,25.23,26.840000000000003
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.17,47.36
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,64.22,47.31
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.76,27.36
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,63.87,47.18
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,25.76,27.36
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,25.25,26.86
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,36.01,34.8
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,63.86,47.2
0,France,Desktop,-,183,0.05,10.0,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,63.87,47.18
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,18.99,7.21
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,32.62,33.56
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,36.01,34.8
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,15.44,3.15
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,36.22,34.96
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,18.99,7.21
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,36.22,34.96
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,19.76,6.69
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,32.18,32.97
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,16.65,2.79
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,42.31,42.0
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,19.76,6.69
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,19.08,5.64
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,42.31,42.0
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,37.52,38.54
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.82,2.55
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,31.51,32.53
0,France,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,19.08,5.64
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,29.51,30.76
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,58.53,44.09
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,31.51,32.53
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,31.07,32.11
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,58.35,43.88
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,58.53,44.09
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,30.48,17.02
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,29.33,30.59
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,31.07,32.11
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,30.48,17.02
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,24.68,12.03
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,34.22,35.19
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,57.74,43.11
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,34.22,35.19
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,29.62,30.89
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.44,42.52
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,45.49,46.150000000000006
0,France,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,57.74,43.11
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,38.28,23.0
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,45.49,46.35
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,45.49,46.150000000000006
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,38.28,23.0
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,44.17,44.51
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,36.11,20.36
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,20.25,5.37
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,44.17,44.51
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,37.54,38.6
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,46.87,47.510000000000005
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,16.45,1.66
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,20.25,5.37
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,38.21,22.67
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,46.87,47.510000000000005
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,46.92,47.74
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.1,37.04
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,36.65,20.74
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,38.21,22.67
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,62.29,48.16
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,36.81,37.96
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,36.1,37.04
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,61.91,48.54
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,32.32,33.36
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,62.29,48.16
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,62.55,48.42
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,30.12,31.44
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,32.32,33.36
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,62.6,48.31
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,35.13,36.08
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,62.55,48.42
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,62.08,48.39
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,38.0,39.16
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,35.13,36.08
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,61.92,48.52
0,France,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,62.08,48.39
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,35.71,34.27
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,35.71,34.27
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,18.98,7.24
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,32.22,33.040000000000006
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,14.97,3.66
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,36.09,34.849999999999994
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,18.98,7.24
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,19.73,6.7
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,32.52,33.46
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,36.09,34.849999999999994
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,16.43,2.95
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,19.73,6.7
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,42.79,42.79
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,18.74,5.25
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,42.79,42.79
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,38.37,39.36
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.84,2.58
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,31.02,32.06
0,France,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,18.74,5.25
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,58.45,44.190000000000005
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,29.85,31.09
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,58.4,43.830000000000005
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,31.02,32.06
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,30.78,31.83
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,58.45,44.190000000000005
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,29.85,16.520000000000003
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,29.6,30.85
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,30.78,31.83
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,26.63,13.41
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,33.91,34.88
0,France,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,29.85,16.520000000000003
