,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,38.54,21.02
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,38.54,21.02
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.37,37.89
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.37,37.89
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.89,91.88
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.37,37.89
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.89,91.88
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,64.52,37.01
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.89,91.88
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,64.52,37.01
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,64.52,37.01
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,33.93,15.55
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,33.93,15.55
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,33.93,15.55
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,47.85,28.16
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,47.85,28.16
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,47.85,28.16
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.04,37.61
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.04,37.61
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.04,37.61
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,62.74,33.46
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,62.74,33.46
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,62.74,33.46
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,33.21,14.799999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,33.21,14.799999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,33.21,14.799999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,47.86,28.04
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,47.86,28.04
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,47.86,28.04
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.52,38.07
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.52,38.07
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.52,38.07
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,63.18,33.28
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,63.18,33.28
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,63.18,33.28
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,36.37,18.509999999999998
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,34.08,15.67
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,34.08,15.67
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,34.08,15.67
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,47.93,28.060000000000002
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,47.93,28.060000000000002
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,47.93,28.060000000000002
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,65.31,37.95
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.02,37.57
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.02,37.57
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.02,37.57
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,62.88,32.93
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,62.88,32.93
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,62.88,32.93
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,37.15,19.1
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,37.15,19.1
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,37.15,19.1
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,38.04,19.400000000000002
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,38.04,19.400000000000002
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,38.04,19.400000000000002
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,42.1,24.4
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,42.1,24.4
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,42.1,24.4
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,69.25,49.36
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,69.25,49.36
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,69.25,49.36
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.59,45.08
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.59,45.08
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,88.7,89.47
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.59,45.08
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,88.7,89.47
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,74.59,54.779999999999994
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,88.7,89.47
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,74.59,54.779999999999994
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,74.59,54.779999999999994
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,37.15,19.1
0,Canada,-,Non_Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,37.15,19.1
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,37.15,19.1
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,38.48,19.8
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,38.48,19.8
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.36,92.07
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,38.48,19.8
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.36,92.07
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,48.41,28.53
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.36,92.07
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,48.41,28.53
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,48.41,28.53
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,69.25,49.36
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,69.25,49.36
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,69.25,49.36
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.57,45.06
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.57,45.06
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,88.53,89.32
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.57,45.06
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,62.76,42.199999999999996
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,88.53,89.32
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,88.53,89.32
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,62.76,42.199999999999996
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,62.76,42.199999999999996
0,Canada,-,Non_Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.5,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,37.15,19.1
