,decisionVariableArray,Input Weight,totay_yhat,iter,Date
14,Mexico_-_Brand_Nov_2024,0.4737667799698904,-17641.0,1410,06.05.2024 14:48:42
16,Mexico_-_Brand_Dec_2024,0.5432531217505522,-17641.0,1410,06.05.2024 14:48:42
0,Mexico_-_Brand_Apr_2024,0.9496209023683913,-17643.0,1411,06.05.2024 14:48:43
2,Mexico_-_Brand_May_2024,0.7872445844268114,-17643.0,1411,06.05.2024 14:48:43
4,Mexico_-_Brand_Jun_2024,0.6703429020267027,-17643.0,1411,06.05.2024 14:48:43
6,Mexico_-_Brand_Jul_2024,0.5209839673390834,-17643.0,1411,06.05.2024 14:48:43
8,Mexico_-_Brand_Aug_2024,0.6238756887530966,-17643.0,1411,06.05.2024 14:48:43
10,Mexico_-_Brand_Sep_2024,0.5954448126204305,-17643.0,1411,06.05.2024 14:48:43
12,Mexico_-_Brand_Oct_2024,0.5443955562089665,-17643.0,1411,06.05.2024 14:48:43
14,Mexico_-_Brand_Nov_2024,0.48290022925708553,-17643.0,1411,06.05.2024 14:48:43
16,Mexico_-_Brand_Dec_2024,0.5391309474124698,-17643.0,1411,06.05.2024 14:48:43
0,Mexico_-_Brand_Apr_2024,0.7883313806990373,-17651.0,1412,06.05.2024 14:48:45
2,Mexico_-_Brand_May_2024,0.8140850427669478,-17651.0,1412,06.05.2024 14:48:45
4,Mexico_-_Brand_Jun_2024,0.6195637393825777,-17651.0,1412,06.05.2024 14:48:45
6,Mexico_-_Brand_Jul_2024,0.6577843361893582,-17651.0,1412,06.05.2024 14:48:45
8,Mexico_-_Brand_Aug_2024,0.5839207486206376,-17651.0,1412,06.05.2024 14:48:45
10,Mexico_-_Brand_Sep_2024,0.5069488647120572,-17651.0,1412,06.05.2024 14:48:45
12,Mexico_-_Brand_Oct_2024,0.5605605418325877,-17651.0,1412,06.05.2024 14:48:45
14,Mexico_-_Brand_Nov_2024,0.47282749884151876,-17651.0,1412,06.05.2024 14:48:45
16,Mexico_-_Brand_Dec_2024,0.5814768582217513,-17651.0,1412,06.05.2024 14:48:45
0,Mexico_-_Brand_Apr_2024,0.7675611161733059,-17631.0,1413,06.05.2024 14:48:46
2,Mexico_-_Brand_May_2024,0.817541457132534,-17631.0,1413,06.05.2024 14:48:46
4,Mexico_-_Brand_Jun_2024,0.7086998476385538,-17631.0,1413,06.05.2024 14:48:46
6,Mexico_-_Brand_Jul_2024,0.6497006235261893,-17631.0,1413,06.05.2024 14:48:46
8,Mexico_-_Brand_Aug_2024,0.6568555257375287,-17631.0,1413,06.05.2024 14:48:46
10,Mexico_-_Brand_Sep_2024,0.5107369689878544,-17631.0,1413,06.05.2024 14:48:46
12,Mexico_-_Brand_Oct_2024,0.5602541974193614,-17631.0,1413,06.05.2024 14:48:46
14,Mexico_-_Brand_Nov_2024,0.46836707973550734,-17631.0,1413,06.05.2024 14:48:46
16,Mexico_-_Brand_Dec_2024,0.49283023284247185,-17631.0,1413,06.05.2024 14:48:46
0,Mexico_-_Brand_Apr_2024,0.7977553266381491,-17658.0,1414,06.05.2024 14:48:47
2,Mexico_-_Brand_May_2024,0.8125167882035982,-17658.0,1414,06.05.2024 14:48:47
4,Mexico_-_Brand_Jun_2024,0.605719170184026,-17658.0,1414,06.05.2024 14:48:47
6,Mexico_-_Brand_Jul_2024,0.6786430418630126,-17658.0,1414,06.05.2024 14:48:47
8,Mexico_-_Brand_Aug_2024,0.5883519520353547,-17658.0,1414,06.05.2024 14:48:47
10,Mexico_-_Brand_Sep_2024,0.5491146570512068,-17658.0,1414,06.05.2024 14:48:47
12,Mexico_-_Brand_Oct_2024,0.5023223337345971,-17658.0,1414,06.05.2024 14:48:47
14,Mexico_-_Brand_Nov_2024,0.44816426888328403,-17658.0,1414,06.05.2024 14:48:47
16,Mexico_-_Brand_Dec_2024,0.6133048379409405,-17658.0,1414,06.05.2024 14:48:47
0,Mexico_-_Brand_Apr_2024,0.7807062764796815,-17661.0,1415,06.05.2024 14:48:49
2,Mexico_-_Brand_May_2024,0.815353949079153,-17661.0,1415,06.05.2024 14:48:49
4,Mexico_-_Brand_Jun_2024,0.6903088136422587,-17661.0,1415,06.05.2024 14:48:49
6,Mexico_-_Brand_Jul_2024,0.656855209466541,-17661.0,1415,06.05.2024 14:48:49
8,Mexico_-_Brand_Aug_2024,0.5782735702147349,-17661.0,1415,06.05.2024 14:48:49
10,Mexico_-_Brand_Sep_2024,0.5363837328681605,-17661.0,1415,06.05.2024 14:48:49
12,Mexico_-_Brand_Oct_2024,0.5058203041443614,-17661.0,1415,06.05.2024 14:48:49
14,Mexico_-_Brand_Nov_2024,0.4450649112226602,-17661.0,1415,06.05.2024 14:48:49
16,Mexico_-_Brand_Dec_2024,0.6021120836706905,-17661.0,1415,06.05.2024 14:48:49
0,Mexico_-_Brand_Apr_2024,0.8599065881677312,-17649.0,1416,06.05.2024 14:48:50
2,Mexico_-_Brand_May_2024,0.8021740931009901,-17649.0,1416,06.05.2024 14:48:50
4,Mexico_-_Brand_Jun_2024,0.629500815778205,-17649.0,1416,06.05.2024 14:48:50
6,Mexico_-_Brand_Jul_2024,0.661479316690338,-17649.0,1416,06.05.2024 14:48:50
8,Mexico_-_Brand_Aug_2024,0.5554074107320378,-17649.0,1416,06.05.2024 14:48:50
10,Mexico_-_Brand_Sep_2024,0.5189641344291076,-17649.0,1416,06.05.2024 14:48:50
12,Mexico_-_Brand_Oct_2024,0.5945729027612984,-17649.0,1416,06.05.2024 14:48:50
14,Mexico_-_Brand_Nov_2024,0.4773351225894111,-17649.0,1416,06.05.2024 14:48:50
16,Mexico_-_Brand_Dec_2024,0.5485873785029531,-17649.0,1416,06.05.2024 14:48:50
0,Mexico_-_Brand_Apr_2024,0.8080229729272582,-17653.0,1417,06.05.2024 14:48:51
2,Mexico_-_Brand_May_2024,0.8108081320576704,-17653.0,1417,06.05.2024 14:48:51
4,Mexico_-_Brand_Jun_2024,0.621977613133358,-17653.0,1417,06.05.2024 14:48:51
6,Mexico_-_Brand_Jul_2024,0.6599417556960546,-17653.0,1417,06.05.2024 14:48:51
8,Mexico_-_Brand_Aug_2024,0.7199587993455346,-17653.0,1417,06.05.2024 14:48:51
10,Mexico_-_Brand_Sep_2024,0.49284505048705307,-17653.0,1417,06.05.2024 14:48:51
12,Mexico_-_Brand_Oct_2024,0.5072112009450513,-17653.0,1417,06.05.2024 14:48:51
14,Mexico_-_Brand_Nov_2024,0.4492420094648579,-17653.0,1417,06.05.2024 14:48:51
16,Mexico_-_Brand_Dec_2024,0.56862771971994,-17653.0,1417,06.05.2024 14:48:51
0,Mexico_-_Brand_Apr_2024,0.7960892677174102,-17667.0,1418,06.05.2024 14:48:53
2,Mexico_-_Brand_May_2024,0.8127940398476695,-17667.0,1418,06.05.2024 14:48:53
4,Mexico_-_Brand_Jun_2024,0.6442125906131483,-17667.0,1418,06.05.2024 14:48:53
6,Mexico_-_Brand_Jul_2024,0.6468506672351317,-17667.0,1418,06.05.2024 14:48:53
8,Mexico_-_Brand_Aug_2024,0.6417407069506863,-17667.0,1418,06.05.2024 14:48:53
10,Mexico_-_Brand_Sep_2024,0.5307068938991855,-17667.0,1418,06.05.2024 14:48:53
12,Mexico_-_Brand_Oct_2024,0.4782976619994392,-17667.0,1418,06.05.2024 14:48:53
14,Mexico_-_Brand_Nov_2024,0.4286377895135822,-17667.0,1418,06.05.2024 14:48:53
16,Mexico_-_Brand_Dec_2024,0.6334432189285312,-17667.0,1418,06.05.2024 14:48:53
0,Mexico_-_Brand_Apr_2024,0.8018443633512679,-17666.0,1419,06.05.2024 14:48:54
2,Mexico_-_Brand_May_2024,0.8118363247834466,-17666.0,1419,06.05.2024 14:48:54
4,Mexico_-_Brand_Jun_2024,0.7015933226342841,-17666.0,1419,06.05.2024 14:48:54
6,Mexico_-_Brand_Jul_2024,0.5793371337283798,-17666.0,1419,06.05.2024 14:48:54
8,Mexico_-_Brand_Aug_2024,0.6386731756718118,-17666.0,1419,06.05.2024 14:48:54
10,Mexico_-_Brand_Sep_2024,0.49474861742050485,-17666.0,1419,06.05.2024 14:48:54
12,Mexico_-_Brand_Oct_2024,0.5010644123461115,-17666.0,1419,06.05.2024 14:48:54
14,Mexico_-_Brand_Nov_2024,0.4526599324912814,-17666.0,1419,06.05.2024 14:48:54
16,Mexico_-_Brand_Dec_2024,0.6341926857737792,-17666.0,1419,06.05.2024 14:48:54
0,Mexico_-_Brand_Apr_2024,0.8018632458244328,-17657.0,1420,06.05.2024 14:48:55
2,Mexico_-_Brand_May_2024,0.8118331825195904,-17657.0,1420,06.05.2024 14:48:55
4,Mexico_-_Brand_Jun_2024,0.6740524266131664,-17657.0,1420,06.05.2024 14:48:55
6,Mexico_-_Brand_Jul_2024,0.6178337879825448,-17657.0,1420,06.05.2024 14:48:55
8,Mexico_-_Brand_Aug_2024,0.6386574600342477,-17657.0,1420,06.05.2024 14:48:55
10,Mexico_-_Brand_Sep_2024,0.502683022941144,-17657.0,1420,06.05.2024 14:48:55
12,Mexico_-_Brand_Oct_2024,0.4873844211800608,-17657.0,1420,06.05.2024 14:48:55
14,Mexico_-_Brand_Nov_2024,0.45539192856816435,-17657.0,1420,06.05.2024 14:48:55
16,Mexico_-_Brand_Dec_2024,0.6273491403658026,-17657.0,1420,06.05.2024 14:48:55
0,Mexico_-_Brand_Apr_2024,0.7894420219962043,-17662.0,1421,06.05.2024 14:48:57
2,Mexico_-_Brand_May_2024,0.8139002190960799,-17662.0,1421,06.05.2024 14:48:57
4,Mexico_-_Brand_Jun_2024,0.6256643026324147,-17662.0,1421,06.05.2024 14:48:57
6,Mexico_-_Brand_Jul_2024,0.6205673918060141,-17662.0,1421,06.05.2024 14:48:57
8,Mexico_-_Brand_Aug_2024,0.5445013872697091,-17662.0,1421,06.05.2024 14:48:57
10,Mexico_-_Brand_Sep_2024,0.4963855694329925,-17662.0,1421,06.05.2024 14:48:57
12,Mexico_-_Brand_Oct_2024,0.5868107289067261,-17662.0,1421,06.05.2024 14:48:57
14,Mexico_-_Brand_Nov_2024,0.4509679371065944,-17662.0,1421,06.05.2024 14:48:57
16,Mexico_-_Brand_Dec_2024,0.6357874955295997,-17662.0,1421,06.05.2024 14:48:57
0,Mexico_-_Brand_Apr_2024,0.752414554872146,-17663.0,1422,06.05.2024 14:48:58
2,Mexico_-_Brand_May_2024,0.820062021663896,-17663.0,1422,06.05.2024 14:48:58
4,Mexico_-_Brand_Jun_2024,0.593685345508749,-17663.0,1422,06.05.2024 14:48:58
6,Mexico_-_Brand_Jul_2024,0.665853450389977,-17663.0,1422,06.05.2024 14:48:58
8,Mexico_-_Brand_Aug_2024,0.632842865974658,-17663.0,1422,06.05.2024 14:48:58
10,Mexico_-_Brand_Sep_2024,0.48636880132157867,-17663.0,1422,06.05.2024 14:48:58
12,Mexico_-_Brand_Oct_2024,0.5150026178730148,-17663.0,1422,06.05.2024 14:48:58
14,Mexico_-_Brand_Nov_2024,0.4453266184436549,-17663.0,1422,06.05.2024 14:48:58
16,Mexico_-_Brand_Dec_2024,0.6419906644851643,-17663.0,1422,06.05.2024 14:48:58
0,Mexico_-_Brand_Apr_2024,0.8381114453074602,-17669.0,1423,06.05.2024 14:48:59
2,Mexico_-_Brand_May_2024,0.8058010591797764,-17669.0,1423,06.05.2024 14:48:59
4,Mexico_-_Brand_Jun_2024,0.6621197691084852,-17669.0,1423,06.05.2024 14:48:59
6,Mexico_-_Brand_Jul_2024,0.5773509633186408,-17669.0,1423,06.05.2024 14:48:59
8,Mexico_-_Brand_Aug_2024,0.5708237784263276,-17669.0,1423,06.05.2024 14:48:59
10,Mexico_-_Brand_Sep_2024,0.54779604671587,-17669.0,1423,06.05.2024 14:48:59
12,Mexico_-_Brand_Oct_2024,0.5210167562563514,-17669.0,1423,06.05.2024 14:48:59
14,Mexico_-_Brand_Nov_2024,0.4409863403188692,-17669.0,1423,06.05.2024 14:48:59
16,Mexico_-_Brand_Dec_2024,0.6500981631174557,-17669.0,1423,06.05.2024 14:48:59
0,Mexico_-_Brand_Apr_2024,0.7443887076501894,-17650.0,1424,06.05.2024 14:49:01
2,Mexico_-_Brand_May_2024,0.8213976162876239,-17650.0,1424,06.05.2024 14:49:01
4,Mexico_-_Brand_Jun_2024,0.6254050465545484,-17650.0,1424,06.05.2024 14:49:01
6,Mexico_-_Brand_Jul_2024,0.662358947191538,-17650.0,1424,06.05.2024 14:49:01
8,Mexico_-_Brand_Aug_2024,0.5495075994140489,-17650.0,1424,06.05.2024 14:49:01
10,Mexico_-_Brand_Sep_2024,0.5655823872625629,-17650.0,1424,06.05.2024 14:49:01
12,Mexico_-_Brand_Oct_2024,0.5453112227814861,-17650.0,1424,06.05.2024 14:49:01
14,Mexico_-_Brand_Nov_2024,0.4682569996823733,-17650.0,1424,06.05.2024 14:49:01
16,Mexico_-_Brand_Dec_2024,0.5671993504654442,-17650.0,1424,06.05.2024 14:49:01
0,Mexico_-_Brand_Apr_2024,1.1006856266412284,-17655.0,1425,06.05.2024 14:49:02
2,Mexico_-_Brand_May_2024,0.7621056516769129,-17655.0,1425,06.05.2024 14:49:02
4,Mexico_-_Brand_Jun_2024,0.6521868458213044,-17655.0,1425,06.05.2024 14:49:02
6,Mexico_-_Brand_Jul_2024,0.5862570186446583,-17655.0,1425,06.05.2024 14:49:02
8,Mexico_-_Brand_Aug_2024,0.6089418205898849,-17655.0,1425,06.05.2024 14:49:02
10,Mexico_-_Brand_Sep_2024,0.4895971552179744,-17655.0,1425,06.05.2024 14:49:02
12,Mexico_-_Brand_Oct_2024,0.5423221041857582,-17655.0,1425,06.05.2024 14:49:02
14,Mexico_-_Brand_Nov_2024,0.455150428579227,-17655.0,1425,06.05.2024 14:49:02
16,Mexico_-_Brand_Dec_2024,0.6402501124165019,-17655.0,1425,06.05.2024 14:49:02
0,Mexico_-_Brand_Apr_2024,0.9058275556901042,-17656.0,1426,06.05.2024 14:49:03
2,Mexico_-_Brand_May_2024,0.7945323082970785,-17656.0,1426,06.05.2024 14:49:03
4,Mexico_-_Brand_Jun_2024,0.6087540239942422,-17656.0,1426,06.05.2024 14:49:03
6,Mexico_-_Brand_Jul_2024,0.6091588647941316,-17656.0,1426,06.05.2024 14:49:03
8,Mexico_-_Brand_Aug_2024,0.6367754569503964,-17656.0,1426,06.05.2024 14:49:03
10,Mexico_-_Brand_Sep_2024,0.5647466275987295,-17656.0,1426,06.05.2024 14:49:03
12,Mexico_-_Brand_Oct_2024,0.49084042999829386,-17656.0,1426,06.05.2024 14:49:03
14,Mexico_-_Brand_Nov_2024,0.4493335561274258,-17656.0,1426,06.05.2024 14:49:03
16,Mexico_-_Brand_Dec_2024,0.615959356082253,-17656.0,1426,06.05.2024 14:49:03
0,Mexico_-_Brand_Apr_2024,0.9450243340413707,-17653.0,1427,06.05.2024 14:49:05
2,Mexico_-_Brand_May_2024,0.7880095070294211,-17653.0,1427,06.05.2024 14:49:05
4,Mexico_-_Brand_Jun_2024,0.5879051438782369,-17653.0,1427,06.05.2024 14:49:05
6,Mexico_-_Brand_Jul_2024,0.6042739217582611,-17653.0,1427,06.05.2024 14:49:05
8,Mexico_-_Brand_Aug_2024,0.6000645722467324,-17653.0,1427,06.05.2024 14:49:05
10,Mexico_-_Brand_Sep_2024,0.5719809422711583,-17653.0,1427,06.05.2024 14:49:05
12,Mexico_-_Brand_Oct_2024,0.5236377099524536,-17653.0,1427,06.05.2024 14:49:05
14,Mexico_-_Brand_Nov_2024,0.46418491383636323,-17653.0,1427,06.05.2024 14:49:05
16,Mexico_-_Brand_Dec_2024,0.6041454994133294,-17653.0,1427,06.05.2024 14:49:05
0,Mexico_-_Brand_Apr_2024,0.7880285479836784,-17665.0,1428,06.05.2024 14:49:07
2,Mexico_-_Brand_May_2024,0.8141354376642512,-17665.0,1428,06.05.2024 14:49:07
4,Mexico_-_Brand_Jun_2024,0.6228127391407996,-17665.0,1428,06.05.2024 14:49:07
6,Mexico_-_Brand_Jul_2024,0.6606589326275253,-17665.0,1428,06.05.2024 14:49:07
8,Mexico_-_Brand_Aug_2024,0.522372567818935,-17665.0,1428,06.05.2024 14:49:07
10,Mexico_-_Brand_Sep_2024,0.5097187372511395,-17665.0,1428,06.05.2024 14:49:07
12,Mexico_-_Brand_Oct_2024,0.5202895499221416,-17665.0,1428,06.05.2024 14:49:07
14,Mexico_-_Brand_Nov_2024,0.47586941721847986,-17665.0,1428,06.05.2024 14:49:07
16,Mexico_-_Brand_Dec_2024,0.6513077521304854,-17665.0,1428,06.05.2024 14:49:07
0,Mexico_-_Brand_Apr_2024,0.6611174369287841,-17656.0,1429,06.05.2024 14:49:08
2,Mexico_-_Brand_May_2024,0.835254927349095,-17656.0,1429,06.05.2024 14:49:08
4,Mexico_-_Brand_Jun_2024,0.5636804478478342,-17656.0,1429,06.05.2024 14:49:08
6,Mexico_-_Brand_Jul_2024,0.6561045135176822,-17656.0,1429,06.05.2024 14:49:08
8,Mexico_-_Brand_Aug_2024,0.662133415641278,-17656.0,1429,06.05.2024 14:49:08
10,Mexico_-_Brand_Sep_2024,0.5164473896934844,-17656.0,1429,06.05.2024 14:49:08
12,Mexico_-_Brand_Oct_2024,0.5236496503218548,-17656.0,1429,06.05.2024 14:49:08
14,Mexico_-_Brand_Nov_2024,0.46039762986881244,-17656.0,1429,06.05.2024 14:49:08
16,Mexico_-_Brand_Dec_2024,0.5937572386305203,-17656.0,1429,06.05.2024 14:49:08
0,Mexico_-_Brand_Apr_2024,0.7976293668960934,-17640.0,1430,06.05.2024 14:49:10
2,Mexico_-_Brand_May_2024,0.8125377493743811,-17640.0,1430,06.05.2024 14:49:10
4,Mexico_-_Brand_Jun_2024,0.6297605123949016,-17640.0,1430,06.05.2024 14:49:10
6,Mexico_-_Brand_Jul_2024,0.7050948196313067,-17640.0,1430,06.05.2024 14:49:10
8,Mexico_-_Brand_Aug_2024,0.6117309372702451,-17640.0,1430,06.05.2024 14:49:10
10,Mexico_-_Brand_Sep_2024,0.5709748159657191,-17640.0,1430,06.05.2024 14:49:10
12,Mexico_-_Brand_Oct_2024,0.5270127016267682,-17640.0,1430,06.05.2024 14:49:10
14,Mexico_-_Brand_Nov_2024,0.4659545196111356,-17640.0,1430,06.05.2024 14:49:10
16,Mexico_-_Brand_Dec_2024,0.5101978723750331,-17640.0,1430,06.05.2024 14:49:10
0,Mexico_-_Brand_Apr_2024,0.7806460260424181,-17652.0,1431,06.05.2024 14:49:11
2,Mexico_-_Brand_May_2024,0.8153639754549188,-17652.0,1431,06.05.2024 14:49:11
4,Mexico_-_Brand_Jun_2024,0.6988902031293508,-17652.0,1431,06.05.2024 14:49:11
6,Mexico_-_Brand_Jul_2024,0.6673248048636906,-17652.0,1431,06.05.2024 14:49:11
8,Mexico_-_Brand_Aug_2024,0.5847590366337169,-17652.0,1431,06.05.2024 14:49:11
10,Mexico_-_Brand_Sep_2024,0.6121093635727607,-17652.0,1431,06.05.2024 14:49:11
12,Mexico_-_Brand_Oct_2024,0.5116222712829653,-17652.0,1431,06.05.2024 14:49:11
14,Mexico_-_Brand_Nov_2024,0.45075519568289885,-17652.0,1431,06.05.2024 14:49:11
16,Mexico_-_Brand_Dec_2024,0.5106650563929428,-17652.0,1431,06.05.2024 14:49:11
0,Mexico_-_Brand_Apr_2024,0.8574406610323027,-17648.0,1432,06.05.2024 14:49:12
2,Mexico_-_Brand_May_2024,0.8025844521488887,-17648.0,1432,06.05.2024 14:49:12
4,Mexico_-_Brand_Jun_2024,0.613126427443105,-17648.0,1432,06.05.2024 14:49:12
6,Mexico_-_Brand_Jul_2024,0.6489489283178235,-17648.0,1432,06.05.2024 14:49:12
8,Mexico_-_Brand_Aug_2024,0.5395217033591689,-17648.0,1432,06.05.2024 14:49:12
10,Mexico_-_Brand_Sep_2024,0.5110303147192857,-17648.0,1432,06.05.2024 14:49:12
12,Mexico_-_Brand_Oct_2024,0.5810017313160658,-17648.0,1432,06.05.2024 14:49:12
14,Mexico_-_Brand_Nov_2024,0.46851772881706905,-17648.0,1432,06.05.2024 14:49:12
16,Mexico_-_Brand_Dec_2024,0.6032322505504388,-17648.0,1432,06.05.2024 14:49:12
0,Mexico_-_Brand_Apr_2024,0.6377509773971397,-17660.0,1433,06.05.2024 14:49:14
2,Mexico_-_Brand_May_2024,0.8391433788562007,-17660.0,1433,06.05.2024 14:49:14
4,Mexico_-_Brand_Jun_2024,0.5949995892825899,-17660.0,1433,06.05.2024 14:49:14
6,Mexico_-_Brand_Jul_2024,0.6825367613077951,-17660.0,1433,06.05.2024 14:49:14
8,Mexico_-_Brand_Aug_2024,0.6408147168568088,-17660.0,1433,06.05.2024 14:49:14
10,Mexico_-_Brand_Sep_2024,0.5649138581177142,-17660.0,1433,06.05.2024 14:49:14
12,Mexico_-_Brand_Oct_2024,0.4853367058869099,-17660.0,1433,06.05.2024 14:49:14
14,Mexico_-_Brand_Nov_2024,0.429884760509063,-17660.0,1433,06.05.2024 14:49:14
16,Mexico_-_Brand_Dec_2024,0.600004186425997,-17660.0,1433,06.05.2024 14:49:14
0,Mexico_-_Brand_Apr_2024,0.7959352782913826,-17663.0,1434,06.05.2024 14:49:15
2,Mexico_-_Brand_May_2024,0.812819665484917,-17663.0,1434,06.05.2024 14:49:15
4,Mexico_-_Brand_Jun_2024,0.6366759379118183,-17663.0,1434,06.05.2024 14:49:15
6,Mexico_-_Brand_Jul_2024,0.6397329626642799,-17663.0,1434,06.05.2024 14:49:15
8,Mexico_-_Brand_Aug_2024,0.6177575579137613,-17663.0,1434,06.05.2024 14:49:15
10,Mexico_-_Brand_Sep_2024,0.4692564420597274,-17663.0,1434,06.05.2024 14:49:15
12,Mexico_-_Brand_Oct_2024,0.5784078231084367,-17663.0,1434,06.05.2024 14:49:15
14,Mexico_-_Brand_Nov_2024,0.4237549917944803,-17663.0,1434,06.05.2024 14:49:15
16,Mexico_-_Brand_Dec_2024,0.6263716341139487,-17663.0,1434,06.05.2024 14:49:15
0,Mexico_-_Brand_Apr_2024,0.8305670454595955,-17645.0,1435,06.05.2024 14:49:16
2,Mexico_-_Brand_May_2024,0.8070565353429028,-17645.0,1435,06.05.2024 14:49:16
4,Mexico_-_Brand_Jun_2024,0.569585808424595,-17645.0,1435,06.05.2024 14:49:16
6,Mexico_-_Brand_Jul_2024,0.6216905301380888,-17645.0,1435,06.05.2024 14:49:16
8,Mexico_-_Brand_Aug_2024,0.6830918355006785,-17645.0,1435,06.05.2024 14:49:16
10,Mexico_-_Brand_Sep_2024,0.5315644561565529,-17645.0,1435,06.05.2024 14:49:16
12,Mexico_-_Brand_Oct_2024,0.537687542425276,-17645.0,1435,06.05.2024 14:49:16
14,Mexico_-_Brand_Nov_2024,0.4858135939505102,-17645.0,1435,06.05.2024 14:49:16
16,Mexico_-_Brand_Dec_2024,0.5459259691264854,-17645.0,1435,06.05.2024 14:49:16
0,Mexico_-_Brand_Apr_2024,0.8031433273115673,-17653.0,1436,06.05.2024 14:49:18
2,Mexico_-_Brand_May_2024,0.8116201620240752,-17653.0,1436,06.05.2024 14:49:18
4,Mexico_-_Brand_Jun_2024,0.6839146742597217,-17653.0,1436,06.05.2024 14:49:18
6,Mexico_-_Brand_Jul_2024,0.688430912894733,-17653.0,1436,06.05.2024 14:49:18
8,Mexico_-_Brand_Aug_2024,0.6475727850501771,-17653.0,1436,06.05.2024 14:49:18
10,Mexico_-_Brand_Sep_2024,0.5152159341877176,-17653.0,1436,06.05.2024 14:49:18
12,Mexico_-_Brand_Oct_2024,0.4958897261876132,-17653.0,1436,06.05.2024 14:49:18
14,Mexico_-_Brand_Nov_2024,0.46261103902348283,-17653.0,1436,06.05.2024 14:49:18
16,Mexico_-_Brand_Dec_2024,0.5478235271644069,-17653.0,1436,06.05.2024 14:49:18
0,Mexico_-_Brand_Apr_2024,0.7136510944579333,-17659.0,1437,06.05.2024 14:49:19
2,Mexico_-_Brand_May_2024,0.826512713770852,-17659.0,1437,06.05.2024 14:49:19
4,Mexico_-_Brand_Jun_2024,0.6517592053886825,-17659.0,1437,06.05.2024 14:49:19
6,Mexico_-_Brand_Jul_2024,0.6510027005644807,-17659.0,1437,06.05.2024 14:49:19
8,Mexico_-_Brand_Aug_2024,0.5688195821300419,-17659.0,1437,06.05.2024 14:49:19
10,Mexico_-_Brand_Sep_2024,0.5179673789426339,-17659.0,1437,06.05.2024 14:49:19
12,Mexico_-_Brand_Oct_2024,0.5630979758131727,-17659.0,1437,06.05.2024 14:49:19
14,Mexico_-_Brand_Nov_2024,0.47047904691865333,-17659.0,1437,06.05.2024 14:49:19
16,Mexico_-_Brand_Dec_2024,0.570483628981372,-17659.0,1437,06.05.2024 14:49:19
0,Mexico_-_Brand_Apr_2024,0.7753792366675073,-17646.0,1438,06.05.2024 14:49:21
2,Mexico_-_Brand_May_2024,0.8162404306600707,-17646.0,1438,06.05.2024 14:49:21
4,Mexico_-_Brand_Jun_2024,0.61711295237383,-17646.0,1438,06.05.2024 14:49:21
6,Mexico_-_Brand_Jul_2024,0.702812255757925,-17646.0,1438,06.05.2024 14:49:21
8,Mexico_-_Brand_Aug_2024,0.6374574997394244,-17646.0,1438,06.05.2024 14:49:21
10,Mexico_-_Brand_Sep_2024,0.5963849806221091,-17646.0,1438,06.05.2024 14:49:21
12,Mexico_-_Brand_Oct_2024,0.5168577509568092,-17646.0,1438,06.05.2024 14:49:21
14,Mexico_-_Brand_Nov_2024,0.44140053561282466,-17646.0,1438,06.05.2024 14:49:21
16,Mexico_-_Brand_Dec_2024,0.511973565683153,-17646.0,1438,06.05.2024 14:49:21
0,Mexico_-_Brand_Apr_2024,0.8404485417143391,-17664.0,1439,06.05.2024 14:49:22
2,Mexico_-_Brand_May_2024,0.8054121390683117,-17664.0,1439,06.05.2024 14:49:22
4,Mexico_-_Brand_Jun_2024,0.7040057750426794,-17664.0,1439,06.05.2024 14:49:22
6,Mexico_-_Brand_Jul_2024,0.5722898524065111,-17664.0,1439,06.05.2024 14:49:22
8,Mexico_-_Brand_Aug_2024,0.6029542444086884,-17664.0,1439,06.05.2024 14:49:22
10,Mexico_-_Brand_Sep_2024,0.5168177848155141,-17664.0,1439,06.05.2024 14:49:22
12,Mexico_-_Brand_Oct_2024,0.5161073150313107,-17664.0,1439,06.05.2024 14:49:22
14,Mexico_-_Brand_Nov_2024,0.43746498466502387,-17664.0,1439,06.05.2024 14:49:22
16,Mexico_-_Brand_Dec_2024,0.644688134409254,-17664.0,1439,06.05.2024 14:49:22
0,Mexico_-_Brand_Apr_2024,0.6581282305802313,-17666.0,1440,06.05.2024 14:49:24
2,Mexico_-_Brand_May_2024,0.8357523661637057,-17666.0,1440,06.05.2024 14:49:24
4,Mexico_-_Brand_Jun_2024,0.5328295861677256,-17666.0,1440,06.05.2024 14:49:24
6,Mexico_-_Brand_Jul_2024,0.6277882312219812,-17666.0,1440,06.05.2024 14:49:24
8,Mexico_-_Brand_Aug_2024,0.6911439916159627,-17666.0,1440,06.05.2024 14:49:24
10,Mexico_-_Brand_Sep_2024,0.5681354268629926,-17666.0,1440,06.05.2024 14:49:24
12,Mexico_-_Brand_Oct_2024,0.47164951471104505,-17666.0,1440,06.05.2024 14:49:24
14,Mexico_-_Brand_Nov_2024,0.4431816693371046,-17666.0,1440,06.05.2024 14:49:24
16,Mexico_-_Brand_Dec_2024,0.6255454528738182,-17666.0,1440,06.05.2024 14:49:24
0,Mexico_-_Brand_Apr_2024,0.8280495478237048,-17647.0,1441,06.05.2024 14:49:25
2,Mexico_-_Brand_May_2024,0.8074754763238058,-17647.0,1441,06.05.2024 14:49:25
4,Mexico_-_Brand_Jun_2024,0.6988414877146176,-17647.0,1441,06.05.2024 14:49:25
