,decisionVariableArray,Input Weight,totay_yhat,iter,Date
6,Mexico_-_Brand_Jul_2024,0.661601873814376,-17659.0,1350,06.04.2024 23:59:27
8,Mexico_-_Brand_Aug_2024,0.5597339591024767,-17659.0,1350,06.04.2024 23:59:27
10,Mexico_-_Brand_Sep_2024,0.5562561325692151,-17659.0,1350,06.04.2024 23:59:27
12,Mexico_-_Brand_Oct_2024,0.5131250181256324,-17659.0,1350,06.04.2024 23:59:27
14,Mexico_-_Brand_Nov_2024,0.4480737160926966,-17659.0,1350,06.04.2024 23:59:27
16,Mexico_-_Brand_Dec_2024,0.6079115366646074,-17659.0,1350,06.04.2024 23:59:27
0,Mexico_-_Brand_Apr_2024,0.8102112042795994,-17657.0,1351,06.04.2024 23:59:28
2,Mexico_-_Brand_May_2024,0.8104439848282461,-17657.0,1351,06.04.2024 23:59:28
4,Mexico_-_Brand_Jun_2024,0.6258719803778937,-17657.0,1351,06.04.2024 23:59:28
6,Mexico_-_Brand_Jul_2024,0.6134990331651757,-17657.0,1351,06.04.2024 23:59:28
8,Mexico_-_Brand_Aug_2024,0.6193029334485549,-17657.0,1351,06.04.2024 23:59:28
10,Mexico_-_Brand_Sep_2024,0.5183638109203729,-17657.0,1351,06.04.2024 23:59:28
12,Mexico_-_Brand_Oct_2024,0.5256548680046679,-17657.0,1351,06.04.2024 23:59:28
14,Mexico_-_Brand_Nov_2024,0.4866171240944135,-17657.0,1351,06.04.2024 23:59:28
16,Mexico_-_Brand_Dec_2024,0.5882033957791776,-17657.0,1351,06.04.2024 23:59:28
0,Mexico_-_Brand_Apr_2024,0.9411327992501611,-17644.0,1352,06.04.2024 23:59:30
2,Mexico_-_Brand_May_2024,0.7886571038253049,-17644.0,1352,06.04.2024 23:59:30
4,Mexico_-_Brand_Jun_2024,0.6576413208647162,-17644.0,1352,06.04.2024 23:59:30
6,Mexico_-_Brand_Jul_2024,0.5766055484068653,-17644.0,1352,06.04.2024 23:59:30
8,Mexico_-_Brand_Aug_2024,0.6523959354846294,-17644.0,1352,06.04.2024 23:59:30
10,Mexico_-_Brand_Sep_2024,0.5174920391339083,-17644.0,1352,06.04.2024 23:59:30
12,Mexico_-_Brand_Oct_2024,0.5415279049313846,-17644.0,1352,06.04.2024 23:59:30
14,Mexico_-_Brand_Nov_2024,0.5057997302097509,-17644.0,1352,06.04.2024 23:59:30
16,Mexico_-_Brand_Dec_2024,0.5389782575009155,-17644.0,1352,06.04.2024 23:59:30
0,Mexico_-_Brand_Apr_2024,0.8380106288392553,-17662.0,1353,06.04.2024 23:59:31
2,Mexico_-_Brand_May_2024,0.8058178362164173,-17662.0,1353,06.04.2024 23:59:31
4,Mexico_-_Brand_Jun_2024,0.5918516291534202,-17662.0,1353,06.04.2024 23:59:31
6,Mexico_-_Brand_Jul_2024,0.6589189361351331,-17662.0,1353,06.04.2024 23:59:31
8,Mexico_-_Brand_Aug_2024,0.6313747803163073,-17662.0,1353,06.04.2024 23:59:31
10,Mexico_-_Brand_Sep_2024,0.5530927298394515,-17662.0,1353,06.04.2024 23:59:31
12,Mexico_-_Brand_Oct_2024,0.536375171454296,-17662.0,1353,06.04.2024 23:59:31
14,Mexico_-_Brand_Nov_2024,0.4114331328018984,-17662.0,1353,06.04.2024 23:59:31
16,Mexico_-_Brand_Dec_2024,0.6054270711254258,-17662.0,1353,06.04.2024 23:59:31
0,Mexico_-_Brand_Apr_2024,0.9017313226286288,-17648.0,1354,06.04.2024 23:59:33
2,Mexico_-_Brand_May_2024,0.7952139692735641,-17648.0,1354,06.04.2024 23:59:33
4,Mexico_-_Brand_Jun_2024,0.5617089940974446,-17648.0,1354,06.04.2024 23:59:33
6,Mexico_-_Brand_Jul_2024,0.6806577707726329,-17648.0,1354,06.04.2024 23:59:33
8,Mexico_-_Brand_Aug_2024,0.672859289392211,-17648.0,1354,06.04.2024 23:59:33
10,Mexico_-_Brand_Sep_2024,0.5238707172021884,-17648.0,1354,06.04.2024 23:59:33
12,Mexico_-_Brand_Oct_2024,0.46882206565112056,-17648.0,1354,06.04.2024 23:59:33
14,Mexico_-_Brand_Nov_2024,0.4821932622369843,-17648.0,1354,06.04.2024 23:59:33
16,Mexico_-_Brand_Dec_2024,0.5932712478507598,-17648.0,1354,06.04.2024 23:59:33
0,Mexico_-_Brand_Apr_2024,0.8556958681492213,-17666.0,1355,06.04.2024 23:59:34
2,Mexico_-_Brand_May_2024,0.8028748060429657,-17666.0,1355,06.04.2024 23:59:34
4,Mexico_-_Brand_Jun_2024,0.6161229827048944,-17666.0,1355,06.04.2024 23:59:34
6,Mexico_-_Brand_Jul_2024,0.6240859291988087,-17666.0,1355,06.04.2024 23:59:34
8,Mexico_-_Brand_Aug_2024,0.6293009078864712,-17666.0,1355,06.04.2024 23:59:34
10,Mexico_-_Brand_Sep_2024,0.5307897323357936,-17666.0,1355,06.04.2024 23:59:34
12,Mexico_-_Brand_Oct_2024,0.458348178497692,-17666.0,1355,06.04.2024 23:59:34
14,Mexico_-_Brand_Nov_2024,0.46753275333070093,-17666.0,1355,06.04.2024 23:59:34
16,Mexico_-_Brand_Dec_2024,0.6485519756718087,-17666.0,1355,06.04.2024 23:59:34
0,Mexico_-_Brand_Apr_2024,0.7980030762134116,-17648.0,1356,06.04.2024 23:59:36
2,Mexico_-_Brand_May_2024,0.8124755597835199,-17648.0,1356,06.04.2024 23:59:36
4,Mexico_-_Brand_Jun_2024,0.6778032541773786,-17648.0,1356,06.04.2024 23:59:36
6,Mexico_-_Brand_Jul_2024,0.5583339789257832,-17648.0,1356,06.04.2024 23:59:36
8,Mexico_-_Brand_Aug_2024,0.547927610812142,-17648.0,1356,06.04.2024 23:59:36
10,Mexico_-_Brand_Sep_2024,0.5573577742107757,-17648.0,1356,06.04.2024 23:59:36
12,Mexico_-_Brand_Oct_2024,0.5721234414844257,-17648.0,1356,06.04.2024 23:59:36
14,Mexico_-_Brand_Nov_2024,0.48638745211641005,-17648.0,1356,06.04.2024 23:59:36
16,Mexico_-_Brand_Dec_2024,0.5698508309145008,-17648.0,1356,06.04.2024 23:59:36
0,Mexico_-_Brand_Apr_2024,0.8013081854589218,-17646.0,1357,06.04.2024 23:59:37
2,Mexico_-_Brand_May_2024,0.8119255510408842,-17646.0,1357,06.04.2024 23:59:37
4,Mexico_-_Brand_Jun_2024,0.6175467923301745,-17646.0,1357,06.04.2024 23:59:37
6,Mexico_-_Brand_Jul_2024,0.5588986162175242,-17646.0,1357,06.04.2024 23:59:37
8,Mexico_-_Brand_Aug_2024,0.5932078579498107,-17646.0,1357,06.04.2024 23:59:37
10,Mexico_-_Brand_Sep_2024,0.5404849121337404,-17646.0,1357,06.04.2024 23:59:37
12,Mexico_-_Brand_Oct_2024,0.5730458579428559,-17646.0,1357,06.04.2024 23:59:37
14,Mexico_-_Brand_Nov_2024,0.47378308579134576,-17646.0,1357,06.04.2024 23:59:37
16,Mexico_-_Brand_Dec_2024,0.5947781057246947,-17646.0,1357,06.04.2024 23:59:37
0,Mexico_-_Brand_Apr_2024,0.8367057515535608,-17656.0,1358,06.04.2024 23:59:39
2,Mexico_-_Brand_May_2024,0.8060349830221315,-17656.0,1358,06.04.2024 23:59:39
4,Mexico_-_Brand_Jun_2024,0.6366577551640102,-17656.0,1358,06.04.2024 23:59:39
6,Mexico_-_Brand_Jul_2024,0.5881217864628927,-17656.0,1358,06.04.2024 23:59:39
8,Mexico_-_Brand_Aug_2024,0.5536370849227553,-17656.0,1358,06.04.2024 23:59:39
10,Mexico_-_Brand_Sep_2024,0.5908901070349296,-17656.0,1358,06.04.2024 23:59:39
12,Mexico_-_Brand_Oct_2024,0.5438668076238706,-17656.0,1358,06.04.2024 23:59:39
14,Mexico_-_Brand_Nov_2024,0.45714449334369217,-17656.0,1358,06.04.2024 23:59:39
16,Mexico_-_Brand_Dec_2024,0.5942459591301098,-17656.0,1358,06.04.2024 23:59:39
0,Mexico_-_Brand_Apr_2024,0.7372173433406857,-17652.0,1359,06.04.2024 23:59:40
2,Mexico_-_Brand_May_2024,0.8225910149845694,-17652.0,1359,06.04.2024 23:59:40
4,Mexico_-_Brand_Jun_2024,0.6142809045651472,-17652.0,1359,06.04.2024 23:59:40
6,Mexico_-_Brand_Jul_2024,0.6292133878665637,-17652.0,1359,06.04.2024 23:59:40
8,Mexico_-_Brand_Aug_2024,0.7202123624142617,-17652.0,1359,06.04.2024 23:59:40
10,Mexico_-_Brand_Sep_2024,0.5151286367864253,-17652.0,1359,06.04.2024 23:59:40
12,Mexico_-_Brand_Oct_2024,0.5181206446435684,-17652.0,1359,06.04.2024 23:59:40
14,Mexico_-_Brand_Nov_2024,0.45588627150239946,-17652.0,1359,06.04.2024 23:59:40
16,Mexico_-_Brand_Dec_2024,0.5551862573698203,-17652.0,1359,06.04.2024 23:59:40
0,Mexico_-_Brand_Apr_2024,0.7381322587252954,-17669.0,1360,06.04.2024 23:59:42
2,Mexico_-_Brand_May_2024,0.8224387623892911,-17669.0,1360,06.04.2024 23:59:42
4,Mexico_-_Brand_Jun_2024,0.6008449403372974,-17669.0,1360,06.04.2024 23:59:42
6,Mexico_-_Brand_Jul_2024,0.5662912232930993,-17669.0,1360,06.04.2024 23:59:42
8,Mexico_-_Brand_Aug_2024,0.599508553926266,-17669.0,1360,06.04.2024 23:59:42
10,Mexico_-_Brand_Sep_2024,0.5258118195860995,-17669.0,1360,06.04.2024 23:59:42
12,Mexico_-_Brand_Oct_2024,0.501634992440622,-17669.0,1360,06.04.2024 23:59:42
14,Mexico_-_Brand_Nov_2024,0.44795626038121833,-17669.0,1360,06.04.2024 23:59:42
16,Mexico_-_Brand_Dec_2024,0.6969634656612934,-17669.0,1360,06.04.2024 23:59:42
0,Mexico_-_Brand_Apr_2024,0.8618887835285368,-17649.0,1361,06.04.2024 23:59:43
2,Mexico_-_Brand_May_2024,0.8018442326645956,-17649.0,1361,06.04.2024 23:59:43
4,Mexico_-_Brand_Jun_2024,0.619373704298963,-17649.0,1361,06.04.2024 23:59:43
6,Mexico_-_Brand_Jul_2024,0.5564279147444469,-17649.0,1361,06.04.2024 23:59:43
8,Mexico_-_Brand_Aug_2024,0.6321311883927592,-17649.0,1361,06.04.2024 23:59:43
10,Mexico_-_Brand_Sep_2024,0.556840982157608,-17649.0,1361,06.04.2024 23:59:43
12,Mexico_-_Brand_Oct_2024,0.5413159239617478,-17649.0,1361,06.04.2024 23:59:43
14,Mexico_-_Brand_Nov_2024,0.4536966770283134,-17649.0,1361,06.04.2024 23:59:43
16,Mexico_-_Brand_Dec_2024,0.6029635613820239,-17649.0,1361,06.04.2024 23:59:43
0,Mexico_-_Brand_Apr_2024,0.7553273554233157,-17644.0,1362,06.04.2024 23:59:45
2,Mexico_-_Brand_May_2024,0.8195772976654759,-17644.0,1362,06.04.2024 23:59:45
4,Mexico_-_Brand_Jun_2024,0.6909765810580345,-17644.0,1362,06.04.2024 23:59:45
6,Mexico_-_Brand_Jul_2024,0.605495236079311,-17644.0,1362,06.04.2024 23:59:45
8,Mexico_-_Brand_Aug_2024,0.634680166067644,-17644.0,1362,06.04.2024 23:59:45
10,Mexico_-_Brand_Sep_2024,0.5514019330954351,-17644.0,1362,06.04.2024 23:59:45
12,Mexico_-_Brand_Oct_2024,0.48756654367746316,-17644.0,1362,06.04.2024 23:59:45
14,Mexico_-_Brand_Nov_2024,0.46832787365899736,-17644.0,1362,06.04.2024 23:59:45
16,Mexico_-_Brand_Dec_2024,0.5738376797735484,-17644.0,1362,06.04.2024 23:59:45
0,Mexico_-_Brand_Apr_2024,0.9474951116936405,-17648.0,1363,06.04.2024 23:59:46
2,Mexico_-_Brand_May_2024,0.7875983407989241,-17648.0,1363,06.04.2024 23:59:46
4,Mexico_-_Brand_Jun_2024,0.661077316748674,-17648.0,1363,06.04.2024 23:59:46
6,Mexico_-_Brand_Jul_2024,0.6631916174451278,-17648.0,1363,06.04.2024 23:59:46
8,Mexico_-_Brand_Aug_2024,0.5839167138219589,-17648.0,1363,06.04.2024 23:59:46
10,Mexico_-_Brand_Sep_2024,0.5035066409129932,-17648.0,1363,06.04.2024 23:59:46
12,Mexico_-_Brand_Oct_2024,0.5522736371070206,-17648.0,1363,06.04.2024 23:59:46
14,Mexico_-_Brand_Nov_2024,0.5075002872660566,-17648.0,1363,06.04.2024 23:59:46
16,Mexico_-_Brand_Dec_2024,0.5329557635724455,-17648.0,1363,06.04.2024 23:59:46
0,Mexico_-_Brand_Apr_2024,0.8641688117345747,-17651.0,1364,06.04.2024 23:59:48
2,Mexico_-_Brand_May_2024,0.8014648093676255,-17651.0,1364,06.04.2024 23:59:48
4,Mexico_-_Brand_Jun_2024,0.7003031934115103,-17651.0,1364,06.04.2024 23:59:48
6,Mexico_-_Brand_Jul_2024,0.6312924595042603,-17651.0,1364,06.04.2024 23:59:48
8,Mexico_-_Brand_Aug_2024,0.6192623748547348,-17651.0,1364,06.04.2024 23:59:48
10,Mexico_-_Brand_Sep_2024,0.5077063149817537,-17651.0,1364,06.04.2024 23:59:48
12,Mexico_-_Brand_Oct_2024,0.5633877276315473,-17651.0,1364,06.04.2024 23:59:48
14,Mexico_-_Brand_Nov_2024,0.4460870076143231,-17651.0,1364,06.04.2024 23:59:48
16,Mexico_-_Brand_Dec_2024,0.5563859693996606,-17651.0,1364,06.04.2024 23:59:48
0,Mexico_-_Brand_Apr_2024,0.9051976803802108,-17658.0,1365,06.04.2024 23:59:49
2,Mexico_-_Brand_May_2024,0.7946371268980622,-17658.0,1365,06.04.2024 23:59:49
4,Mexico_-_Brand_Jun_2024,0.5856306251301694,-17658.0,1365,06.04.2024 23:59:49
6,Mexico_-_Brand_Jul_2024,0.6128559466795125,-17658.0,1365,06.04.2024 23:59:49
8,Mexico_-_Brand_Aug_2024,0.6553738545424505,-17658.0,1365,06.04.2024 23:59:49
10,Mexico_-_Brand_Sep_2024,0.5156699997980351,-17658.0,1365,06.04.2024 23:59:49
12,Mexico_-_Brand_Oct_2024,0.5232554752385602,-17658.0,1365,06.04.2024 23:59:49
14,Mexico_-_Brand_Nov_2024,0.4421749242423741,-17658.0,1365,06.04.2024 23:59:49
16,Mexico_-_Brand_Dec_2024,0.6329736742005764,-17658.0,1365,06.04.2024 23:59:49
0,Mexico_-_Brand_Apr_2024,0.7799124851397511,-17642.0,1366,06.04.2024 23:59:51
2,Mexico_-_Brand_May_2024,0.8154860452201153,-17642.0,1366,06.04.2024 23:59:51
4,Mexico_-_Brand_Jun_2024,0.6327448665944407,-17642.0,1366,06.04.2024 23:59:51
6,Mexico_-_Brand_Jul_2024,0.7142831955933417,-17642.0,1366,06.04.2024 23:59:51
8,Mexico_-_Brand_Aug_2024,0.6056071663108377,-17642.0,1366,06.04.2024 23:59:51
10,Mexico_-_Brand_Sep_2024,0.5461742465873775,-17642.0,1366,06.04.2024 23:59:51
12,Mexico_-_Brand_Oct_2024,0.553728153398735,-17642.0,1366,06.04.2024 23:59:51
14,Mexico_-_Brand_Nov_2024,0.45799730356051765,-17642.0,1366,06.04.2024 23:59:51
16,Mexico_-_Brand_Dec_2024,0.5128628586002754,-17642.0,1366,06.04.2024 23:59:51
0,Mexico_-_Brand_Apr_2024,0.8066761303228828,-17666.0,1367,06.04.2024 23:59:52
2,Mexico_-_Brand_May_2024,0.8110322623820668,-17666.0,1367,06.04.2024 23:59:52
4,Mexico_-_Brand_Jun_2024,0.6258559143265019,-17666.0,1367,06.04.2024 23:59:52
6,Mexico_-_Brand_Jul_2024,0.6106482040456689,-17666.0,1367,06.04.2024 23:59:52
8,Mexico_-_Brand_Aug_2024,0.6181287506590616,-17666.0,1367,06.04.2024 23:59:52
10,Mexico_-_Brand_Sep_2024,0.517246028399127,-17666.0,1367,06.04.2024 23:59:52
12,Mexico_-_Brand_Oct_2024,0.477110036232355,-17666.0,1367,06.04.2024 23:59:52
14,Mexico_-_Brand_Nov_2024,0.48527389591936365,-17666.0,1367,06.04.2024 23:59:52
16,Mexico_-_Brand_Dec_2024,0.636573118307494,-17666.0,1367,06.04.2024 23:59:52
0,Mexico_-_Brand_Apr_2024,0.7543011684450472,-17651.0,1368,06.04.2024 23:59:54
2,Mexico_-_Brand_May_2024,0.8197480671522619,-17651.0,1368,06.04.2024 23:59:54
4,Mexico_-_Brand_Jun_2024,0.6274405393454662,-17651.0,1368,06.04.2024 23:59:54
6,Mexico_-_Brand_Jul_2024,0.713201914305099,-17651.0,1368,06.04.2024 23:59:54
8,Mexico_-_Brand_Aug_2024,0.6238607925529339,-17651.0,1368,06.04.2024 23:59:54
10,Mexico_-_Brand_Sep_2024,0.4942125271334449,-17651.0,1368,06.04.2024 23:59:54
12,Mexico_-_Brand_Oct_2024,0.5160199288136423,-17651.0,1368,06.04.2024 23:59:54
14,Mexico_-_Brand_Nov_2024,0.46907341262076624,-17651.0,1368,06.04.2024 23:59:54
16,Mexico_-_Brand_Dec_2024,0.5710863255862846,-17651.0,1368,06.04.2024 23:59:54
0,Mexico_-_Brand_Apr_2024,0.8335425854228006,-17643.0,1369,06.04.2024 23:59:55
2,Mexico_-_Brand_May_2024,0.8065613707742735,-17643.0,1369,06.04.2024 23:59:55
4,Mexico_-_Brand_Jun_2024,0.6605827897912078,-17643.0,1369,06.04.2024 23:59:55
6,Mexico_-_Brand_Jul_2024,0.5154063151978782,-17643.0,1369,06.04.2024 23:59:55
8,Mexico_-_Brand_Aug_2024,0.6988654312713458,-17643.0,1369,06.04.2024 23:59:55
10,Mexico_-_Brand_Sep_2024,0.5855365027879064,-17643.0,1369,06.04.2024 23:59:55
12,Mexico_-_Brand_Oct_2024,0.5423551515162255,-17643.0,1369,06.04.2024 23:59:55
14,Mexico_-_Brand_Nov_2024,0.4398579174763444,-17643.0,1369,06.04.2024 23:59:55
16,Mexico_-_Brand_Dec_2024,0.5492280865433737,-17643.0,1369,06.04.2024 23:59:55
0,Mexico_-_Brand_Apr_2024,0.901471162181765,-17664.0,1370,06.04.2024 23:59:56
2,Mexico_-_Brand_May_2024,0.7952572630074877,-17664.0,1370,06.04.2024 23:59:56
4,Mexico_-_Brand_Jun_2024,0.5650118702525402,-17664.0,1370,06.04.2024 23:59:56
6,Mexico_-_Brand_Jul_2024,0.5715202144921949,-17664.0,1370,06.04.2024 23:59:56
8,Mexico_-_Brand_Aug_2024,0.7279475499775748,-17664.0,1370,06.04.2024 23:59:56
10,Mexico_-_Brand_Sep_2024,0.4725493613342126,-17664.0,1370,06.04.2024 23:59:56
12,Mexico_-_Brand_Oct_2024,0.47230071814447916,-17664.0,1370,06.04.2024 23:59:56
14,Mexico_-_Brand_Nov_2024,0.4654272936326841,-17664.0,1370,06.04.2024 23:59:56
16,Mexico_-_Brand_Dec_2024,0.6776438104938144,-17664.0,1370,06.04.2024 23:59:56
0,Mexico_-_Brand_Apr_2024,0.9552561273950588,-17648.0,1371,06.04.2024 23:59:58
2,Mexico_-_Brand_May_2024,0.7863068172302814,-17648.0,1371,06.04.2024 23:59:58
4,Mexico_-_Brand_Jun_2024,0.6683926928424138,-17648.0,1371,06.04.2024 23:59:58
6,Mexico_-_Brand_Jul_2024,0.6774385980494042,-17648.0,1371,06.04.2024 23:59:58
8,Mexico_-_Brand_Aug_2024,0.5786497783273812,-17648.0,1371,06.04.2024 23:59:58
10,Mexico_-_Brand_Sep_2024,0.5314502199593855,-17648.0,1371,06.04.2024 23:59:58
12,Mexico_-_Brand_Oct_2024,0.5355418757360363,-17648.0,1371,06.04.2024 23:59:58
14,Mexico_-_Brand_Nov_2024,0.47734332004779856,-17648.0,1371,06.04.2024 23:59:58
16,Mexico_-_Brand_Dec_2024,0.5455142028421763,-17648.0,1371,06.04.2024 23:59:58
0,Mexico_-_Brand_Apr_2024,0.9192515610038102,-17659.0,1372,06.04.2024 23:59:59
2,Mexico_-_Brand_May_2024,0.7922983971809001,-17659.0,1372,06.04.2024 23:59:59
4,Mexico_-_Brand_Jun_2024,0.62371588846757,-17659.0,1372,06.04.2024 23:59:59
6,Mexico_-_Brand_Jul_2024,0.6561903534677153,-17659.0,1372,06.04.2024 23:59:59
8,Mexico_-_Brand_Aug_2024,0.6480685490001348,-17659.0,1372,06.04.2024 23:59:59
10,Mexico_-_Brand_Sep_2024,0.5131267793237034,-17659.0,1372,06.04.2024 23:59:59
12,Mexico_-_Brand_Oct_2024,0.479794605670543,-17659.0,1372,06.04.2024 23:59:59
14,Mexico_-_Brand_Nov_2024,0.4738067678803041,-17659.0,1372,06.04.2024 23:59:59
16,Mexico_-_Brand_Dec_2024,0.6020750360855449,-17659.0,1372,06.04.2024 23:59:59
0,Mexico_-_Brand_Apr_2024,0.798627164137618,-17658.0,1373,06.05.2024 00:00:02
2,Mexico_-_Brand_May_2024,0.8123717042710424,-17658.0,1373,06.05.2024 00:00:02
4,Mexico_-_Brand_Jun_2024,0.5979296742964797,-17658.0,1373,06.05.2024 00:00:02
6,Mexico_-_Brand_Jul_2024,0.6145130766871064,-17658.0,1373,06.05.2024 00:00:02
8,Mexico_-_Brand_Aug_2024,0.5621887855657339,-17658.0,1373,06.05.2024 00:00:02
10,Mexico_-_Brand_Sep_2024,0.5299883739783072,-17658.0,1373,06.05.2024 00:00:02
12,Mexico_-_Brand_Oct_2024,0.5594741584763453,-17658.0,1373,06.05.2024 00:00:02
14,Mexico_-_Brand_Nov_2024,0.46412248120983635,-17658.0,1373,06.05.2024 00:00:02
16,Mexico_-_Brand_Dec_2024,0.6233393743950035,-17658.0,1373,06.05.2024 00:00:02
0,Mexico_-_Brand_Apr_2024,0.6880189218918029,-17649.0,1374,06.05.2024 00:00:04
2,Mexico_-_Brand_May_2024,0.8307782063633514,-17649.0,1374,06.05.2024 00:00:04
4,Mexico_-_Brand_Jun_2024,0.6704106011332976,-17649.0,1374,06.05.2024 00:00:04
6,Mexico_-_Brand_Jul_2024,0.5538118283129131,-17649.0,1374,06.05.2024 00:00:04
8,Mexico_-_Brand_Aug_2024,0.5818579325177686,-17649.0,1374,06.05.2024 00:00:04
10,Mexico_-_Brand_Sep_2024,0.5803813430800387,-17649.0,1374,06.05.2024 00:00:04
12,Mexico_-_Brand_Oct_2024,0.577175973751259,-17649.0,1374,06.05.2024 00:00:04
14,Mexico_-_Brand_Nov_2024,0.4813964674237958,-17649.0,1374,06.05.2024 00:00:04
16,Mexico_-_Brand_Dec_2024,0.5334311771471353,-17649.0,1374,06.05.2024 00:00:04
0,Mexico_-_Brand_Apr_2024,0.6709647422054964,-17661.0,1375,06.05.2024 00:00:06
2,Mexico_-_Brand_May_2024,0.83361622085219,-17661.0,1375,06.05.2024 00:00:06
4,Mexico_-_Brand_Jun_2024,0.5911742500771292,-17661.0,1375,06.05.2024 00:00:06
6,Mexico_-_Brand_Jul_2024,0.6048707263791219,-17661.0,1375,06.05.2024 00:00:06
8,Mexico_-_Brand_Aug_2024,0.5915682529495567,-17661.0,1375,06.05.2024 00:00:06
10,Mexico_-_Brand_Sep_2024,0.4964638986845764,-17661.0,1375,06.05.2024 00:00:06
12,Mexico_-_Brand_Oct_2024,0.5910003544508604,-17661.0,1375,06.05.2024 00:00:06
14,Mexico_-_Brand_Nov_2024,0.4394109779555934,-17661.0,1375,06.05.2024 00:00:06
16,Mexico_-_Brand_Dec_2024,0.6378026055208771,-17661.0,1375,06.05.2024 00:00:06
0,Mexico_-_Brand_Apr_2024,0.913831515254183,-17643.0,1376,06.05.2024 00:00:07
2,Mexico_-_Brand_May_2024,0.793200356035008,-17643.0,1376,06.05.2024 00:00:07
4,Mexico_-_Brand_Jun_2024,0.5880139077660802,-17643.0,1376,06.05.2024 00:00:07
6,Mexico_-_Brand_Jul_2024,0.6069127381337845,-17643.0,1376,06.05.2024 00:00:07
8,Mexico_-_Brand_Aug_2024,0.5881517999541257,-17643.0,1376,06.05.2024 00:00:07
10,Mexico_-_Brand_Sep_2024,0.6065065473289412,-17643.0,1376,06.05.2024 00:00:07
12,Mexico_-_Brand_Oct_2024,0.49048639783268727,-17643.0,1376,06.05.2024 00:00:07
14,Mexico_-_Brand_Nov_2024,0.48794531584510015,-17643.0,1376,06.05.2024 00:00:07
16,Mexico_-_Brand_Dec_2024,0.586717146653975,-17643.0,1376,06.05.2024 00:00:07
0,Mexico_-_Brand_Apr_2024,0.9358457284178061,-17662.0,1377,06.05.2024 00:00:09
2,Mexico_-_Brand_May_2024,0.7895369341016204,-17662.0,1377,06.05.2024 00:00:09
4,Mexico_-_Brand_Jun_2024,0.622938998436023,-17662.0,1377,06.05.2024 00:00:09
6,Mexico_-_Brand_Jul_2024,0.5592681600009172,-17662.0,1377,06.05.2024 00:00:09
8,Mexico_-_Brand_Aug_2024,0.6355435014366764,-17662.0,1377,06.05.2024 00:00:09
10,Mexico_-_Brand_Sep_2024,0.511371575465576,-17662.0,1377,06.05.2024 00:00:09
12,Mexico_-_Brand_Oct_2024,0.5437891428474656,-17662.0,1377,06.05.2024 00:00:09
14,Mexico_-_Brand_Nov_2024,0.4529776272088261,-17662.0,1377,06.05.2024 00:00:09
16,Mexico_-_Brand_Dec_2024,0.6348838870444542,-17662.0,1377,06.05.2024 00:00:09
0,Mexico_-_Brand_Apr_2024,0.8237600581860874,-17654.0,1378,06.05.2024 00:00:10
2,Mexico_-_Brand_May_2024,0.8081892974494889,-17654.0,1378,06.05.2024 00:00:10
4,Mexico_-_Brand_Jun_2024,0.6717299075200067,-17654.0,1378,06.05.2024 00:00:10
6,Mexico_-_Brand_Jul_2024,0.5930974730596822,-17654.0,1378,06.05.2024 00:00:10
8,Mexico_-_Brand_Aug_2024,0.6157950961117534,-17654.0,1378,06.05.2024 00:00:10
10,Mexico_-_Brand_Sep_2024,0.5344786186204263,-17654.0,1378,06.05.2024 00:00:10
12,Mexico_-_Brand_Oct_2024,0.47234002173312933,-17654.0,1378,06.05.2024 00:00:10
14,Mexico_-_Brand_Nov_2024,0.4532237622364039,-17654.0,1378,06.05.2024 00:00:10
16,Mexico_-_Brand_Dec_2024,0.6474863220727909,-17654.0,1378,06.05.2024 00:00:10
0,Mexico_-_Brand_Apr_2024,0.8436697027416059,-17657.0,1379,06.05.2024 00:00:12
2,Mexico_-_Brand_May_2024,0.8048761002887037,-17657.0,1379,06.05.2024 00:00:12
4,Mexico_-_Brand_Jun_2024,0.7309991739769387,-17657.0,1379,06.05.2024 00:00:12
6,Mexico_-_Brand_Jul_2024,0.6259060636652106,-17657.0,1379,06.05.2024 00:00:12
8,Mexico_-_Brand_Aug_2024,0.5097898622063904,-17657.0,1379,06.05.2024 00:00:12
10,Mexico_-_Brand_Sep_2024,0.5764215363917938,-17657.0,1379,06.05.2024 00:00:12
12,Mexico_-_Brand_Oct_2024,0.48296470305544115,-17657.0,1379,06.05.2024 00:00:12
14,Mexico_-_Brand_Nov_2024,0.4798027409670354,-17657.0,1379,06.05.2024 00:00:12
16,Mexico_-_Brand_Dec_2024,0.5987841390474377,-17657.0,1379,06.05.2024 00:00:12
0,Mexico_-_Brand_Apr_2024,0.7013093096988726,-17650.0,1380,06.05.2024 00:00:13
2,Mexico_-_Brand_May_2024,0.828566530759333,-17650.0,1380,06.05.2024 00:00:13
4,Mexico_-_Brand_Jun_2024,0.5687683456780208,-17650.0,1380,06.05.2024 00:00:13
6,Mexico_-_Brand_Jul_2024,0.6188595506359003,-17650.0,1380,06.05.2024 00:00:13
8,Mexico_-_Brand_Aug_2024,0.597767308139078,-17650.0,1380,06.05.2024 00:00:13
10,Mexico_-_Brand_Sep_2024,0.4968340264185898,-17650.0,1380,06.05.2024 00:00:13
12,Mexico_-_Brand_Oct_2024,0.5534183292962204,-17650.0,1380,06.05.2024 00:00:13
14,Mexico_-_Brand_Nov_2024,0.4861412982099342,-17650.0,1380,06.05.2024 00:00:13
