,decisionVariableArray,Input Weight,totay_yhat,iter,Date
10,UK_Mobile_&_Tablet_-_May_2024,4.594886824590292,-186783.0,1907,05.31.2024 17:48:57
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8416087692372096,-186783.0,1907,05.31.2024 17:48:57
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6805375730962603,-186783.0,1907,05.31.2024 17:48:57
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7713682929777012,-186783.0,1907,05.31.2024 17:48:57
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8468401039573215,-186783.0,1907,05.31.2024 17:48:57
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6940446599799607,-186783.0,1907,05.31.2024 17:48:57
16,UK_Mobile_&_Tablet_-_Nov_2024,0.803024540302975,-186783.0,1907,05.31.2024 17:48:57
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6860480497826152,-186783.0,1907,05.31.2024 17:48:57
0,UK_Desktop_-_Apr_2024,4.729269592306164,-186851.0,1908,05.31.2024 17:48:58
1,UK_Desktop_-_May_2024,5.397026630434319,-186851.0,1908,05.31.2024 17:48:58
2,UK_Desktop_-_Jun_2024,0.7173790277069422,-186851.0,1908,05.31.2024 17:48:58
3,UK_Desktop_-_Jul_2024,0.7303810120927495,-186851.0,1908,05.31.2024 17:48:58
4,UK_Desktop_-_Aug_2024,0.7214896376981328,-186851.0,1908,05.31.2024 17:48:58
5,UK_Desktop_-_Sep_2024,0.8581374047128149,-186851.0,1908,05.31.2024 17:48:58
6,UK_Desktop_-_Oct_2024,0.7338052833443964,-186851.0,1908,05.31.2024 17:48:58
7,UK_Desktop_-_Nov_2024,0.8526485666061001,-186851.0,1908,05.31.2024 17:48:58
8,UK_Desktop_-_Dec_2024,0.8026124032436328,-186851.0,1908,05.31.2024 17:48:58
9,UK_Mobile_&_Tablet_-_Apr_2024,5.803285530796865,-186851.0,1908,05.31.2024 17:48:58
10,UK_Mobile_&_Tablet_-_May_2024,5.062171526321338,-186851.0,1908,05.31.2024 17:48:58
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6875834778724272,-186851.0,1908,05.31.2024 17:48:58
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6834783749366256,-186851.0,1908,05.31.2024 17:48:58
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6986092585056526,-186851.0,1908,05.31.2024 17:48:58
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7142712418770126,-186851.0,1908,05.31.2024 17:48:58
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7754367178964247,-186851.0,1908,05.31.2024 17:48:58
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6423679600139498,-186851.0,1908,05.31.2024 17:48:58
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7120337095542035,-186851.0,1908,05.31.2024 17:48:58
0,UK_Desktop_-_Apr_2024,4.1038971223316105,-186840.0,1909,05.31.2024 17:49:00
1,UK_Desktop_-_May_2024,5.623069831199848,-186840.0,1909,05.31.2024 17:49:00
2,UK_Desktop_-_Jun_2024,0.7173773196692828,-186840.0,1909,05.31.2024 17:49:00
3,UK_Desktop_-_Jul_2024,0.8608849566856441,-186840.0,1909,05.31.2024 17:49:00
4,UK_Desktop_-_Aug_2024,0.8148186468421333,-186840.0,1909,05.31.2024 17:49:00
5,UK_Desktop_-_Sep_2024,0.7867883815420151,-186840.0,1909,05.31.2024 17:49:00
6,UK_Desktop_-_Oct_2024,0.7675782620200474,-186840.0,1909,05.31.2024 17:49:00
7,UK_Desktop_-_Nov_2024,0.746818207212142,-186840.0,1909,05.31.2024 17:49:00
8,UK_Desktop_-_Dec_2024,0.7732150649573173,-186840.0,1909,05.31.2024 17:49:00
9,UK_Mobile_&_Tablet_-_Apr_2024,4.074212724047099,-186840.0,1909,05.31.2024 17:49:00
10,UK_Mobile_&_Tablet_-_May_2024,5.40989275186642,-186840.0,1909,05.31.2024 17:49:00
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7322999030901649,-186840.0,1909,05.31.2024 17:49:00
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7779223319786034,-186840.0,1909,05.31.2024 17:49:00
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6193477693528777,-186840.0,1909,05.31.2024 17:49:00
14,UK_Mobile_&_Tablet_-_Sep_2024,0.80721366933593,-186840.0,1909,05.31.2024 17:49:00
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7549603751393404,-186840.0,1909,05.31.2024 17:49:00
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6576832774042509,-186840.0,1909,05.31.2024 17:49:00
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6913365995244226,-186840.0,1909,05.31.2024 17:49:00
0,UK_Desktop_-_Apr_2024,5.831360826911873,-187056.0,1910,05.31.2024 17:49:01
1,UK_Desktop_-_May_2024,5.24095378149173,-187056.0,1910,05.31.2024 17:49:01
2,UK_Desktop_-_Jun_2024,0.7459796687683015,-187056.0,1910,05.31.2024 17:49:01
3,UK_Desktop_-_Jul_2024,0.6604179519638448,-187056.0,1910,05.31.2024 17:49:01
4,UK_Desktop_-_Aug_2024,0.7911105746106174,-187056.0,1910,05.31.2024 17:49:01
5,UK_Desktop_-_Sep_2024,0.8760470845375165,-187056.0,1910,05.31.2024 17:49:01
6,UK_Desktop_-_Oct_2024,0.7572884861956071,-187056.0,1910,05.31.2024 17:49:01
7,UK_Desktop_-_Nov_2024,0.8797422028764982,-187056.0,1910,05.31.2024 17:49:01
8,UK_Desktop_-_Dec_2024,0.6418344788617918,-187056.0,1910,05.31.2024 17:49:01
9,UK_Mobile_&_Tablet_-_Apr_2024,4.780186234560639,-187056.0,1910,05.31.2024 17:49:01
10,UK_Mobile_&_Tablet_-_May_2024,4.4361197236007435,-187056.0,1910,05.31.2024 17:49:01
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7430167605916875,-187056.0,1910,05.31.2024 17:49:01
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8221003898587718,-187056.0,1910,05.31.2024 17:49:01
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7728639803202512,-187056.0,1910,05.31.2024 17:49:01
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7072304137768974,-187056.0,1910,05.31.2024 17:49:01
15,UK_Mobile_&_Tablet_-_Oct_2024,0.841609108381992,-187056.0,1910,05.31.2024 17:49:01
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7004343655185701,-187056.0,1910,05.31.2024 17:49:01
17,UK_Mobile_&_Tablet_-_Dec_2024,0.745554602184097,-187056.0,1910,05.31.2024 17:49:01
0,UK_Desktop_-_Apr_2024,5.326414303488021,-185658.0,1911,05.31.2024 17:49:03
1,UK_Desktop_-_May_2024,5.160541695544081,-185658.0,1911,05.31.2024 17:49:03
2,UK_Desktop_-_Jun_2024,0.7225373839200848,-185658.0,1911,05.31.2024 17:49:03
3,UK_Desktop_-_Jul_2024,0.8382869620324294,-185658.0,1911,05.31.2024 17:49:03
4,UK_Desktop_-_Aug_2024,0.7165192272863035,-185658.0,1911,05.31.2024 17:49:03
5,UK_Desktop_-_Sep_2024,0.7999336086484294,-185658.0,1911,05.31.2024 17:49:03
6,UK_Desktop_-_Oct_2024,0.660600137005584,-185658.0,1911,05.31.2024 17:49:03
7,UK_Desktop_-_Nov_2024,0.7439537047833088,-185658.0,1911,05.31.2024 17:49:03
8,UK_Desktop_-_Dec_2024,0.8271078731038878,-185658.0,1911,05.31.2024 17:49:03
9,UK_Mobile_&_Tablet_-_Apr_2024,4.671573356871884,-185658.0,1911,05.31.2024 17:49:03
10,UK_Mobile_&_Tablet_-_May_2024,5.6432578800113,-185658.0,1911,05.31.2024 17:49:03
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8182819909467115,-185658.0,1911,05.31.2024 17:49:03
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8470939167042748,-185658.0,1911,05.31.2024 17:49:03
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6997198507759536,-185658.0,1911,05.31.2024 17:49:03
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7331586157671685,-185658.0,1911,05.31.2024 17:49:03
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7328722378204837,-185658.0,1911,05.31.2024 17:49:03
16,UK_Mobile_&_Tablet_-_Nov_2024,0.840348618283216,-185658.0,1911,05.31.2024 17:49:03
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6538821423448293,-185658.0,1911,05.31.2024 17:49:03
0,UK_Desktop_-_Apr_2024,4.912681584541685,-186752.0,1912,05.31.2024 17:49:04
1,UK_Desktop_-_May_2024,5.427973413716005,-186752.0,1912,05.31.2024 17:49:04
2,UK_Desktop_-_Jun_2024,0.8363265796878191,-186752.0,1912,05.31.2024 17:49:04
3,UK_Desktop_-_Jul_2024,0.8237823771307445,-186752.0,1912,05.31.2024 17:49:04
4,UK_Desktop_-_Aug_2024,0.8042090524956846,-186752.0,1912,05.31.2024 17:49:04
5,UK_Desktop_-_Sep_2024,0.7130857165038744,-186752.0,1912,05.31.2024 17:49:04
6,UK_Desktop_-_Oct_2024,0.766048766343685,-186752.0,1912,05.31.2024 17:49:04
7,UK_Desktop_-_Nov_2024,0.844629673185644,-186752.0,1912,05.31.2024 17:49:04
8,UK_Desktop_-_Dec_2024,0.6656602338500957,-186752.0,1912,05.31.2024 17:49:04
9,UK_Mobile_&_Tablet_-_Apr_2024,4.918856324327552,-186752.0,1912,05.31.2024 17:49:04
10,UK_Mobile_&_Tablet_-_May_2024,4.884322232349013,-186752.0,1912,05.31.2024 17:49:04
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6827373327382362,-186752.0,1912,05.31.2024 17:49:04
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7131631558653364,-186752.0,1912,05.31.2024 17:49:04
13,UK_Mobile_&_Tablet_-_Aug_2024,0.697748596718376,-186752.0,1912,05.31.2024 17:49:04
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7039513885483913,-186752.0,1912,05.31.2024 17:49:04
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7816630275920597,-186752.0,1912,05.31.2024 17:49:04
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7060294003942883,-186752.0,1912,05.31.2024 17:49:04
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7603748150952293,-186752.0,1912,05.31.2024 17:49:04
0,UK_Desktop_-_Apr_2024,5.738694218016,-184868.0,1913,05.31.2024 17:49:06
1,UK_Desktop_-_May_2024,4.857568325684424,-184868.0,1913,05.31.2024 17:49:06
2,UK_Desktop_-_Jun_2024,0.8089968173749038,-184868.0,1913,05.31.2024 17:49:06
3,UK_Desktop_-_Jul_2024,0.6804353495867776,-184868.0,1913,05.31.2024 17:49:06
4,UK_Desktop_-_Aug_2024,0.698024820391698,-184868.0,1913,05.31.2024 17:49:06
5,UK_Desktop_-_Sep_2024,0.6018621767939445,-184868.0,1913,05.31.2024 17:49:06
6,UK_Desktop_-_Oct_2024,0.6970534508049414,-184868.0,1913,05.31.2024 17:49:06
7,UK_Desktop_-_Nov_2024,0.8424663433153347,-184868.0,1913,05.31.2024 17:49:06
8,UK_Desktop_-_Dec_2024,0.8833825482509452,-184868.0,1913,05.31.2024 17:49:06
9,UK_Mobile_&_Tablet_-_Apr_2024,5.571735344060371,-184868.0,1913,05.31.2024 17:49:06
10,UK_Mobile_&_Tablet_-_May_2024,6.245996236687908,-184868.0,1913,05.31.2024 17:49:06
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7472897383444156,-184868.0,1913,05.31.2024 17:49:06
12,UK_Mobile_&_Tablet_-_Jul_2024,0.745036996157335,-184868.0,1913,05.31.2024 17:49:06
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6431012638989779,-184868.0,1913,05.31.2024 17:49:06
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6403978589428253,-184868.0,1913,05.31.2024 17:49:06
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8840496665259069,-184868.0,1913,05.31.2024 17:49:06
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8160907193024666,-184868.0,1913,05.31.2024 17:49:06
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7723020060576011,-184868.0,1913,05.31.2024 17:49:06
0,UK_Desktop_-_Apr_2024,5.188656064357208,-186461.0,1914,05.31.2024 17:49:07
1,UK_Desktop_-_May_2024,5.201033626967034,-186461.0,1914,05.31.2024 17:49:07
2,UK_Desktop_-_Jun_2024,0.6570414601572124,-186461.0,1914,05.31.2024 17:49:07
3,UK_Desktop_-_Jul_2024,0.6078794840547803,-186461.0,1914,05.31.2024 17:49:07
4,UK_Desktop_-_Aug_2024,0.8441740576819868,-186461.0,1914,05.31.2024 17:49:07
5,UK_Desktop_-_Sep_2024,0.8087747608690395,-186461.0,1914,05.31.2024 17:49:07
6,UK_Desktop_-_Oct_2024,0.7600798247919187,-186461.0,1914,05.31.2024 17:49:07
7,UK_Desktop_-_Nov_2024,0.7873813950664013,-186461.0,1914,05.31.2024 17:49:07
8,UK_Desktop_-_Dec_2024,0.8585407997620026,-186461.0,1914,05.31.2024 17:49:07
9,UK_Mobile_&_Tablet_-_Apr_2024,4.8391686981438,-186461.0,1914,05.31.2024 17:49:07
10,UK_Mobile_&_Tablet_-_May_2024,5.606067133970264,-186461.0,1914,05.31.2024 17:49:07
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7499371092499215,-186461.0,1914,05.31.2024 17:49:07
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7090508358404081,-186461.0,1914,05.31.2024 17:49:07
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6789642403816408,-186461.0,1914,05.31.2024 17:49:07
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8203425185206632,-186461.0,1914,05.31.2024 17:49:07
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8184904321754295,-186461.0,1914,05.31.2024 17:49:07
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6587335842209345,-186461.0,1914,05.31.2024 17:49:07
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7278495196884843,-186461.0,1914,05.31.2024 17:49:07
0,UK_Desktop_-_Apr_2024,5.177887162248258,-186872.0,1915,05.31.2024 17:49:09
1,UK_Desktop_-_May_2024,5.459276393249305,-186872.0,1915,05.31.2024 17:49:09
2,UK_Desktop_-_Jun_2024,0.6789169734693011,-186872.0,1915,05.31.2024 17:49:09
3,UK_Desktop_-_Jul_2024,0.7756048055345435,-186872.0,1915,05.31.2024 17:49:09
4,UK_Desktop_-_Aug_2024,0.829199733395866,-186872.0,1915,05.31.2024 17:49:09
5,UK_Desktop_-_Sep_2024,0.8374857848339083,-186872.0,1915,05.31.2024 17:49:09
6,UK_Desktop_-_Oct_2024,0.7485207278891858,-186872.0,1915,05.31.2024 17:49:09
7,UK_Desktop_-_Nov_2024,0.7543111037703417,-186872.0,1915,05.31.2024 17:49:09
8,UK_Desktop_-_Dec_2024,0.7342256761063856,-186872.0,1915,05.31.2024 17:49:09
9,UK_Mobile_&_Tablet_-_Apr_2024,4.578399839288726,-186872.0,1915,05.31.2024 17:49:09
10,UK_Mobile_&_Tablet_-_May_2024,4.420260432578994,-186872.0,1915,05.31.2024 17:49:09
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6519652668682475,-186872.0,1915,05.31.2024 17:49:09
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7048322869379577,-186872.0,1915,05.31.2024 17:49:09
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6802443975773362,-186872.0,1915,05.31.2024 17:49:09
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6697327688439069,-186872.0,1915,05.31.2024 17:49:09
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7540367920417693,-186872.0,1915,05.31.2024 17:49:09
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8364907071880521,-186872.0,1915,05.31.2024 17:49:09
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7133308012074256,-186872.0,1915,05.31.2024 17:49:09
0,UK_Desktop_-_Apr_2024,5.1616501449333745,-186857.0,1916,05.31.2024 17:49:10
1,UK_Desktop_-_May_2024,5.376845657584125,-186857.0,1916,05.31.2024 17:49:10
2,UK_Desktop_-_Jun_2024,0.7916617292740443,-186857.0,1916,05.31.2024 17:49:10
3,UK_Desktop_-_Jul_2024,0.6957431938885534,-186857.0,1916,05.31.2024 17:49:10
4,UK_Desktop_-_Aug_2024,0.8020558459369828,-186857.0,1916,05.31.2024 17:49:10
5,UK_Desktop_-_Sep_2024,0.8300314460006164,-186857.0,1916,05.31.2024 17:49:10
6,UK_Desktop_-_Oct_2024,0.8060599917686988,-186857.0,1916,05.31.2024 17:49:10
7,UK_Desktop_-_Nov_2024,0.7839528460586311,-186857.0,1916,05.31.2024 17:49:10
8,UK_Desktop_-_Dec_2024,0.6921844166713401,-186857.0,1916,05.31.2024 17:49:10
9,UK_Mobile_&_Tablet_-_Apr_2024,5.5331901432837585,-186857.0,1916,05.31.2024 17:49:10
10,UK_Mobile_&_Tablet_-_May_2024,4.575081075677569,-186857.0,1916,05.31.2024 17:49:10
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7217104160261285,-186857.0,1916,05.31.2024 17:49:10
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7627621844352975,-186857.0,1916,05.31.2024 17:49:10
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7679037133834067,-186857.0,1916,05.31.2024 17:49:10
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7507714980473537,-186857.0,1916,05.31.2024 17:49:10
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7371766972470932,-186857.0,1916,05.31.2024 17:49:10
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6935054264645922,-186857.0,1916,05.31.2024 17:49:10
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7671122991994901,-186857.0,1916,05.31.2024 17:49:10
0,UK_Desktop_-_Apr_2024,5.722342704704432,-186542.0,1917,05.31.2024 17:49:12
1,UK_Desktop_-_May_2024,5.114879569806716,-186542.0,1917,05.31.2024 17:49:12
2,UK_Desktop_-_Jun_2024,0.753529861896987,-186542.0,1917,05.31.2024 17:49:12
3,UK_Desktop_-_Jul_2024,0.7841398664577884,-186542.0,1917,05.31.2024 17:49:12
4,UK_Desktop_-_Aug_2024,0.6931515640912653,-186542.0,1917,05.31.2024 17:49:12
5,UK_Desktop_-_Sep_2024,0.7756843705759343,-186542.0,1917,05.31.2024 17:49:12
6,UK_Desktop_-_Oct_2024,0.80389184698445,-186542.0,1917,05.31.2024 17:49:12
7,UK_Desktop_-_Nov_2024,0.7547527016798059,-186542.0,1917,05.31.2024 17:49:12
8,UK_Desktop_-_Dec_2024,0.8111765894489883,-186542.0,1917,05.31.2024 17:49:12
9,UK_Mobile_&_Tablet_-_Apr_2024,5.276538747127509,-186542.0,1917,05.31.2024 17:49:12
10,UK_Mobile_&_Tablet_-_May_2024,5.083428470454933,-186542.0,1917,05.31.2024 17:49:12
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6530027565719525,-186542.0,1917,05.31.2024 17:49:12
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7143792911973317,-186542.0,1917,05.31.2024 17:49:12
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7291678759639643,-186542.0,1917,05.31.2024 17:49:12
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7502189203991897,-186542.0,1917,05.31.2024 17:49:12
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7217543410230723,-186542.0,1917,05.31.2024 17:49:12
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7318049961779968,-186542.0,1917,05.31.2024 17:49:12
17,UK_Mobile_&_Tablet_-_Dec_2024,0.711218863201274,-186542.0,1917,05.31.2024 17:49:12
0,UK_Desktop_-_Apr_2024,4.301510313524708,-186940.0,1918,05.31.2024 17:49:13
1,UK_Desktop_-_May_2024,5.716288958391732,-186940.0,1918,05.31.2024 17:49:13
2,UK_Desktop_-_Jun_2024,0.816773215746529,-186940.0,1918,05.31.2024 17:49:13
3,UK_Desktop_-_Jul_2024,0.7726797607716266,-186940.0,1918,05.31.2024 17:49:13
4,UK_Desktop_-_Aug_2024,0.7642060012562168,-186940.0,1918,05.31.2024 17:49:13
5,UK_Desktop_-_Sep_2024,0.7739832232151631,-186940.0,1918,05.31.2024 17:49:13
6,UK_Desktop_-_Oct_2024,0.806076164747838,-186940.0,1918,05.31.2024 17:49:13
7,UK_Desktop_-_Nov_2024,0.8222322889504021,-186940.0,1918,05.31.2024 17:49:13
8,UK_Desktop_-_Dec_2024,0.6321393686028822,-186940.0,1918,05.31.2024 17:49:13
9,UK_Mobile_&_Tablet_-_Apr_2024,4.530130306858835,-186940.0,1918,05.31.2024 17:49:13
10,UK_Mobile_&_Tablet_-_May_2024,4.511323887906263,-186940.0,1918,05.31.2024 17:49:13
11,UK_Mobile_&_Tablet_-_Jun_2024,0.775089008002902,-186940.0,1918,05.31.2024 17:49:13
12,UK_Mobile_&_Tablet_-_Jul_2024,0.726592754066849,-186940.0,1918,05.31.2024 17:49:13
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8023006390513976,-186940.0,1918,05.31.2024 17:49:13
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7172610413988293,-186940.0,1918,05.31.2024 17:49:13
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6687956130613985,-186940.0,1918,05.31.2024 17:49:13
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7404415360289975,-186940.0,1918,05.31.2024 17:49:13
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8262969978084446,-186940.0,1918,05.31.2024 17:49:13
0,UK_Desktop_-_Apr_2024,5.1324484802961114,-187045.0,1919,05.31.2024 17:49:15
1,UK_Desktop_-_May_2024,5.398972396821523,-187045.0,1919,05.31.2024 17:49:15
2,UK_Desktop_-_Jun_2024,0.6971606493120589,-187045.0,1919,05.31.2024 17:49:15
3,UK_Desktop_-_Jul_2024,0.699733271024974,-187045.0,1919,05.31.2024 17:49:15
4,UK_Desktop_-_Aug_2024,0.7791114596068712,-187045.0,1919,05.31.2024 17:49:15
5,UK_Desktop_-_Sep_2024,0.8963190227216712,-187045.0,1919,05.31.2024 17:49:15
6,UK_Desktop_-_Oct_2024,0.6394430940227114,-187045.0,1919,05.31.2024 17:49:15
7,UK_Desktop_-_Nov_2024,0.7485183347564087,-187045.0,1919,05.31.2024 17:49:15
8,UK_Desktop_-_Dec_2024,0.8864345095443151,-187045.0,1919,05.31.2024 17:49:15
9,UK_Mobile_&_Tablet_-_Apr_2024,4.813706028806186,-187045.0,1919,05.31.2024 17:49:15
10,UK_Mobile_&_Tablet_-_May_2024,4.72017066064844,-187045.0,1919,05.31.2024 17:49:15
11,UK_Mobile_&_Tablet_-_Jun_2024,0.806646702285062,-187045.0,1919,05.31.2024 17:49:15
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7093240031742548,-187045.0,1919,05.31.2024 17:49:15
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7868606334674542,-187045.0,1919,05.31.2024 17:49:15
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8043178261118633,-187045.0,1919,05.31.2024 17:49:15
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7164411355493583,-187045.0,1919,05.31.2024 17:49:15
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7248422964440691,-187045.0,1919,05.31.2024 17:49:15
17,UK_Mobile_&_Tablet_-_Dec_2024,0.683547336776079,-187045.0,1919,05.31.2024 17:49:15
0,UK_Desktop_-_Apr_2024,5.006727709498375,-186524.0,1920,05.31.2024 17:49:16
1,UK_Desktop_-_May_2024,5.437164316795112,-186524.0,1920,05.31.2024 17:49:16
2,UK_Desktop_-_Jun_2024,0.8663319453088829,-186524.0,1920,05.31.2024 17:49:16
3,UK_Desktop_-_Jul_2024,0.7773594048805512,-186524.0,1920,05.31.2024 17:49:16
4,UK_Desktop_-_Aug_2024,0.8738901193279225,-186524.0,1920,05.31.2024 17:49:16
5,UK_Desktop_-_Sep_2024,0.6900834712718955,-186524.0,1920,05.31.2024 17:49:16
6,UK_Desktop_-_Oct_2024,0.6700402654098875,-186524.0,1920,05.31.2024 17:49:16
7,UK_Desktop_-_Nov_2024,0.8423186136672033,-186524.0,1920,05.31.2024 17:49:16
8,UK_Desktop_-_Dec_2024,0.6607681926732096,-186524.0,1920,05.31.2024 17:49:16
9,UK_Mobile_&_Tablet_-_Apr_2024,4.271541973275773,-186524.0,1920,05.31.2024 17:49:16
10,UK_Mobile_&_Tablet_-_May_2024,4.882662713686672,-186524.0,1920,05.31.2024 17:49:16
11,UK_Mobile_&_Tablet_-_Jun_2024,0.760764443874931,-186524.0,1920,05.31.2024 17:49:16
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7788498813669485,-186524.0,1920,05.31.2024 17:49:16
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8493324815300697,-186524.0,1920,05.31.2024 17:49:16
14,UK_Mobile_&_Tablet_-_Sep_2024,0.852451398730898,-186524.0,1920,05.31.2024 17:49:16
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8421279074707376,-186524.0,1920,05.31.2024 17:49:16
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7168584610673489,-186524.0,1920,05.31.2024 17:49:16
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7763074864323272,-186524.0,1920,05.31.2024 17:49:16
0,UK_Desktop_-_Apr_2024,5.187510401355808,-187179.0,1921,05.31.2024 17:49:18
1,UK_Desktop_-_May_2024,5.43594166614851,-187179.0,1921,05.31.2024 17:49:18
2,UK_Desktop_-_Jun_2024,0.7202817169658504,-187179.0,1921,05.31.2024 17:49:18
3,UK_Desktop_-_Jul_2024,0.7561168527327745,-187179.0,1921,05.31.2024 17:49:18
4,UK_Desktop_-_Aug_2024,0.6876625505402402,-187179.0,1921,05.31.2024 17:49:18
5,UK_Desktop_-_Sep_2024,0.8010146282496564,-187179.0,1921,05.31.2024 17:49:18
6,UK_Desktop_-_Oct_2024,0.7302720930742695,-187179.0,1921,05.31.2024 17:49:18
7,UK_Desktop_-_Nov_2024,0.8912652346064586,-187179.0,1921,05.31.2024 17:49:18
8,UK_Desktop_-_Dec_2024,0.7469240566171124,-187179.0,1921,05.31.2024 17:49:18
9,UK_Mobile_&_Tablet_-_Apr_2024,4.969131376393829,-187179.0,1921,05.31.2024 17:49:18
10,UK_Mobile_&_Tablet_-_May_2024,4.4070954172629815,-187179.0,1921,05.31.2024 17:49:18
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7424864305510572,-187179.0,1921,05.31.2024 17:49:18
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7635111597428267,-187179.0,1921,05.31.2024 17:49:18
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7986959035109091,-187179.0,1921,05.31.2024 17:49:18
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7477144618155782,-187179.0,1921,05.31.2024 17:49:18
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7068757774648502,-187179.0,1921,05.31.2024 17:49:18
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7365563189319955,-187179.0,1921,05.31.2024 17:49:18
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6898594881649882,-187179.0,1921,05.31.2024 17:49:18
0,UK_Desktop_-_Apr_2024,5.767888981932498,-186351.0,1922,05.31.2024 17:49:19
1,UK_Desktop_-_May_2024,5.296297811748497,-186351.0,1922,05.31.2024 17:49:19
2,UK_Desktop_-_Jun_2024,0.7946683221930858,-186351.0,1922,05.31.2024 17:49:19
