,decisionVariableArray,Input Weight,totay_yhat,iter,Date
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6578389330926829,-183525.0,705,05.30.2024 20:02:18
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7321519883882133,-183525.0,705,05.30.2024 20:02:18
0,UK_Desktop_-_Apr_2024,6.264213830533838,-183173.0,706,05.30.2024 20:02:20
1,UK_Desktop_-_May_2024,4.642835791805092,-183173.0,706,05.30.2024 20:02:20
2,UK_Desktop_-_Jun_2024,0.7635341574736216,-183173.0,706,05.30.2024 20:02:20
3,UK_Desktop_-_Jul_2024,0.8183558893229103,-183173.0,706,05.30.2024 20:02:20
4,UK_Desktop_-_Aug_2024,0.7420266378685629,-183173.0,706,05.30.2024 20:02:20
5,UK_Desktop_-_Sep_2024,0.7305446048362145,-183173.0,706,05.30.2024 20:02:20
6,UK_Desktop_-_Oct_2024,0.7794864189455465,-183173.0,706,05.30.2024 20:02:20
7,UK_Desktop_-_Nov_2024,0.7473095726701969,-183173.0,706,05.30.2024 20:02:20
8,UK_Desktop_-_Dec_2024,0.7835926917801085,-183173.0,706,05.30.2024 20:02:20
9,UK_Mobile_&_Tablet_-_Apr_2024,6.2249980108104985,-183173.0,706,05.30.2024 20:02:20
10,UK_Mobile_&_Tablet_-_May_2024,6.309519620840756,-183173.0,706,05.30.2024 20:02:20
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7395397208044578,-183173.0,706,05.30.2024 20:02:20
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7812623763104753,-183173.0,706,05.30.2024 20:02:20
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6845912508936933,-183173.0,706,05.30.2024 20:02:20
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7533553299650724,-183173.0,706,05.30.2024 20:02:20
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6998770789561041,-183173.0,706,05.30.2024 20:02:20
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7824486904933209,-183173.0,706,05.30.2024 20:02:20
17,UK_Mobile_&_Tablet_-_Dec_2024,0.695621190695031,-183173.0,706,05.30.2024 20:02:20
0,UK_Desktop_-_Apr_2024,6.395000448232586,-184242.0,707,05.30.2024 20:02:22
1,UK_Desktop_-_May_2024,4.7776425168751055,-184242.0,707,05.30.2024 20:02:22
2,UK_Desktop_-_Jun_2024,0.8147320689124413,-184242.0,707,05.30.2024 20:02:22
3,UK_Desktop_-_Jul_2024,0.87462134612045,-184242.0,707,05.30.2024 20:02:22
4,UK_Desktop_-_Aug_2024,0.7589056063569637,-184242.0,707,05.30.2024 20:02:22
5,UK_Desktop_-_Sep_2024,0.7978076338096125,-184242.0,707,05.30.2024 20:02:22
6,UK_Desktop_-_Oct_2024,0.7733196591500645,-184242.0,707,05.30.2024 20:02:22
7,UK_Desktop_-_Nov_2024,0.835343323562511,-184242.0,707,05.30.2024 20:02:22
8,UK_Desktop_-_Dec_2024,0.6329153343138847,-184242.0,707,05.30.2024 20:02:22
9,UK_Mobile_&_Tablet_-_Apr_2024,5.922773180766112,-184242.0,707,05.30.2024 20:02:22
10,UK_Mobile_&_Tablet_-_May_2024,5.528896723230557,-184242.0,707,05.30.2024 20:02:22
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7211072093247136,-184242.0,707,05.30.2024 20:02:22
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7805917727223789,-184242.0,707,05.30.2024 20:02:22
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7224779069359539,-184242.0,707,05.30.2024 20:02:22
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8490622544317095,-184242.0,707,05.30.2024 20:02:22
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7133600974025653,-184242.0,707,05.30.2024 20:02:22
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6676205766529325,-184242.0,707,05.30.2024 20:02:22
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7210217007515943,-184242.0,707,05.30.2024 20:02:22
0,UK_Desktop_-_Apr_2024,5.161028480006065,-184053.0,708,05.30.2024 20:02:23
1,UK_Desktop_-_May_2024,5.169738013316323,-184053.0,708,05.30.2024 20:02:23
2,UK_Desktop_-_Jun_2024,0.819636107669139,-184053.0,708,05.30.2024 20:02:23
3,UK_Desktop_-_Jul_2024,0.9169630234506967,-184053.0,708,05.30.2024 20:02:23
4,UK_Desktop_-_Aug_2024,0.7144422988035046,-184053.0,708,05.30.2024 20:02:23
5,UK_Desktop_-_Sep_2024,0.7491454456260845,-184053.0,708,05.30.2024 20:02:23
6,UK_Desktop_-_Oct_2024,0.7580899821704162,-184053.0,708,05.30.2024 20:02:23
7,UK_Desktop_-_Nov_2024,0.6346280781365168,-184053.0,708,05.30.2024 20:02:23
8,UK_Desktop_-_Dec_2024,0.8310586663134046,-184053.0,708,05.30.2024 20:02:23
9,UK_Mobile_&_Tablet_-_Apr_2024,7.050379158254956,-184053.0,708,05.30.2024 20:02:23
10,UK_Mobile_&_Tablet_-_May_2024,5.159159178337682,-184053.0,708,05.30.2024 20:02:23
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7200989358041651,-184053.0,708,05.30.2024 20:02:23
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8146435378757226,-184053.0,708,05.30.2024 20:02:23
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7371132720631841,-184053.0,708,05.30.2024 20:02:23
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7255110172151779,-184053.0,708,05.30.2024 20:02:23
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7408976298803246,-184053.0,708,05.30.2024 20:02:23
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7519001422867645,-184053.0,708,05.30.2024 20:02:23
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6932437743618687,-184053.0,708,05.30.2024 20:02:23
0,UK_Desktop_-_Apr_2024,4.9347772963414185,-185115.0,709,05.30.2024 20:02:25
1,UK_Desktop_-_May_2024,5.429815462525392,-185115.0,709,05.30.2024 20:02:25
2,UK_Desktop_-_Jun_2024,0.7656158913751929,-185115.0,709,05.30.2024 20:02:25
3,UK_Desktop_-_Jul_2024,0.847335905157024,-185115.0,709,05.30.2024 20:02:25
4,UK_Desktop_-_Aug_2024,0.7062737929123486,-185115.0,709,05.30.2024 20:02:25
5,UK_Desktop_-_Sep_2024,0.782935193077869,-185115.0,709,05.30.2024 20:02:25
6,UK_Desktop_-_Oct_2024,0.8073029493003935,-185115.0,709,05.30.2024 20:02:25
7,UK_Desktop_-_Nov_2024,0.6783427151290203,-185115.0,709,05.30.2024 20:02:25
8,UK_Desktop_-_Dec_2024,0.8303399830345766,-185115.0,709,05.30.2024 20:02:25
9,UK_Mobile_&_Tablet_-_Apr_2024,5.241777237603594,-185115.0,709,05.30.2024 20:02:25
10,UK_Mobile_&_Tablet_-_May_2024,4.74708261839634,-185115.0,709,05.30.2024 20:02:25
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6890570917562393,-185115.0,709,05.30.2024 20:02:25
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7584162939042907,-185115.0,709,05.30.2024 20:02:25
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6692946960393082,-185115.0,709,05.30.2024 20:02:25
14,UK_Mobile_&_Tablet_-_Sep_2024,0.762677758022703,-185115.0,709,05.30.2024 20:02:25
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6670674877331086,-185115.0,709,05.30.2024 20:02:25
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7414248063584273,-185115.0,709,05.30.2024 20:02:25
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6948373415137192,-185115.0,709,05.30.2024 20:02:25
0,UK_Desktop_-_Apr_2024,4.923425932821841,-183894.0,710,05.30.2024 20:02:26
1,UK_Desktop_-_May_2024,5.019707477020714,-183894.0,710,05.30.2024 20:02:26
2,UK_Desktop_-_Jun_2024,0.760184309089165,-183894.0,710,05.30.2024 20:02:26
3,UK_Desktop_-_Jul_2024,0.8025651100194537,-183894.0,710,05.30.2024 20:02:26
4,UK_Desktop_-_Aug_2024,0.879884071558266,-183894.0,710,05.30.2024 20:02:26
5,UK_Desktop_-_Sep_2024,0.7470622869011082,-183894.0,710,05.30.2024 20:02:26
6,UK_Desktop_-_Oct_2024,0.7334683815748124,-183894.0,710,05.30.2024 20:02:26
7,UK_Desktop_-_Nov_2024,0.7292545855436386,-183894.0,710,05.30.2024 20:02:26
8,UK_Desktop_-_Dec_2024,0.8707189190167122,-183894.0,710,05.30.2024 20:02:26
9,UK_Mobile_&_Tablet_-_Apr_2024,6.673691428885372,-183894.0,710,05.30.2024 20:02:26
10,UK_Mobile_&_Tablet_-_May_2024,6.3774410940313535,-183894.0,710,05.30.2024 20:02:26
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7088993081987162,-183894.0,710,05.30.2024 20:02:26
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7171976484926404,-183894.0,710,05.30.2024 20:02:26
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6363496895477363,-183894.0,710,05.30.2024 20:02:26
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7439679581106312,-183894.0,710,05.30.2024 20:02:26
15,UK_Mobile_&_Tablet_-_Oct_2024,0.665702843728307,-183894.0,710,05.30.2024 20:02:26
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6220447388739123,-183894.0,710,05.30.2024 20:02:26
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6629790013243644,-183894.0,710,05.30.2024 20:02:26
0,UK_Desktop_-_Apr_2024,4.446114803891876,-184756.0,711,05.30.2024 20:02:28
1,UK_Desktop_-_May_2024,5.571907207548825,-184756.0,711,05.30.2024 20:02:28
2,UK_Desktop_-_Jun_2024,0.7343727585057118,-184756.0,711,05.30.2024 20:02:28
3,UK_Desktop_-_Jul_2024,0.7763362931147911,-184756.0,711,05.30.2024 20:02:28
4,UK_Desktop_-_Aug_2024,0.6604339434763284,-184756.0,711,05.30.2024 20:02:28
5,UK_Desktop_-_Sep_2024,0.7297844540473519,-184756.0,711,05.30.2024 20:02:28
6,UK_Desktop_-_Oct_2024,0.7557855774234213,-184756.0,711,05.30.2024 20:02:28
7,UK_Desktop_-_Nov_2024,0.7752207179737853,-184756.0,711,05.30.2024 20:02:28
8,UK_Desktop_-_Dec_2024,0.8643834460463743,-184756.0,711,05.30.2024 20:02:28
9,UK_Mobile_&_Tablet_-_Apr_2024,4.584567686343923,-184756.0,711,05.30.2024 20:02:28
10,UK_Mobile_&_Tablet_-_May_2024,4.987556649317368,-184756.0,711,05.30.2024 20:02:28
11,UK_Mobile_&_Tablet_-_Jun_2024,0.634143707441176,-184756.0,711,05.30.2024 20:02:28
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7571052043280658,-184756.0,711,05.30.2024 20:02:28
13,UK_Mobile_&_Tablet_-_Aug_2024,0.657138370444662,-184756.0,711,05.30.2024 20:02:28
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7735614943022506,-184756.0,711,05.30.2024 20:02:28
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6647240553550061,-184756.0,711,05.30.2024 20:02:28
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8524192166706195,-184756.0,711,05.30.2024 20:02:28
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6449268995147721,-184756.0,711,05.30.2024 20:02:28
0,UK_Desktop_-_Apr_2024,4.5017639200855415,-183820.0,712,05.30.2024 20:02:30
1,UK_Desktop_-_May_2024,5.45388089683924,-183820.0,712,05.30.2024 20:02:30
2,UK_Desktop_-_Jun_2024,0.7339052120474393,-183820.0,712,05.30.2024 20:02:30
3,UK_Desktop_-_Jul_2024,0.8509468488934523,-183820.0,712,05.30.2024 20:02:30
4,UK_Desktop_-_Aug_2024,0.7118701530931333,-183820.0,712,05.30.2024 20:02:30
5,UK_Desktop_-_Sep_2024,0.7607979401786158,-183820.0,712,05.30.2024 20:02:30
6,UK_Desktop_-_Oct_2024,0.7982696521078501,-183820.0,712,05.30.2024 20:02:30
7,UK_Desktop_-_Nov_2024,0.7628533165200655,-183820.0,712,05.30.2024 20:02:30
8,UK_Desktop_-_Dec_2024,0.6869594618952698,-183820.0,712,05.30.2024 20:02:30
9,UK_Mobile_&_Tablet_-_Apr_2024,5.079487593594805,-183820.0,712,05.30.2024 20:02:30
10,UK_Mobile_&_Tablet_-_May_2024,5.341918975811288,-183820.0,712,05.30.2024 20:02:30
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6930152573784625,-183820.0,712,05.30.2024 20:02:30
12,UK_Mobile_&_Tablet_-_Jul_2024,0.761681595389897,-183820.0,712,05.30.2024 20:02:30
13,UK_Mobile_&_Tablet_-_Aug_2024,0.738206340834188,-183820.0,712,05.30.2024 20:02:30
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7987013085880178,-183820.0,712,05.30.2024 20:02:30
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6778232416207507,-183820.0,712,05.30.2024 20:02:30
16,UK_Mobile_&_Tablet_-_Nov_2024,0.9067341340489844,-183820.0,712,05.30.2024 20:02:30
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6882217516619183,-183820.0,712,05.30.2024 20:02:30
0,UK_Desktop_-_Apr_2024,6.511930701609332,-183608.0,713,05.30.2024 20:02:32
1,UK_Desktop_-_May_2024,4.631716149057106,-183608.0,713,05.30.2024 20:02:32
2,UK_Desktop_-_Jun_2024,0.7692711943329588,-183608.0,713,05.30.2024 20:02:32
3,UK_Desktop_-_Jul_2024,0.7192123244977469,-183608.0,713,05.30.2024 20:02:32
4,UK_Desktop_-_Aug_2024,0.7280137522259047,-183608.0,713,05.30.2024 20:02:32
5,UK_Desktop_-_Sep_2024,0.7470920990810757,-183608.0,713,05.30.2024 20:02:32
6,UK_Desktop_-_Oct_2024,0.7470517113397046,-183608.0,713,05.30.2024 20:02:32
7,UK_Desktop_-_Nov_2024,0.8090108476801607,-183608.0,713,05.30.2024 20:02:32
8,UK_Desktop_-_Dec_2024,0.8076173888999115,-183608.0,713,05.30.2024 20:02:32
9,UK_Mobile_&_Tablet_-_Apr_2024,5.454257951483666,-183608.0,713,05.30.2024 20:02:32
10,UK_Mobile_&_Tablet_-_May_2024,6.207776518397238,-183608.0,713,05.30.2024 20:02:32
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7403245550743277,-183608.0,713,05.30.2024 20:02:32
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7583924226684065,-183608.0,713,05.30.2024 20:02:32
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6829207839437057,-183608.0,713,05.30.2024 20:02:32
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7767944663111177,-183608.0,713,05.30.2024 20:02:32
15,UK_Mobile_&_Tablet_-_Oct_2024,0.899479025332526,-183608.0,713,05.30.2024 20:02:32
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7316068889448515,-183608.0,713,05.30.2024 20:02:32
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6645364392672676,-183608.0,713,05.30.2024 20:02:32
0,UK_Desktop_-_Apr_2024,4.770410925089499,-185041.0,714,05.30.2024 20:02:33
1,UK_Desktop_-_May_2024,5.437828179570914,-185041.0,714,05.30.2024 20:02:33
2,UK_Desktop_-_Jun_2024,0.8082354071033628,-185041.0,714,05.30.2024 20:02:33
3,UK_Desktop_-_Jul_2024,0.8320211289314947,-185041.0,714,05.30.2024 20:02:33
4,UK_Desktop_-_Aug_2024,0.7553155930853961,-185041.0,714,05.30.2024 20:02:33
5,UK_Desktop_-_Sep_2024,0.864369795388959,-185041.0,714,05.30.2024 20:02:33
6,UK_Desktop_-_Oct_2024,0.8140145242593497,-185041.0,714,05.30.2024 20:02:33
7,UK_Desktop_-_Nov_2024,0.67870534713508,-185041.0,714,05.30.2024 20:02:33
8,UK_Desktop_-_Dec_2024,0.7361554941837228,-185041.0,714,05.30.2024 20:02:33
9,UK_Mobile_&_Tablet_-_Apr_2024,5.39044877686249,-185041.0,714,05.30.2024 20:02:33
10,UK_Mobile_&_Tablet_-_May_2024,4.917154347690137,-185041.0,714,05.30.2024 20:02:33
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7461895811852174,-185041.0,714,05.30.2024 20:02:33
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7790402162370776,-185041.0,714,05.30.2024 20:02:33
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8050993132183611,-185041.0,714,05.30.2024 20:02:33
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7571958664091126,-185041.0,714,05.30.2024 20:02:33
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7111144377667507,-185041.0,714,05.30.2024 20:02:33
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6547110814979663,-185041.0,714,05.30.2024 20:02:33
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7085915272135063,-185041.0,714,05.30.2024 20:02:33
0,UK_Desktop_-_Apr_2024,5.507155171901043,-185106.0,715,05.30.2024 20:02:35
1,UK_Desktop_-_May_2024,5.146769124990979,-185106.0,715,05.30.2024 20:02:35
2,UK_Desktop_-_Jun_2024,0.7463384622691627,-185106.0,715,05.30.2024 20:02:35
3,UK_Desktop_-_Jul_2024,0.8253419339036994,-185106.0,715,05.30.2024 20:02:35
4,UK_Desktop_-_Aug_2024,0.7117914839166785,-185106.0,715,05.30.2024 20:02:35
5,UK_Desktop_-_Sep_2024,0.7646355694822113,-185106.0,715,05.30.2024 20:02:35
6,UK_Desktop_-_Oct_2024,0.7588321755182886,-185106.0,715,05.30.2024 20:02:35
7,UK_Desktop_-_Nov_2024,0.898486574368419,-185106.0,715,05.30.2024 20:02:35
8,UK_Desktop_-_Dec_2024,0.7453378611340948,-185106.0,715,05.30.2024 20:02:35
9,UK_Mobile_&_Tablet_-_Apr_2024,4.143159226281314,-185106.0,715,05.30.2024 20:02:35
10,UK_Mobile_&_Tablet_-_May_2024,5.587149002283975,-185106.0,715,05.30.2024 20:02:35
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7530405599323933,-185106.0,715,05.30.2024 20:02:35
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7737957281492964,-185106.0,715,05.30.2024 20:02:35
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6705504823021007,-185106.0,715,05.30.2024 20:02:35
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7664159908033721,-185106.0,715,05.30.2024 20:02:35
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7155162096367708,-185106.0,715,05.30.2024 20:02:35
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6057851190241188,-185106.0,715,05.30.2024 20:02:35
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7117194699578488,-185106.0,715,05.30.2024 20:02:35
0,UK_Desktop_-_Apr_2024,4.976703314087055,-183892.0,716,05.30.2024 20:02:37
1,UK_Desktop_-_May_2024,5.3296274742737015,-183892.0,716,05.30.2024 20:02:37
2,UK_Desktop_-_Jun_2024,0.7784157657496416,-183892.0,716,05.30.2024 20:02:37
3,UK_Desktop_-_Jul_2024,0.787410267961901,-183892.0,716,05.30.2024 20:02:37
4,UK_Desktop_-_Aug_2024,0.711175234556831,-183892.0,716,05.30.2024 20:02:37
5,UK_Desktop_-_Sep_2024,0.7596804389047491,-183892.0,716,05.30.2024 20:02:37
6,UK_Desktop_-_Oct_2024,0.7822690365830854,-183892.0,716,05.30.2024 20:02:37
7,UK_Desktop_-_Nov_2024,0.769280771822335,-183892.0,716,05.30.2024 20:02:37
8,UK_Desktop_-_Dec_2024,0.6991431148894709,-183892.0,716,05.30.2024 20:02:37
9,UK_Mobile_&_Tablet_-_Apr_2024,4.751965078231411,-183892.0,716,05.30.2024 20:02:37
10,UK_Mobile_&_Tablet_-_May_2024,5.321227981219777,-183892.0,716,05.30.2024 20:02:37
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7295487482769791,-183892.0,716,05.30.2024 20:02:37
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7907832391128898,-183892.0,716,05.30.2024 20:02:37
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6665943028685294,-183892.0,716,05.30.2024 20:02:37
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7901475138222488,-183892.0,716,05.30.2024 20:02:37
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6983362788239532,-183892.0,716,05.30.2024 20:02:37
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8930653974008154,-183892.0,716,05.30.2024 20:02:37
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7431937169243819,-183892.0,716,05.30.2024 20:02:37
0,UK_Desktop_-_Apr_2024,5.462068641601863,-184805.0,717,05.30.2024 20:02:38
1,UK_Desktop_-_May_2024,5.204515758138942,-184805.0,717,05.30.2024 20:02:38
2,UK_Desktop_-_Jun_2024,0.7627857599594415,-184805.0,717,05.30.2024 20:02:38
3,UK_Desktop_-_Jul_2024,0.8023215525997389,-184805.0,717,05.30.2024 20:02:38
4,UK_Desktop_-_Aug_2024,0.7169690589693432,-184805.0,717,05.30.2024 20:02:38
5,UK_Desktop_-_Sep_2024,0.7821595877521833,-184805.0,717,05.30.2024 20:02:38
6,UK_Desktop_-_Oct_2024,0.7803195900091603,-184805.0,717,05.30.2024 20:02:38
7,UK_Desktop_-_Nov_2024,0.7061971144983878,-184805.0,717,05.30.2024 20:02:38
8,UK_Desktop_-_Dec_2024,0.8251526078760782,-184805.0,717,05.30.2024 20:02:38
9,UK_Mobile_&_Tablet_-_Apr_2024,4.691383804545243,-184805.0,717,05.30.2024 20:02:38
10,UK_Mobile_&_Tablet_-_May_2024,5.210944812126874,-184805.0,717,05.30.2024 20:02:38
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7117233221675059,-184805.0,717,05.30.2024 20:02:38
12,UK_Mobile_&_Tablet_-_Jul_2024,0.780334103373772,-184805.0,717,05.30.2024 20:02:38
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6978802424577842,-184805.0,717,05.30.2024 20:02:38
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7953362006319463,-184805.0,717,05.30.2024 20:02:38
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7169576988176524,-184805.0,717,05.30.2024 20:02:38
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6440985058038756,-184805.0,717,05.30.2024 20:02:38
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8829694515786333,-184805.0,717,05.30.2024 20:02:38
0,UK_Desktop_-_Apr_2024,4.913463706825484,-184041.0,718,05.30.2024 20:02:40
1,UK_Desktop_-_May_2024,5.412738602414066,-184041.0,718,05.30.2024 20:02:40
2,UK_Desktop_-_Jun_2024,0.8083835054551447,-184041.0,718,05.30.2024 20:02:40
3,UK_Desktop_-_Jul_2024,0.9383215368786595,-184041.0,718,05.30.2024 20:02:40
4,UK_Desktop_-_Aug_2024,0.7191740788869164,-184041.0,718,05.30.2024 20:02:40
5,UK_Desktop_-_Sep_2024,0.8012437762155435,-184041.0,718,05.30.2024 20:02:40
6,UK_Desktop_-_Oct_2024,0.7593360413043949,-184041.0,718,05.30.2024 20:02:40
7,UK_Desktop_-_Nov_2024,0.6487094110997231,-184041.0,718,05.30.2024 20:02:40
8,UK_Desktop_-_Dec_2024,0.694405452695703,-184041.0,718,05.30.2024 20:02:40
9,UK_Mobile_&_Tablet_-_Apr_2024,5.024398451257468,-184041.0,718,05.30.2024 20:02:40
10,UK_Mobile_&_Tablet_-_May_2024,4.927778916054326,-184041.0,718,05.30.2024 20:02:40
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7237333158906494,-184041.0,718,05.30.2024 20:02:40
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7792444315656588,-184041.0,718,05.30.2024 20:02:40
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6946812992532074,-184041.0,718,05.30.2024 20:02:40
14,UK_Mobile_&_Tablet_-_Sep_2024,0.790009064477201,-184041.0,718,05.30.2024 20:02:40
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7185727792907313,-184041.0,718,05.30.2024 20:02:40
16,UK_Mobile_&_Tablet_-_Nov_2024,0.9090114990742862,-184041.0,718,05.30.2024 20:02:40
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7212734189275563,-184041.0,718,05.30.2024 20:02:40
0,UK_Desktop_-_Apr_2024,5.5978488304505865,-183555.0,719,05.30.2024 20:02:42
1,UK_Desktop_-_May_2024,4.993621221922626,-183555.0,719,05.30.2024 20:02:42
2,UK_Desktop_-_Jun_2024,0.7497430088762985,-183555.0,719,05.30.2024 20:02:42
3,UK_Desktop_-_Jul_2024,0.7847835421879912,-183555.0,719,05.30.2024 20:02:42
4,UK_Desktop_-_Aug_2024,0.731087788443705,-183555.0,719,05.30.2024 20:02:42
5,UK_Desktop_-_Sep_2024,0.775779400934353,-183555.0,719,05.30.2024 20:02:42
6,UK_Desktop_-_Oct_2024,0.7611597771249737,-183555.0,719,05.30.2024 20:02:42
7,UK_Desktop_-_Nov_2024,0.6487363213746005,-183555.0,719,05.30.2024 20:02:42
8,UK_Desktop_-_Dec_2024,0.8463628801777847,-183555.0,719,05.30.2024 20:02:42
9,UK_Mobile_&_Tablet_-_Apr_2024,6.558477888413914,-183555.0,719,05.30.2024 20:02:42
10,UK_Mobile_&_Tablet_-_May_2024,5.501797128938129,-183555.0,719,05.30.2024 20:02:42
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6876385828089174,-183555.0,719,05.30.2024 20:02:42
12,UK_Mobile_&_Tablet_-_Jul_2024,0.768762234088006,-183555.0,719,05.30.2024 20:02:42
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7109591848231165,-183555.0,719,05.30.2024 20:02:42
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8048749542352421,-183555.0,719,05.30.2024 20:02:42
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8946976316981535,-183555.0,719,05.30.2024 20:02:42
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8034361139346167,-183555.0,719,05.30.2024 20:02:42
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7094430484454098,-183555.0,719,05.30.2024 20:02:42
0,UK_Desktop_-_Apr_2024,6.523975369874841,-184473.0,720,05.30.2024 20:02:44
1,UK_Desktop_-_May_2024,4.93605337210553,-184473.0,720,05.30.2024 20:02:44
2,UK_Desktop_-_Jun_2024,0.801208520457367,-184473.0,720,05.30.2024 20:02:44
3,UK_Desktop_-_Jul_2024,0.8208255360900355,-184473.0,720,05.30.2024 20:02:44
4,UK_Desktop_-_Aug_2024,0.7356922604935471,-184473.0,720,05.30.2024 20:02:44
5,UK_Desktop_-_Sep_2024,0.7715301657442457,-184473.0,720,05.30.2024 20:02:44
6,UK_Desktop_-_Oct_2024,0.752078439596473,-184473.0,720,05.30.2024 20:02:44
7,UK_Desktop_-_Nov_2024,0.8432567423251295,-184473.0,720,05.30.2024 20:02:44
8,UK_Desktop_-_Dec_2024,0.6302614165579516,-184473.0,720,05.30.2024 20:02:44
9,UK_Mobile_&_Tablet_-_Apr_2024,4.958534806389362,-184473.0,720,05.30.2024 20:02:44
10,UK_Mobile_&_Tablet_-_May_2024,4.827132408513878,-184473.0,720,05.30.2024 20:02:44
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7307962725881634,-184473.0,720,05.30.2024 20:02:44
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7378717228161386,-184473.0,720,05.30.2024 20:02:44
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8712996936095677,-184473.0,720,05.30.2024 20:02:44
