Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,22.88,20.69
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.39,23.08
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,47.31,42.970000000000006
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,68.56,63.24999999999999
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.4,70.67
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,23.3,22.4
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,22.1,18.16
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,26.79,27.47
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,59.67,54.900000000000006
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,72.32,66.75
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.3,69.99
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.47,5.35
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.82,20.6
0,UK,Desktop,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,77.59,72.13000000000001
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.36,10.06
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,29.39,22.78
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,18.69,5.21
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.4,4.98
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,28.71,22.89
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.3,9.6
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,28.83,21.24
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,60.03,55.35
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,58.35,53.77
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,18.71,4.95
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,19.8,10.33
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.5,18.360000000000003
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.46,22.65
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,60.14,55.38999999999999
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.99,21.91
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.55,16.21
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,20.44,10.77
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.64,19.65
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,23.3,9.65
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,28.9,20.61
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,23.12,9.28
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.55,16.64
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,20.09,15.52
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,23.64,7.7
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.43,19.21
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,60.71,56.02
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,59.54,54.97
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.36,18.34
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,20.06,16.25
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.28,22.19
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,23.57,8.02
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,60.62,55.88
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.35,8.17
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,24.48,20.4
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,20.95,17.88
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,42.32,34.89
0,UK,Desktop,-,183,0.05,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,24.38,5.8500000000000005
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,23.84,19.68
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,23.53,18.64
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,41.63,34.39
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,22.65,14.96
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,44.01,37.580000000000005
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,23.9,18.09
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,58.03,52.92
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,24.26,18.25
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,59.76,54.56999999999999
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,23.48,18.67
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,24.04,19.98
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,55.88,50.88
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,46.95,41.83
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,45.88,40.42
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.09,20.27
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.4,18.5
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,42.32,37.6
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.92,21.99
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,41.05,33.26
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.18,16.32
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,42.36,37.8
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,22.2,20.42
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.77,19.92
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,42.72,38.16
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.11,59.17
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,60.84,55.92
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,22.3,20.56
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,21.64,18.48
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,67.22,62.07
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,40.75,35.25
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,24.29,24.44
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,42.11,37.49
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.18,22.06
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.37,4.77
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,29.33,22.63
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,17.92,10.16
0,UK,Desktop,-,183,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,41.69,36.79
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,29.18,22.49
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.52,5.46
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,19.6,4.2
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,25.82,14.13
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,63.43,58.650000000000006
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.23,11.8
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.15,12.6
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,19.32,3.02
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,58.84,54.32
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,60.94,56.14
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,23.33,20.67
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,31.52,9.04
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.65,16.33
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,51.99,39.08
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.96,13.52
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.75,19.81
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,53.95,39.47
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,23.93,6.909999999999999
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,24.14,6.19
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.27,20.37
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,21.1,15.02
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,63.25,58.46
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,27.92,28.92
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,27.42,1.43
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,59.96,55.46
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.86,19.26
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,22.12,20.64
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,61.55,56.74
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,32.36,8.75
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,24.09,24.82
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,22.8,17.54
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,38.99,19.27
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,30.25,7.729999999999999
0,UK,Desktop,-,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.57,19.03
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,40.86,33.18
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,26.89,27.16
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,23.7,18.3
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,22.3,13.13
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,46.9,41.67
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,47.83,42.51
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,25.16,23.12
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,60.47,55.21
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,65.85,60.1
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,23.01,15.62
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,24.74,20.92
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.18,27.52
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,70.61,64.96
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,62.08,56.56
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,70.74,65.05
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.22,20.19
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,25.02,20.51
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,78.87,72.78
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,26.47,27.16
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,38.79,31.2
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,45.83,41.59
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.98,14.92
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,22.28,18.25
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.09,22.78
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,45.18,40.91
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.71,60.57
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,69.75,64.3
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,23.3,22.31
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,21.92,16.96
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,27.66,28.32
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,70.25,64.67
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,72.12,66.81
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,79.78,74.25
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.25,4.24
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.04,10.87
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,78.78,73.27
0,UK,Desktop,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,18.85,4.25
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,29.2,22.3
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.25,4.23
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,19.42,2.9000000000000004
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,26.8,23.69
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,25.86,14.34
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,62.63,57.87
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,17.71,9.26
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.45,13.74
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,58.86,54.33
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,19.5,3.81
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.92,20.1
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,60.87,56.07
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.0,14.15
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,31.19,10.24
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.82,17.16
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.69,12.29
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.53,19.41
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,24.2,6.13
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,33.22,3.64
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,22.71,23.35
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,24.07,6.260000000000001
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,20.91,14.14
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,27.41,0.89
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.07,27.03
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,62.95,58.17
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,60.04,55.54
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.71,18.52
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,22.08,20.49
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.54,24.25
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,61.28,56.48
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,31.02,6.370000000000001
0,UK,Desktop,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,34.11,12.41
0,UK,Desktop,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,23.79,19.22
