,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,42.9,43.04
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,11.61,3.7199999999999998
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,11.61,3.7199999999999998
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,31.61,17.75
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,11.61,3.7199999999999998
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.37,1.4200000000000002
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,31.61,17.75
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,31.61,17.75
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.37,1.4200000000000002
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,33.67,17.990000000000002
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.37,1.4200000000000002
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,8.49,5.08
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,33.67,17.990000000000002
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,8.49,5.08
0,Mexico,-,Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,33.67,17.990000000000002
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,8.49,5.08
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,42.15,40.36
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,42.15,40.36
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.25,3.2300000000000004
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,42.15,40.36
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.25,3.2300000000000004
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.25,3.2300000000000004
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,40.75,38.97
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,40.75,38.97
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,9.82,0.4
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,40.75,38.97
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,9.82,0.4
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,44.63,45.22
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,9.82,0.4
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,44.63,45.22
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,44.63,45.22
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,11.57,3.54
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,11.57,3.54
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,31.6,17.51
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,11.57,3.54
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,31.6,17.51
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.42,1.01
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,31.6,17.51
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.42,1.01
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,40.77,14.21
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.42,1.01
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,40.77,14.21
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,8.49,5.08
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,8.49,5.08
0,Mexico,-,Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,40.77,14.21
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,8.49,5.08
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,42.15,40.36
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.52,2.3
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,42.15,40.36
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,42.15,40.36
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.52,2.3
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.52,2.3
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,40.27,37.669999999999995
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,40.27,37.669999999999995
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.31,0.74
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.31,0.74
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,40.27,37.669999999999995
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.31,0.74
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,42.54,42.0
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,42.54,42.0
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,42.54,42.0
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,21.92,18.970000000000002
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,11.54,3.42
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,11.54,3.42
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,34.22,14.78
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,11.54,3.42
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,31.61,16.75
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,31.61,16.75
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.42,1.39
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.42,1.39
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,31.61,16.75
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.42,1.39
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,34.07,24.37
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,34.07,24.37
0,Mexico,-,Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,34.07,24.37
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.97,7.03
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.97,7.03
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.97,7.03
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,35.31,27.24
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,9.0,6.909999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,35.31,27.24
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,35.31,27.24
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,9.0,6.909999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,35.79,28.29
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,9.0,6.909999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,35.79,28.29
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,35.79,28.29
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.07,4.22
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.07,4.22
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,28.75,2.22
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.07,4.22
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,28.75,2.22
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.27,6.279999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.27,6.279999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,28.75,2.22
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.27,6.279999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,29.97,3.05
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,29.97,3.05
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,29.97,3.05
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.96,6.950000000000001
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.96,6.950000000000001
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.96,6.950000000000001
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,34.08,25.2
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,34.08,25.2
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.17,2.54
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,34.08,25.2
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.17,2.54
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,37.25,32.48
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.17,2.54
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,37.25,32.48
0,Mexico,-,Brand,183,0.05,0.1,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,37.25,32.48
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.14,4.279999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.14,4.279999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,28.7,3.32
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.14,4.279999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.46,3.8899999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,28.7,3.32
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,28.7,3.32
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.46,3.8899999999999997
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,32.25,5.029999999999999
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.46,3.8899999999999997
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,32.25,5.029999999999999
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,32.25,5.029999999999999
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.96,6.890000000000001
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.96,6.890000000000001
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,34.01,25.040000000000003
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.96,6.890000000000001
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,34.01,25.040000000000003
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.31,2.26
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,34.01,25.040000000000003
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.31,2.26
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,37.23,32.29
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.31,2.26
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,37.23,32.29
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,37.23,32.29
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.45,6.819999999999999
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.19,4.04
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.19,4.04
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,30.03,3.6799999999999997
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.19,4.04
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,28.15,1.59
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,28.15,1.59
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.62,3.2
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,28.15,1.59
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.62,3.2
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,33.46,5.9799999999999995
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.62,3.2
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,33.46,5.9799999999999995
0,Mexico,-,Brand,183,0.05,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,33.46,5.9799999999999995
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.11,7.33
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.14,7.5600000000000005
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,35.99,28.96
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.14,7.5600000000000005
0,Mexico,-,Brand,183,0.05,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,33.99,25.069999999999997
